,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,0.014279,0.035985,0.0090175,0.019541,-0.02354,0.012964,-0.016634
1,0.02283,0.035327,0.0044134,0.030394,-0.016305,0.014608,-0.015976
2,0.02579,0.034998,-0.0034794,0.038616,-0.0093991,0.019541,-0.020909
3,0.023159,0.031709,-0.011701,0.038944,-0.0061104,0.028092,-0.027487
4,0.021514,0.027763,-0.018278,0.035327,-0.0061104,0.035656,-0.029131
5,0.025132,0.026119,-0.018278,0.028421,-0.0061104,0.038944,-0.021896
6,0.034998,0.027763,-0.012688,0.024474,-0.0097279,0.034011,-0.010057
7,0.04322,0.030394,-0.004466,0.025132,-0.019594,0.022172,-0.00019077
8,0.041247,0.03434,-0.00019077,0.024145,-0.031104,0.0090175,0.002769
9,0.030065,0.0373,-0.0015062,0.023159,-0.039326,-0.0031506,0.0047422
10,0.012306,0.038616,-0.0031506,0.024145,-0.040641,-0.011372,0.010333
11,-0.0011774,0.036971,-0.0031506,0.027105,-0.036037,-0.015976,0.019541
12,-0.0057815,0.033683,-0.0024928,0.02875,-0.029131,-0.018278,0.022501
13,-0.0047949,0.026119,-0.0031506,0.026447,-0.022225,-0.019594,0.017239
14,-0.0008485,0.018884,-0.0031506,0.020857,-0.016634,-0.018607,0.0086887
15,0.0040845,0.014279,-0.0018351,0.012635,-0.011372,-0.013345,0.00046697
16,0.0073732,0.014608,0.0024402,0.0057288,-0.00051963,-0.0038083,-0.004466
17,0.0077021,0.015924,0.0070443,0.00079584,0.013293,0.0050711,-0.0074258
18,0.0024402,0.020528,0.010333,-0.0031506,0.021843,0.013293,-0.01203
19,-0.0028217,0.024474,0.010004,-0.0061104,0.019541,0.019541,-0.016963
20,-0.0064392,0.026447,0.0086887,-0.0051238,0.010333,0.024145,-0.025185
21,-0.0087413,0.021186,0.0063866,0.0021113,0.0014536,0.024474,-0.033735
22,-0.0093991,0.010004,0.0044134,0.013951,-0.00051963,0.013951,-0.042286
23,-0.0084125,-0.0034794,0.0057288,0.027434,0.0040845,0.0024402,-0.044588
24,-0.0061104,-0.016634,0.0083598,0.037958,0.010662,-0.0038083,-0.040641
25,-0.00051963,-0.029789,0.0086887,0.041575,0.017239,-0.0051238,-0.032091
26,0.0060577,-0.038339,0.0037556,0.037958,0.023159,-0.002164,-0.024527
27,0.0070443,-0.044259,-0.0011774,0.031709,0.025132,0.0057288,-0.021238
28,0.0017824,-0.044259,-0.0024928,0.027105,0.02283,0.012306,-0.018278
29,-0.0051238,-0.035708,0.00079584,0.024474,0.011977,0.016581,-0.011372
30,-0.013345,-0.020909,0.0060577,0.02283,-0.0015062,0.016581,0.002769
31,-0.018278,-0.0067681,0.010333,0.021514,-0.011701,0.0096753,0.017568
32,-0.024198,0.002769,0.0096753,0.017568,-0.016634,-0.0041372,0.027763
33,-0.029789,0.0050711,0.0077021,0.013293,-0.015648,-0.020909,0.031381
34,-0.031104,-0.0008485,0.0060577,0.011977,-0.012359,-0.030775,0.027105
35,-0.027816,-0.010057,0.0077021,0.012635,-0.0054526,-0.028473,0.02283
36,-0.02354,-0.020252,0.010991,0.014608,0.0044134,-0.01795,0.023159
37,-0.017621,-0.028144,0.016581,0.014937,0.015266,-0.0054526,0.024145
38,-0.012688,-0.033078,0.024803,0.012964,0.023488,0.0054,0.024145
39,-0.0074258,-0.037682,0.033683,0.0086887,0.031709,0.010333,0.019212
40,-0.0034794,-0.045246,0.043877,0.0050711,0.035656,0.0096753,0.0070443
41,0.00079584,-0.053796,0.051113,0.0047422,0.028092,0.0057288,-0.011701
42,0.002769,-0.06136,0.05473,0.0093464,0.012635,0.0014536,-0.027487
43,-0.0015062,-0.069253,0.051441,0.017897,-0.002164,-0.0041372,-0.033406
44,-0.010057,-0.078461,0.041575,0.028092,-0.0077547,-0.011701,-0.024527
45,-0.013674,-0.087341,0.027434,0.035985,-0.002164,-0.019265,-0.0087413
46,-0.013345,-0.09326,0.013622,0.03434,0.0077021,-0.023211,0.0044134
47,-0.014332,-0.092274,0.0030979,0.029078,0.015266,-0.024856,0.011648
48,-0.015648,-0.082736,-0.0015062,0.025132,0.020528,-0.018936,0.014608
49,-0.014332,-0.066951,-0.00051963,0.026447,0.023817,-0.0093991,0.013622
50,-0.0097279,-0.04985,0.0040845,0.032696,0.025461,-0.0024928,0.010004
51,-0.0077547,-0.03538,0.0060577,0.037958,0.02579,-0.0031506,0.0057288
52,-0.0077547,-0.026171,0.0001381,0.0373,0.02579,-0.0097279,0.0011247
53,-0.0084125,-0.019594,-0.007097,0.030723,0.024145,-0.016634,-0.00051963
54,-0.010057,-0.010715,-0.011701,0.017239,0.017239,-0.018607,0.0021113
55,-0.012359,0.002769,-0.015648,0.0001381,0.0096753,-0.015648,0.0070443
56,-0.012359,0.018555,-0.019594,-0.012359,0.0044134,-0.010715,0.01132
57,-0.010386,0.033683,-0.018936,-0.015319,-0.002164,-0.004466,0.014937
58,-0.0051238,0.044535,-0.016963,-0.011701,-0.0057815,-0.0015062,0.020528
59,0.0040845,0.050784,-0.013674,-0.007097,-0.0041372,-0.004466,0.026447
60,0.013293,0.053415,-0.010715,-0.0077547,0.0037556,-0.01203,0.030723
61,0.020857,0.057032,-0.010715,-0.013674,0.012635,-0.022225,0.034998
62,0.024145,0.060321,-0.013345,-0.01795,0.018226,-0.032749,0.039273
63,0.021186,0.064267,-0.014003,-0.015648,0.01987,-0.041628,0.04881
64,0.014608,0.066569,-0.01499,-0.011701,0.01987,-0.048205,0.059005
65,0.0080309,0.071502,-0.016634,-0.0054526,0.022172,-0.049192,0.065912
66,0.0050711,0.078409,-0.020252,0.0021113,0.02579,-0.042615,0.066898
67,0.0044134,0.086959,-0.020909,0.0034268,0.029078,-0.03538,0.066569
68,0.0080309,0.090905,-0.018278,-0.00051963,0.02875,-0.027158,0.06361
69,0.015266,0.093208,-0.013345,-0.0041372,0.021843,-0.016305,0.061965
70,0.023817,0.093865,-0.0034794,-0.004466,0.014279,-0.007097,0.061636
71,0.029736,0.096825,0.0054,-0.0011774,0.012635,-0.0047949,0.059005
72,0.028421,0.097483,0.01132,-0.0018351,0.017568,-0.004466,0.05177
73,0.024474,0.09551,0.012635,-0.007097,0.02579,-0.0015062,0.040918
74,0.01987,0.086301,0.010333,-0.011701,0.032696,0.0067154,0.029407
75,0.017239,0.071173,0.0080309,-0.011701,0.032696,0.012635,0.021843
76,0.017239,0.052757,0.0086887,-0.0097279,0.025132,0.0086887,0.020199
77,0.018555,0.033683,0.014608,-0.0093991,0.014279,-0.0015062,0.021843
78,0.018884,0.015924,0.024803,-0.016963,0.0044134,-0.01203,0.023488
79,0.018555,0.00079584,0.034011,-0.030118,-0.0034794,-0.017621,0.024145
80,0.013293,-0.015319,0.040918,-0.045574,-0.0074258,-0.017292,0.026776
81,0.0037556,-0.028802,0.044206,-0.061031,-0.010386,-0.013345,0.028092
82,-0.0074258,-0.036037,0.042233,-0.07287,-0.016634,-0.0074258,0.025461
83,-0.014661,-0.034064,0.038944,-0.073857,-0.024856,-0.0015062,0.017239
84,-0.015648,-0.022883,0.036971,-0.06432,-0.030775,0.0001381,0.0077021
85,-0.0097279,-0.0093991,0.035327,-0.048534,-0.03538,-0.0061104,0.0021113
86,0.002769,-0.0015062,0.031052,-0.028144,-0.036366,-0.015976,0.0030979
87,0.018884,-0.0024928,0.024145,-0.010386,-0.033735,-0.021896,0.010662
88,0.033683,-0.01203,0.01691,0.0014536,-0.027816,-0.020252,0.018555
89,0.042562,-0.020909,0.010991,0.0080309,-0.025185,-0.011372,0.024474
90,0.042233,-0.025842,0.0050711,0.013951,-0.024198,0.0001381,0.029078
91,0.035656,-0.025842,-0.0008485,0.018884,-0.023869,0.0090175,0.03434
92,0.023817,-0.02354,-0.0054526,0.025132,-0.021238,0.012306,0.0373
93,0.0093464,-0.019923,-0.0024928,0.029078,-0.018607,0.012635,0.0373
94,-0.00019077,-0.016963,0.0077021,0.030723,-0.015976,0.01132,0.030394
95,-0.004466,-0.016305,0.015266,0.028092,-0.014332,0.0050711,0.017239
96,-0.0047949,-0.015319,0.011977,0.016581,-0.013674,-0.0051238,0.0037556
97,-0.004466,-0.011701,-0.0015062,0.0030979,-0.010386,-0.011701,-0.0038083
98,-0.004466,-0.0047949,-0.01499,-0.0074258,-0.0034794,-0.011372,-0.007097
99,-0.0087413,0.0030979,-0.02354,-0.011043,0.0021113,-0.0028217,-0.0097279
100,-0.015648,0.0086887,-0.024856,-0.0047949,0.0011247,0.0070443,-0.013674
101,-0.024527,0.0093464,-0.025185,0.010004,-0.0024928,0.011977,-0.016634
102,-0.030447,0.0037556,-0.030447,0.027105,-0.0074258,0.0086887,-0.016634
103,-0.033078,-0.0061104,-0.039326,0.037629,-0.011043,0.0034268,-0.014003
104,-0.028473,-0.012359,-0.045574,0.039931,-0.013674,0.0011247,-0.013017
105,-0.020909,-0.013345,-0.042615,0.036642,-0.017621,0.0017824,-0.014332
