,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,0.018884,0.088603,0.013622,0.013951,0.04618,-0.10641,0.097812
1,0.024474,0.086959,0.015595,0.0037556,0.040589,0.0090175,0.09551
2,0.028421,0.084328,0.017239,-0.0024928,0.039273,0.12281,0.093536
3,0.029078,0.08367,0.017897,-0.00019077,0.043877,0.22212,0.092879
4,0.024474,0.085315,0.015266,0.010333,0.053086,0.29875,0.091234
5,0.017568,0.088932,0.010333,0.023488,0.066569,0.34545,0.083999
6,0.012964,0.088275,0.0057288,0.032038,0.085315,0.36419,0.076435
7,0.012635,0.082026,0.0034268,0.031052,0.1011,0.36617,0.071502
8,0.013293,0.064596,0.002769,0.020528,0.10932,0.36288,0.069858
9,0.01132,0.036971,0.0017824,0.0077021,0.11031,0.35564,0.068214
10,0.0096753,0.0067154,0.0034268,-0.00019077,0.1034,0.34578,0.068214
11,0.0083598,-0.021238,0.0050711,-0.0024928,0.094194,0.33821,0.071502
12,0.0080309,-0.041957,0.0073732,-0.0024928,0.088932,0.33328,0.078737
13,0.0093464,-0.050179,0.010991,-0.0028217,0.084328,0.3198,0.083999
14,0.0086887,-0.04689,0.017568,-0.002164,0.076106,0.29513,0.083999
15,0.0054,-0.034064,0.022172,0.0034268,0.059334,0.26586,0.077093
16,-0.0008485,-0.019265,0.024474,0.0067154,0.032367,0.24416,0.064925
17,-0.0047949,-0.0090702,0.024803,0.0083598,0.0034268,0.24087,0.04881
18,-0.0031506,-0.0051238,0.024474,0.010004,-0.021567,0.25304,0.034011
19,0.0047422,-0.0015062,0.021843,0.0096753,-0.04097,0.26915,0.022172
20,0.015595,0.0014536,0.017568,0.0057288,-0.050179,0.27639,0.013951
21,0.022501,0.0054,0.011648,-0.0015062,-0.049192,0.27014,0.0086887
22,0.02283,0.0096753,0.0080309,-0.0090702,-0.039326,0.24712,0.0047422
23,0.022501,0.010662,0.0073732,-0.01203,-0.028802,0.20798,-0.0018351
24,0.023817,0.0090175,0.0060577,-0.0097279,-0.024856,0.15865,-0.0097279
25,0.023159,0.0054,0.0040845,-0.0054526,-0.027816,0.10603,-0.017292
26,0.020528,0.00046697,0.002769,0.00046697,-0.036037,0.056703,-0.024856
27,0.015924,-0.0047949,0.0011247,0.0034268,-0.045903,0.0080309,-0.029789
28,0.0083598,-0.0087413,-0.0015062,0.00079584,-0.0584,-0.042286,-0.036037
29,-0.0015062,-0.013017,-0.0077547,-0.004466,-0.073199,-0.090958,-0.047219
30,-0.016305,-0.013674,-0.020252,-0.0064392,-0.087998,-0.13404,-0.06136
31,-0.030775,-0.014003,-0.034064,-0.0067681,-0.10017,-0.16594,-0.072213
32,-0.038011,-0.013345,-0.041628,-0.0087413,-0.10543,-0.18304,-0.076488
33,-0.03242,-0.01499,-0.038011,-0.013345,-0.10609,-0.19028,-0.075173
34,-0.017292,-0.016305,-0.025842,-0.013017,-0.10115,-0.19685,-0.072542
35,0.00079584,-0.017621,-0.0097279,-0.007097,-0.093589,-0.20442,-0.070568
36,0.015266,-0.014332,0.0057288,0.0037556,-0.085367,-0.21132,-0.068924
37,0.017568,-0.010386,0.014608,0.017568,-0.079777,-0.2179,-0.065964
38,0.0073732,-0.0087413,0.015266,0.02875,-0.076488,-0.22185,-0.064978
39,-0.010057,-0.0093991,0.010004,0.0373,-0.073857,-0.22316,-0.061689
40,-0.022883,-0.011372,0.002769,0.044864,-0.076488,-0.22185,-0.054783
41,-0.027158,-0.01499,-0.0057815,0.05177,-0.081092,-0.21691,-0.047877
42,-0.019265,-0.021238,-0.011372,0.054072,-0.085367,-0.20376,-0.04393
43,-0.0015062,-0.029789,-0.01499,0.052099,-0.086683,-0.18074,-0.042286
44,0.020199,-0.033406,-0.015319,0.047824,-0.083394,-0.15344,-0.040313
45,0.039931,-0.030775,-0.014332,0.045851,-0.073857,-0.12582,-0.039984
46,0.050455,-0.023211,-0.0090702,0.047824,-0.058071,-0.10148,-0.04097
47,0.047824,-0.017621,-0.004466,0.048153,-0.041299,-0.080763,-0.042944
48,0.035985,-0.016305,-0.0008485,0.041904,-0.027487,-0.06728,-0.047548
49,0.020528,-0.019265,-0.00051963,0.028092,-0.019265,-0.063004,-0.051494
50,0.0073732,-0.020909,0.0001381,0.014937,-0.01499,-0.06728,-0.053467
