,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,0.033025,-0.011043,0.010662,-0.36556,-0.38891,-0.35964,0.050455
1,0.0001381,-0.024856,0.0093464,-0.39944,-0.35307,-0.38365,0.039273
2,-0.03538,-0.042286,0.002769,-0.43857,-0.30242,-0.39845,0.024145
3,-0.067937,-0.064649,-0.007097,-0.47508,-0.25671,-0.40601,0.014608
4,-0.095233,-0.083065,-0.017621,-0.5073,-0.20738,-0.407,0.014608
5,-0.11628,-0.092603,-0.027158,-0.53098,-0.14325,-0.40042,0.02283
6,-0.13568,-0.088985,-0.031104,-0.53493,-0.077475,-0.38497,0.033683
7,-0.15344,-0.073199,-0.031433,-0.49251,-0.038339,-0.36425,0.039931
8,-0.16857,-0.051165,-0.027158,-0.36655,-0.058729,-0.33761,0.04026
9,-0.17613,-0.033735,-0.020909,-0.1268,-0.14456,-0.30965,0.036314
10,-0.17679,-0.028802,-0.013017,0.22179,-0.27085,-0.28565,0.031052
11,-0.17285,-0.036037,-0.0024928,0.63748,-0.39319,-0.2669,0.026447
12,-0.1666,-0.049521,0.012306,1.0469,-0.48132,-0.26032,0.02283
13,-0.15509,-0.063662,0.029407,1.3616,-0.52835,-0.26296,0.021186
14,-0.13897,-0.076159,0.04618,1.5208,-0.54151,-0.26559,0.020199
15,-0.11562,-0.084381,0.058676,1.5192,-0.51947,-0.25967,0.01987
16,-0.086025,-0.079777,0.062952,1.3843,-0.44679,-0.24289,0.020199
17,-0.052481,-0.056756,0.056046,1.1587,-0.31985,-0.21889,0.019212
18,-0.015648,-0.017621,0.038944,0.88545,-0.16627,-0.18863,0.014608
19,0.024145,0.034998,0.018226,0.60394,-0.030118,-0.15509,0.0030979
20,0.064925,0.087946,-0.0011774,0.34479,0.050455,-0.12154,-0.013345
21,0.099127,0.12905,-0.020252,0.13004,0.069858,-0.097207,-0.025842
22,0.11721,0.15734,-0.035708,-0.035051,0.043877,-0.091945,-0.028144
23,0.11458,0.17542,-0.04393,-0.15673,0.010004,-0.1005,-0.020252
24,0.096167,0.18891,-0.046561,-0.24388,0.0021113,-0.10905,-0.010715
25,0.072489,0.1968,-0.039326,-0.3067,0.038616,-0.11036,-0.0028217
26,0.049139,0.19581,-0.028802,-0.35767,0.11261,-0.10247,-0.0008485
27,0.031709,0.18365,-0.019923,-0.40108,0.1991,-0.086354,-0.0011774
28,0.021186,0.16589,-0.012359,-0.43462,0.26521,-0.066293,-0.0038083
29,0.018226,0.1455,-0.0024928,-0.45534,0.28691,-0.053138,-0.0067681
30,0.017239,0.12412,0.0067154,-0.47047,0.26159,-0.050179,-0.0093991
31,0.012635,0.098141,0.014937,-0.48264,0.20305,-0.056098,-0.011372
32,0.002769,0.063938,0.023488,-0.49053,0.12544,-0.066293,-0.011701
33,-0.014661,0.021843,0.032038,-0.49316,0.040589,-0.070897,-0.011043
34,-0.032091,-0.020252,0.037958,-0.48724,-0.038997,-0.067937,-0.0084125
35,-0.036366,-0.051165,0.034998,-0.47146,-0.10313,-0.057414,-0.007097
36,-0.024856,-0.063662,0.027434,-0.44449,-0.14391,-0.047548,-0.007097
37,-0.0028217,-0.058729,0.019212,-0.40634,-0.15575,-0.042944,-0.013017
38,0.021186,-0.044588,0.011648,-0.36129,-0.14292,-0.040641,-0.024527
39,0.036314,-0.031433,0.0057288,-0.31393,-0.12023,-0.038339,-0.034064
40,0.038616,-0.024198,0.0011247,-0.27282,-0.097207,-0.033078,-0.034722
41,0.032038,-0.02354,-0.0028217,-0.23994,-0.07583,-0.022225,-0.027487
42,0.026776,-0.024527,-0.0080836,-0.21034,-0.053467,-0.0041372,-0.016963
43,0.02579,-0.021238,-0.013017,-0.17252,-0.033078,0.021186,-0.0061104
44,0.027105,-0.013345,-0.01795,-0.11793,-0.022225,0.058019,0.00046697
45,0.02875,-0.0093991,-0.018278,-0.051165,-0.022554,0.11195,0.0024402
