,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,0.016253,0.045522,-0.018607,0.049139,-0.030118,-0.093918,0.042891
1,0.03434,0.059005,-0.067609,0.051113,-0.034064,-0.15213,0.043877
2,0.047495,0.063281,-0.12056,0.045193,-0.037682,-0.2031,0.045522
3,0.056374,0.059005,-0.1587,0.036642,-0.038011,-0.24553,0.048482
4,0.061307,0.04881,-0.16693,0.029736,-0.037353,-0.27743,0.050455
5,0.062623,0.037629,-0.14456,0.025132,-0.038668,-0.30012,0.05177
6,0.062294,0.029078,-0.10247,0.023488,-0.040313,-0.30834,0.051113
7,0.055388,0.024803,-0.054454,0.019212,-0.038668,-0.30176,0.048153
8,0.043549,0.027434,-0.016634,0.0057288,-0.03538,-0.28367,0.043877
9,0.027434,0.030065,0.0080309,-0.017292,-0.028144,-0.26427,0.039602
10,0.010991,0.02283,0.021186,-0.043601,-0.016634,-0.25243,0.036642
11,-0.0028217,0.0086887,0.022172,-0.062018,-0.0038083,-0.24421,0.033354
12,-0.015648,-0.002164,0.011977,-0.068595,0.0024402,-0.2373,0.031709
13,-0.0265,-0.0064392,-0.0090702,-0.063991,-0.0051238,-0.22678,0.029736
14,-0.034064,-0.0097279,-0.037024,-0.053796,-0.020252,-0.21461,0.026776
15,-0.039326,-0.014661,-0.066293,-0.040313,-0.031762,-0.20343,0.023817
16,-0.042286,-0.022225,-0.093918,-0.028802,-0.028473,-0.19258,0.022172
17,-0.043601,-0.024527,-0.11398,-0.021567,-0.0077547,-0.17778,0.020199
18,-0.041299,-0.020252,-0.1199,-0.013674,0.029736,-0.15443,0.018555
19,-0.034393,-0.0093991,-0.11529,-0.0015062,0.076435,-0.12713,0.017568
20,-0.022225,0.0017824,-0.1051,0.015924,0.11853,-0.098193,0.017568
21,-0.0084125,0.012306,-0.094576,0.033025,0.14648,-0.065635,0.016253
22,0.002769,0.021186,-0.088985,0.046508,0.15372,-0.03242,0.014608
23,0.010333,0.027105,-0.087341,0.053086,0.13793,-0.004466,0.012306
24,0.014608,0.030065,-0.08175,0.05177,0.10472,0.01691,0.0093464
25,0.015924,0.032038,-0.07024,0.043877,0.069858,0.035985,0.0060577
26,0.011977,0.033683,-0.053796,0.035985,0.047495,0.05177,0.0037556
27,0.0017824,0.038287,-0.034393,0.036971,0.041575,0.064267,-0.00051963
28,-0.010386,0.046837,-0.013674,0.053743,0.051441,0.072818,-0.0041372
29,-0.01499,0.061636,0.013622,0.088603,0.067885,0.078409,-0.0084125
30,-0.0084125,0.076106,0.044206,0.13695,0.079066,0.081368,-0.012359
31,0.0057288,0.085315,0.075449,0.18003,0.077093,0.08959,-0.014003
32,0.020857,0.084986,0.10044,0.207,0.06065,0.10307,-0.01499
33,0.030723,0.074791,0.1136,0.2116,0.034669,0.12083,-0.014332
34,0.029407,0.060979,0.099456,0.20206,0.0077021,0.1307,-0.013674
35,0.018555,0.043549,0.046837,0.18693,-0.014661,0.12774,-0.012688
36,0.0073732,0.025132,-0.040641,0.1672,-0.028473,0.11524,-0.012688
37,-0.00019077,0.0093464,-0.14654,0.1432,-0.032091,0.10636,-0.012359
38,-0.0038083,0.0011247,-0.24816,0.1136,-0.030775,0.10603,-0.011701
39,-0.0008485,0.0001381,-0.32084,0.078409,-0.026829,0.10866,-0.010386
40,0.0021113,0.0024402,-0.35241,0.04026,-0.02354,0.11228,-0.0090702
41,0.00079584,0.0054,-0.3432,0.0017824,-0.020581,0.11952,-0.0093991
42,-0.0047949,0.01132,-0.30472,-0.030447,-0.010386,0.13136,-0.011043
43,-0.010715,0.018884,-0.25112,-0.048863,0.0073732,0.14385,-0.012359
44,-0.010715,0.026776,-0.19356,-0.050179,0.024145,0.15964,-0.014003
45,-0.0047949,0.030723,-0.13568,-0.044917,0.029407,0.18036,-0.013345
