,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,0.002769,0.022501,0.0096753,0.028421,0.024803,0.64044,0.03434
1,-0.017292,0.022501,0.0067154,0.037629,0.00079584,0.51449,0.031709
2,-0.032749,0.01987,0.0014536,0.044206,-0.035708,0.34676,0.030065
3,-0.050507,0.012964,-0.0054526,0.046837,-0.07287,0.18167,0.027105
4,-0.075173,0.0034268,-0.014332,0.044864,-0.10148,0.05473,0.023488
5,-0.10674,-0.0061104,-0.019923,0.037629,-0.11431,-0.024527,0.020857
6,-0.14325,-0.013345,-0.019594,0.027434,-0.11464,-0.066622,0.018884
7,-0.17877,-0.018278,-0.015648,0.019212,-0.10641,-0.085696,0.018884
8,-0.20935,-0.022883,-0.01203,0.012964,-0.094247,-0.093918,0.020528
9,-0.23007,-0.021567,-0.0097279,0.0077021,-0.088656,-0.098851,0.020857
10,-0.23402,-0.01499,-0.0074258,0.0030979,-0.086683,-0.10247,0.020199
11,-0.22448,-0.0034794,-0.0077547,-0.0038083,-0.085039,-0.10641,0.018226
12,-0.20771,0.0083598,-0.015648,-0.011043,-0.086025,-0.11266,0.013951
13,-0.19192,0.015266,-0.02354,-0.015648,-0.089643,-0.12286,0.0096753
14,-0.17646,0.016581,-0.029131,-0.016634,-0.099509,-0.13404,0.0044134
15,-0.16101,0.014937,-0.032749,-0.014332,-0.11332,-0.14687,0.0001381
16,-0.14489,0.012964,-0.034722,-0.0087413,-0.12582,-0.1587,-0.002164
17,-0.12056,0.013293,-0.036366,-0.0034794,-0.13272,-0.16758,-0.0028217
18,-0.089972,0.016581,-0.03538,-0.00051963,-0.13174,-0.17022,-0.0057815
19,-0.059716,0.021514,-0.028473,0.0011247,-0.12516,-0.16726,-0.0097279
20,-0.036037,0.024145,-0.019265,0.00046697,-0.11793,-0.16068,-0.013345
21,-0.022225,0.023817,-0.011043,-0.0015062,-0.11036,-0.15607,-0.015648
22,-0.017292,0.023159,-0.0051238,-0.0024928,-0.10148,-0.15476,-0.016634
23,-0.014661,0.025461,-0.0051238,0.0021113,-0.091945,-0.16298,-0.016634
24,-0.0084125,0.026119,-0.0090702,0.010004,-0.085367,-0.17877,-0.016963
25,-0.0008485,0.020857,-0.012359,0.014937,-0.083394,-0.20508,-0.016963
26,0.0070443,0.0093464,-0.015976,0.011977,-0.082736,-0.23599,-0.015976
27,0.015266,-0.0038083,-0.019594,0.0040845,-0.081092,-0.26,-0.014332
28,0.023817,-0.011701,-0.021896,-0.0034794,-0.077146,-0.26361,-0.013017
29,0.02875,-0.015319,-0.019265,-0.0034794,-0.068924,-0.24322,-0.011701
30,0.029407,-0.013017,-0.01499,-0.00051963,-0.060702,-0.20244,-0.0093991
31,0.031052,-0.0051238,-0.014003,0.00079584,-0.051823,-0.14489,-0.0093991
32,0.036971,0.010004,-0.014003,0.0001381,-0.044588,-0.072542,-0.011043
33,0.049139,0.028421,-0.015319,0.0001381,-0.039984,0.017897,-0.013674
34,0.065912,0.042233,-0.015648,0.0021113,-0.038997,0.12313,-0.015648
35,0.084657,0.045193,-0.015648,0.0034268,-0.038997,0.22804,-0.015319
36,0.10011,0.037629,-0.013674,0.0057288,-0.038997,0.31092,-0.014661
37,0.10965,0.029078,-0.011372,0.0080309,-0.034393,0.35104,-0.011043
38,0.11524,0.025132,-0.0097279,0.010662,-0.022225,0.34183,-0.0067681
39,0.11458,0.026119,-0.012359,0.012635,-0.0087413,0.28954,-0.0034794
40,0.10965,0.028092,-0.018936,0.010991,0.002769,0.21686,-0.0011774
41,0.10406,0.027763,-0.023211,0.0093464,0.010004,0.14385,0.0001381
42,0.097812,0.023817,-0.022883,0.0093464,0.011648,0.084657,0.0021113
43,0.089261,0.014608,-0.017292,0.010333,0.012635,0.045522,0.0047422
44,0.079066,0.0044134,-0.0064392,0.013293,0.016253,0.028421,0.0083598
45,0.071173,-0.007097,0.0070443,0.018226,0.027105,0.028092,0.011648
46,0.068871,-0.016634,0.021514,0.025461,0.042233,0.03434,0.015595
47,0.0692,-0.021896,0.033025,0.033683,0.056703,0.039931,0.018884
48,0.071173,-0.024198,0.040589,0.036314,0.0692,0.051441,0.020857
49,0.073804,-0.022883,0.042233,0.032696,0.079724,0.070187,0.021514
50,0.07808,-0.020252,0.039602,0.023488,0.087946,0.097483,0.020528
51,0.085644,-0.018278,0.033025,0.013951,0.093865,0.13464,0.021843
52,0.094852,-0.016963,0.02283,0.0086887,0.094852,0.18003,0.025461
53,0.10274,-0.014332,0.010662,0.0096753,0.086959,0.22541,0.030394
54,0.10439,-0.011043,-0.00051963,0.016253,0.067556,0.26225,0.034011
55,0.099785,-0.0061104,-0.0087413,0.021514,0.044864,0.28888,0.034998
56,0.092879,-0.002164,-0.011701,0.024145,0.030394,0.3073,0.033683
57,0.087288,0.0047422,-0.0077547,0.024474,0.033354,0.31454,0.033683
58,0.085315,0.012306,-0.0011774,0.025132,0.05473,0.31026,0.035327
59,0.085644,0.019541,0.0030979,0.026776,0.086301,0.28757,0.040589
60,0.081697,0.028421,0.0034268,0.029078,0.11886,0.23988,0.046508
61,0.07512,0.036971,0.0040845,0.033683,0.14155,0.17279,0.05177
62,0.067227,0.042562,0.0073732,0.037958,0.14879,0.095181,0.053743
63,0.056703,0.044206,0.012635,0.043549,0.13826,0.012635,0.053086
64,0.040589,0.043549,0.017897,0.046508,0.1136,-0.069582,0.050126
65,0.01987,0.043549,0.025132,0.045851,0.085644,-0.14095,0.046837
66,-0.0028217,0.044206,0.029407,0.04026,0.064925,-0.19225,0.045193
67,-0.025514,0.041904,0.033025,0.031052,0.056046,-0.21922,0.044535
68,-0.045574,0.036642,0.037629,0.023488,0.057032,-0.22842,0.044206
69,-0.060373,0.028421,0.041247,0.021514,0.062294,-0.23106,0.044864
70,-0.068266,0.019212,0.039931,0.025132,0.060979,-0.22941,0.044206
71,-0.070897,0.01132,0.034998,0.029736,0.055059,-0.22415,0.045193
72,-0.068595,0.01132,0.028421,0.034011,0.055388,-0.21494,0.046508
73,-0.061689,0.01987,0.025461,0.039602,0.065583,-0.20047,0.049468
74,-0.04985,0.032038,0.026447,0.042891,0.077751,-0.18501,0.052757
75,-0.036037,0.044206,0.029736,0.041575,0.082684,-0.17087,0.053086
76,-0.024198,0.054072,0.031709,0.037958,0.077093,-0.16265,0.050784
77,-0.011701,0.060321,0.030065,0.03434,0.065912,-0.15772,0.046837
78,0.0017824,0.06065,0.024145,0.03434,0.054072,-0.1518,0.040589
79,0.01691,0.056046,0.018555,0.038287,0.045522,-0.14292,0.037629
80,0.029407,0.051113,0.015924,0.042562,0.040918,-0.13338,0.034998
81,0.033683,0.046508,0.013293,0.04618,0.039931,-0.12845,0.033683
82,0.032696,0.041904,0.012635,0.048153,0.039931,-0.12582,0.033354
83,0.035656,0.042562,0.013293,0.04618,0.035656,-0.11924,0.031381
84,0.043877,0.050455,0.012635,0.039273,0.027105,-0.097536,0.02875
85,0.055388,0.062952,0.0096753,0.030723,0.017239,-0.056427,0.024803
86,0.065254,0.074462,0.0034268,0.021843,0.012306,-0.0038083,0.021514
87,0.070516,0.080711,-0.0031506,0.011977,0.013622,0.043877,0.018555
88,0.069529,0.074462,-0.0031506,0.0034268,0.025461,0.076435,0.017239
89,0.063938,0.061965,0.002769,0.0001381,0.043549,0.086959,0.01691
90,0.059992,0.050126,0.010991,0.0050711,0.06065,0.080711,0.017897
91,0.059663,0.04322,0.01691,0.015266,0.066898,0.071173,0.018884
92,0.058676,0.04026,0.018555,0.026447,0.059992,0.064267,0.018226
93,0.052757,0.039602,0.018555,0.035327,0.049797,0.055717,0.015266
94,0.047824,0.0373,0.015924,0.038287,0.041904,0.0373,0.010662
95,0.045522,0.033025,0.012306,0.03434,0.0373,0.0044134,0.0054
96,0.040918,0.028092,0.0067154,0.028092,0.036971,-0.039326,-0.00019077
97,0.033025,0.026776,0.0034268,0.023488,0.035656,-0.083723,-0.002164
98,0.022501,0.027105,0.0037556,0.021843,0.013622,-0.11299,-0.004466
99,0.011977,0.029078,0.0057288,0.021843,-0.04985,-0.12187,-0.0077547
100,0.0011247,0.029078,0.0057288,0.019541,-0.15443,-0.11135,-0.01203
101,-0.011701,0.025132,0.0060577,0.013622,-0.27447,-0.086025,-0.01499
102,-0.027487,0.014937,0.0060577,0.0034268,-0.37444,-0.05281,-0.017292
103,-0.042944,0.0014536,0.0073732,-0.0061104,-0.42871,-0.011043,-0.016305
104,-0.056427,-0.0077547,0.0054,-0.01203,-0.43166,0.039602,-0.01499
105,-0.065307,-0.01203,0.002769,-0.014332,-0.38957,0.097154,-0.013017
106,-0.074844,-0.015976,-0.0011774,-0.016305,-0.31294,0.15602,-0.01203
107,-0.084052,-0.021896,-0.0024928,-0.015976,-0.2156,0.20502,-0.012359
108,-0.091945,-0.029131,-0.002164,-0.013674,-0.10839,0.23725,-0.012688
109,-0.09622,-0.032091,-0.0011774,-0.0097279,0.0021113,0.25139,-0.012359
110,-0.098193,-0.030118,-0.00019077,-0.0047949,0.11524,0.25172,-0.011701
111,-0.09622,-0.02354,-0.0011774,-0.0011774,0.23429,0.2435,-0.011372
112,-0.093589,-0.017621,-0.002164,0.0037556,0.35499,0.22969,-0.013674
113,-0.087669,-0.0090702,-0.0047949,0.0093464,0.46943,0.21226,-0.016634
114,-0.079777,0.002769,-0.0090702,0.014279,0.55691,0.18332,-0.018607
115,-0.069582,0.016581,-0.015319,0.015595,0.60657,0.13432,-0.018607
116,-0.061031,0.029078,-0.018607,0.015595,0.61315,0.069529,-0.015648
117,-0.053138,0.036971,-0.01795,0.013622,0.57138,0.0014536,-0.01203
118,-0.043272,0.036642,-0.010057,0.012635,0.47864,-0.059058,-0.0067681
119,-0.031762,0.027763,0.0047422,0.014608,0.33953,-0.10444,-0.0031506
120,-0.024527,0.013622,0.019212,0.019212,0.16819,-0.13404,0.00046697
121,-0.023869,-0.00051963,0.030394,0.025461,-0.0038083,-0.15673,0.002769
122,-0.025185,-0.011043,0.036971,0.03434,-0.14226,-0.17942,0.0050711
123,-0.02354,-0.015319,0.041575,0.042562,-0.22382,-0.20212,0.0070443
124,-0.01795,-0.014332,0.045522,0.048153,-0.24816,-0.2281,0.0093464
125,-0.0093991,-0.014661,0.049139,0.048153,-0.23796,-0.2521,0.01132
126,-0.0038083,-0.016963,0.052757,0.041904,-0.22185,-0.2669,0.013951
127,-0.0011774,-0.020252,0.056703,0.032696,-0.21461,-0.26592,0.015266
128,0.0047422,-0.018936,0.058348,0.024803,-0.21067,-0.25309,0.016581
129,0.015924,-0.015976,0.056703,0.022172,-0.19225,-0.23402,0.017239
130,0.030723,-0.016305,0.054072,0.022172,-0.1518,-0.21494,0.018555
131,0.047495,-0.020252,0.053743,0.02283,-0.087998,-0.1985,0.020528
132,0.061636,-0.026171,0.057032,0.020199,-0.0080836,-0.18534,0.024145
133,0.073147,-0.026829,0.059663,0.017897,0.073147,-0.1712,0.02875
134,0.077422,-0.018278,0.058019,0.017239,0.14024,-0.14983,0.032696
135,0.074791,-0.004466,0.050455,0.016581,0.18365,-0.11924,0.034011
136,0.0692,0.0093464,0.039602,0.016253,0.19779,-0.082736,0.032367
137,0.063281,0.021186,0.028421,0.020528,0.19055,-0.042944,0.032696
