,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,-0.020909,-0.0067681,-0.018278,-0.017292,-0.11168,-0.11825,0.046508
1,-0.04097,-0.0067681,-0.016634,-0.012359,-0.091945,-0.11529,0.045851
2,-0.055112,-0.0093991,-0.014332,-0.0047949,-0.068595,-0.11595,0.044864
3,-0.059387,-0.01203,-0.0093991,0.0057288,-0.042944,-0.11595,0.043549
4,-0.04985,-0.014332,-0.004466,0.014937,-0.017292,-0.11201,0.043877
5,-0.028473,-0.013017,-0.0018351,0.018226,0.0073732,-0.10806,0.045193
6,-0.0011774,-0.0074258,-0.0015062,0.013622,0.027105,-0.10839,0.046837
7,0.020528,0.0001381,-0.0018351,0.0017824,0.040589,-0.11365,0.047166
8,0.02579,0.0067154,-0.0034794,-0.010057,0.047824,-0.1199,0.046837
9,0.015924,0.010004,-0.0087413,-0.016963,0.047495,-0.12582,0.043877
10,-0.002164,0.010662,-0.014661,-0.018607,0.042891,-0.12845,0.040589
11,-0.012359,0.010991,-0.017292,-0.017621,0.038944,-0.12417,0.036971
12,-0.0074258,0.0086887,-0.015319,-0.014003,0.035327,-0.11266,0.03434
13,0.0083598,0.0093464,-0.0090702,-0.0077547,0.029078,-0.095891,0.032038
14,0.026776,0.011977,-0.0024928,-0.0024928,0.021186,-0.080106,0.029736
15,0.037958,0.013622,0.0030979,0.00046697,0.014608,-0.074515,0.027434
16,0.038287,0.010662,0.0070443,0.0040845,0.0083598,-0.078132,0.025461
17,0.033025,0.0047422,0.0050711,0.010662,0.0030979,-0.086354,0.023159
18,0.030723,0.0014536,0.0001381,0.016581,-0.0018351,-0.093918,0.01987
19,0.035327,0.00046697,-0.0041372,0.024803,-0.0024928,-0.098851,0.018226
20,0.046837,0.0017824,-0.0077547,0.032038,-0.0024928,-0.096549,0.017897
21,0.056046,-0.00051963,-0.0077547,0.038287,-0.0024928,-0.087341,0.019212
22,0.054401,-0.0057815,-0.0028217,0.039273,-0.0041372,-0.07024,0.01987
23,0.039273,-0.013017,0.0063866,0.035656,-0.0024928,-0.04689,0.018884
24,0.013293,-0.020252,0.018555,0.030723,0.0024402,-0.022225,0.015266
25,-0.020909,-0.025514,0.026447,0.029078,0.011648,-0.002164,0.010662
