,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,-0.030775,0.83151,-0.091287,-0.043272,-0.23796,-0.018278,-0.0057815
1,-0.038997,0.92886,-0.024527,-0.037682,-0.14818,-0.027487,-0.0087413
2,-0.051823,0.91636,0.026776,-0.037682,-0.020909,-0.032749,-0.013017
3,-0.065307,0.77528,0.049468,-0.033078,0.1159,-0.036366,-0.016634
4,-0.074186,0.52271,0.046837,-0.015319,0.231,-0.039655,-0.018607
5,-0.076817,0.21588,0.036971,0.0063866,0.3073,-0.04097,-0.016963
6,-0.074186,-0.034722,0.030065,0.018555,0.33821,-0.040313,-0.011701
7,-0.063333,-0.1051,0.019541,0.0067154,0.32276,-0.034064,-0.0047949
8,-0.039655,0.065912,-0.016634,-0.041628,0.26192,-0.021238,0.0017824
9,-0.007097,0.41813,-0.091287,-0.11891,0.16589,-0.0080836,0.0060577
10,0.029736,0.79896,-0.18962,-0.2031,0.041904,-0.0024928,0.0060577
11,0.059992,1.0696,-0.27414,-0.26328,-0.10477,-0.0077547,0.0047422
12,0.077422,1.1696,-0.31097,-0.27907,-0.26296,-0.024198,0.0050711
13,0.077093,1.0877,-0.2919,-0.24651,-0.40272,-0.045574,0.0060577
14,0.057032,0.82987,-0.22974,-0.17778,-0.49316,-0.063662,0.0086887
15,0.016253,0.40037,-0.14456,-0.09918,-0.51651,-0.074844,0.012306
16,-0.044588,-0.18436,-0.056098,-0.037353,-0.4731,-0.081421,0.014279
17,-0.11168,-0.85886,0.017239,-0.0034794,-0.3797,-0.087998,0.015595
18,-0.15706,-1.4962,0.070187,0.0080309,-0.25901,-0.094905,0.017239
19,-0.15443,-1.9533,0.10176,0.010004,-0.13075,-0.10082,0.018555
20,-0.10444,-2.1398,0.11261,0.010991,-0.014332,-0.10082,0.020528
21,-0.028144,-2.0638,0.10439,0.015266,0.081697,-0.092603,0.022501
22,0.038944,-1.8021,0.076435,0.023159,0.15372,-0.076817,0.025132
23,0.076106,-1.4212,0.036971,0.032367,0.20798,-0.055112,0.028421
24,0.079395,-0.96246,-0.0057815,0.039273,0.24942,-0.036366,0.030723
25,0.05769,-0.46981,-0.038011,0.044864,0.27935,-0.024198,0.031381
26,0.029078,-0.025514,-0.059058,0.052099,0.30237,-0.016305,0.031052
27,0.013951,0.27376,-0.068924,0.066898,0.32276,-0.0074258,0.031709
28,0.025132,0.37538,-0.065635,0.09255,0.34742,0.0057288,0.033354
29,0.058348,0.29316,-0.045574,0.13004,0.36781,0.026119,0.037629
30,0.10077,0.082684,-0.0090702,0.16523,0.37242,0.04618,0.041904
31,0.1284,-0.1883,0.033025,0.19055,0.34808,0.056046,0.04618
32,0.12609,-0.45271,0.06065,0.19549,0.28987,0.053415,0.047824
33,0.094194,-0.65628,0.06065,0.17773,0.20108,0.036314,0.049468
34,0.052428,-0.74244,0.036642,0.13958,0.088603,0.0086887,0.049797
35,0.023817,-0.68259,0.0077021,0.092221,-0.022225,-0.023869,0.051113
36,0.020528,-0.4902,0.0044134,0.049468,-0.099509,-0.049521,0.052757
37,0.037629,-0.22842,0.035656,0.026776,-0.1199,-0.057085,0.052757
38,0.061307,0.025132,0.076435,0.027434,-0.087012,-0.045246,0.051441
39,0.078409,0.21061,0.098141,0.043549,-0.032091,-0.018278,0.049468
40,0.083013,0.30862,0.097154,0.059992,0.0057288,0.012306,0.047824
41,0.076764,0.33164,0.087288,0.069529,0.0077021,0.036971,0.045851
42,0.065912,0.305,0.081697,0.073476,-0.017292,0.054072,0.045851
43,0.05769,0.25665,0.081697,0.081697,-0.037353,0.067885,0.047166
44,0.059663,0.21588,0.081697,0.10538,-0.026171,0.080382,0.049797
45,0.076764,0.20206,0.074791,0.14747,0.020857,0.087946,0.051441
46,0.10011,0.21588,0.058676,0.20108,0.088275,0.084657,0.050455
47,0.11656,0.25337,0.042891,0.25731,0.15405,0.07216,0.047824
48,0.1159,0.30138,0.041247,0.30401,0.19516,0.054072,0.043549
49,0.095181,0.33756,0.054401,0.32013,0.19877,0.03434,0.039931
50,0.062952,0.33328,0.067885,0.26915,0.16654,0.020528,0.037629
51,0.032367,0.26619,0.060321,0.1205,0.11458,0.018226,0.0373
52,0.013293,0.14747,0.014608,-0.11431,0.064267,0.02283,0.036642
53,0.010662,0.017568,-0.061689,-0.37543,0.036314,0.027105,0.034998
54,0.019212,-0.074186,-0.13667,-0.56979,0.036642,0.028421,0.032367
55,0.030065,-0.092931,-0.1541,-0.62471,0.054072,0.028092,0.029407
56,0.039931,-0.025185,-0.068595,-0.52177,0.068871,0.021843,0.026776
57,0.043549,0.1182,0.11623,-0.3136,0.072489,0.0096753,0.024474
58,0.035656,0.30894,0.34183,-0.089972,0.061636,-0.0061104,0.02283
59,0.013293,0.50429,0.52896,0.073804,0.035327,-0.017292,0.021514
60,-0.018936,0.64801,0.61676,0.14648,0.0014536,-0.019923,0.01987
61,-0.054125,0.69569,0.59111,0.13563,-0.027487,-0.013345,0.018884
62,-0.08175,0.6536,0.47634,0.077751,-0.035708,0.0011247,0.017239
63,-0.094247,0.57204,0.32045,0.0096753,-0.015648,0.021186,0.015266
64,-0.086025,0.50561,0.17214,-0.041628,0.021843,0.040589,0.011648
65,-0.061689,0.47042,0.062623,-0.066622,0.050784,0.05177,0.0086887
66,-0.033406,0.44115,0.0021113,-0.067937,0.052099,0.052099,0.0054
67,-0.0093991,0.38886,-0.019923,-0.051494,0.025461,0.045522,0.002769
68,0.0060577,0.31026,-0.019923,-0.023211,-0.0093991,0.038944,0.0001381
69,0.014608,0.22673,-0.012688,0.014608,-0.014661,0.046837,-0.0034794
70,0.021843,0.16424,-0.007097,0.061636,0.053086,0.073476,-0.0067681
