,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,0.013293,0.034998,-0.0008485,0.12346,2.5587,-0.88353,0.035985
1,0.018555,0.029078,-0.019265,0.16095,2.3144,-1.3847,0.035327
2,0.021514,0.0077021,-0.028144,0.20864,1.9059,-1.9711,0.036971
3,0.023488,-0.020581,-0.0061104,0.27047,1.4274,-2.396,0.037629
4,0.026776,-0.045574,0.052099,0.33756,0.96799,-2.4739,0.0373
5,0.032696,-0.063662,0.13136,0.38294,0.5727,-2.1595,0.038287
6,0.037958,-0.076159,0.20535,0.38327,0.25468,-1.5386,0.040918
7,0.042562,-0.087669,0.25633,0.33164,0.0080309,-0.76843,0.042562
8,0.044864,-0.1028,0.27507,0.24218,-0.18995,-0.0074258,0.037958
9,0.039931,-0.12483,0.26323,0.14089,-0.3705,0.61874,0.025461
10,0.02875,-0.14884,0.23857,0.050455,-0.54743,1.0627,0.0090175
11,0.01691,-0.16923,0.21851,-0.016305,-0.71285,1.3307,-0.00019077
12,0.01132,-0.17909,0.20897,-0.0584,-0.85064,1.4449,0.0017824
13,0.015595,-0.17975,0.20568,-0.073199,-0.95654,1.4001,0.010333
14,0.023817,-0.17153,0.19877,-0.066951,-1.0351,1.1347,0.018226
15,0.033354,-0.1564,0.18989,-0.054783,-1.0785,0.6457,0.020199
16,0.040589,-0.14062,0.18891,-0.049521,-1.0624,0.086959,0.013951
17,0.042562,-0.12746,0.19121,-0.059058,-0.96969,-0.27019,-0.0008485
18,0.036642,-0.11529,0.17345,-0.083723,-0.8148,-0.21165,-0.021238
19,0.02579,-0.10247,0.11228,-0.11793,-0.6326,0.29546,-0.041299
20,0.017897,-0.086683,0.0070443,-0.15048,-0.46751,1.0716,-0.056756
21,0.016253,-0.068595,-0.12121,-0.17022,-0.35076,1.7948,-0.06432
22,0.019541,-0.04985,-0.24454,-0.17383,-0.29058,2.1697,-0.063662
23,0.024803,-0.030447,-0.34715,-0.16495,-0.26986,2.0865,-0.056098
24,0.027434,-0.013674,-0.41522,-0.15147,-0.26723,1.6593,-0.047548
25,0.028421,-0.004466,-0.44285,-0.14423,-0.2748,1.1186,-0.039326
26,0.024474,-0.0064392,-0.43364,-0.14588,-0.2919,0.66642,-0.034722
27,0.018884,-0.016963,-0.39845,-0.14719,-0.32182,0.38689,-0.037024
28,0.015266,-0.034064,-0.34484,-0.14193,-0.35866,0.26718,-0.047548
29,0.014608,-0.053138,-0.27841,-0.13404,-0.38497,0.23429,-0.061689
30,0.017897,-0.066622,-0.19652,-0.12549,-0.37576,0.19713,-0.069911
31,0.023488,-0.067609,-0.088656,-0.11365,-0.31689,0.097812,-0.06728
32,0.030065,-0.053138,0.039602,-0.097207,-0.22842,-0.068266,-0.053467
33,0.032038,-0.030118,0.1478,-0.080763,-0.15048,-0.25539,-0.030447
34,0.031052,-0.007097,0.19088,-0.077803,-0.1051,-0.40568,-0.0061104
35,0.027434,0.0057288,0.17214,-0.094576,-0.087012,-0.48067,0.0070443
36,0.021514,0.0054,0.14977,-0.12582,-0.060045,-0.4754,0.0060577
37,0.013622,-0.004466,0.16457,-0.15936,0.015924,-0.39878,-0.0018351
38,0.0054,-0.020581,0.19746,-0.18205,0.15734,-0.26624,-0.0097279
39,-0.0015062,-0.039984,0.19877,-0.18995,0.34052,-0.10082,-0.010386
40,-0.0034794,-0.059716,0.13629,-0.18074,0.53225,0.069858,0.00046697
41,0.00079584,-0.073199,0.031709,-0.15147,0.70918,0.21061,0.021514
42,0.015266,-0.074186,-0.061031,-0.1005,0.85881,0.30533,0.044864
43,0.034011,-0.06136,-0.096549,-0.03242,0.97161,0.34841,0.071502
44,0.053743,-0.04097,-0.070568,0.045851,1.0423,0.33624,0.096496
45,0.070845,-0.018936,-0.013674,0.12116,1.0499,0.26882,0.11656
46,0.081368,-0.0064392,0.059992,0.17641,0.96668,0.16194,0.12807
47,0.087617,-0.007097,0.17641,0.19581,0.77692,0.039273,0.13497
48,0.097483,-0.012688,0.35959,0.17806,0.49475,-0.08175,0.14089
49,0.11623,-0.01499,0.57237,0.13662,0.1751,-0.19521,0.15175
50,0.13925,-0.011701,0.73318,0.096496,-0.11102,-0.29354,0.16687
51,0.15898,-0.0077547,0.77725,0.078737,-0.30209,-0.35668,0.17937
