,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,0.012306,0.030723,0.02283,0.057032,0.0083598,0.032696,0.060979
1,0.016581,0.018226,0.015595,0.033683,-0.022554,0.0030979,0.055388
2,0.018884,0.0060577,0.0093464,0.019212,-0.057414,-0.021567,0.049468
3,0.018555,-0.0077547,0.0063866,0.017568,-0.092603,-0.044259,0.044206
4,0.016253,-0.022883,0.0063866,0.023488,-0.12549,-0.066293,0.041247
5,0.010333,-0.03242,0.0063866,0.028421,-0.15246,-0.090629,0.041575
6,-0.00019077,-0.031433,0.0060577,0.026776,-0.1712,-0.11858,0.04322
7,-0.0093991,-0.020909,0.0080309,0.017568,-0.17712,-0.14193,0.04322
8,-0.016305,-0.010386,0.0090175,0.0057288,-0.16989,-0.1564,0.038287
9,-0.019265,-0.0011774,0.0073732,0.0024402,-0.14917,-0.16068,0.02875
10,-0.020581,0.0017824,0.0054,0.010333,-0.1176,-0.16035,0.015924
11,-0.016963,-0.0018351,0.0037556,0.023488,-0.081092,-0.15772,0.0060577
12,-0.0090702,-0.0051238,0.0024402,0.040589,-0.047877,-0.1518,0.0044134
13,0.0040845,-0.0038083,0.0044134,0.061636,-0.021567,-0.13766,0.0077021
14,0.016253,0.0030979,0.010333,0.086301,0.0037556,-0.11595,0.019212
15,0.023159,0.011648,0.01987,0.10899,0.034011,-0.091287,0.034669
16,0.02283,0.019212,0.029078,0.12248,0.067227,-0.066951,0.049139
17,0.01691,0.02283,0.035327,0.12544,0.10373,-0.04393,0.061307
18,0.0083598,0.021514,0.039602,0.12083,0.13563,-0.025842,0.070845
19,0.0021113,0.020528,0.044206,0.11294,0.15701,-0.015648,0.075778
20,0.00079584,0.023159,0.048482,0.10603,0.16227,-0.0077547,0.077751
21,0.0011247,0.02875,0.047495,0.10176,0.15569,0.0001381,0.078409
22,0.0014536,0.030394,0.039602,0.10077,0.14648,0.0067154,0.077751
23,0.0030979,0.029407,0.027434,0.10044,0.13826,0.01132,0.076764
24,0.0090175,0.026119,0.014937,0.096825,0.12445,0.015595,0.07216
25,0.013951,0.023159,0.0060577,0.086301,0.10274,0.020528,0.063938
26,0.013293,0.022501,0.002769,0.069858,0.076435,0.033354,0.055059
27,0.0057288,0.020199,0.0080309,0.049139,0.053086,0.05473,0.049139
28,-0.004466,0.018226,0.017239,0.032367,0.033025,0.083342,0.047495
29,-0.0080836,0.019212,0.023488,0.025132,0.016581,0.11623,0.049797
30,-0.0051238,0.021186,0.024803,0.026776,0.0096753,0.1501,0.051113
31,0.0024402,0.020199,0.023159,0.030723,0.0093464,0.1843,0.050126
32,0.010004,0.017568,0.021514,0.029407,0.015266,0.22212,0.049468
33,0.014608,0.013293,0.018226,0.023159,0.019541,0.26257,0.048153
34,0.016581,0.0063866,0.014937,0.014608,0.013951,0.30007,0.047824
35,0.016253,-0.0024928,0.013622,0.01132,-0.0031506,0.32572,0.047495
36,0.012635,-0.010386,0.012635,0.011977,-0.031433,0.33098,0.047824
37,0.010991,-0.012688,0.012964,0.013622,-0.063333,0.30664,0.051113
38,0.010991,-0.0084125,0.014279,0.014608,-0.092274,0.25041,0.055717
39,0.011648,0.0024402,0.015924,0.013622,-0.10707,0.17115,0.058019
40,0.0093464,0.017568,0.021514,0.0070443,-0.10543,0.085972,0.059334
41,0.0073732,0.032367,0.028421,-0.0024928,-0.092931,0.014937,0.056703
42,0.010991,0.040918,0.029407,-0.012359,-0.075501,-0.026829,0.052099
43,0.017239,0.042891,0.024474,-0.018278,-0.056098,-0.039655,0.048482
44,0.021514,0.039602,0.01691,-0.019923,-0.042286,-0.034393,0.045851
45,0.024145,0.033354,0.010991,-0.021567,-0.035051,-0.020581,0.039931
46,0.027434,0.026119,0.0080309,-0.025185,-0.035051,-0.0097279,0.029078
47,0.026776,0.019212,0.0083598,-0.030775,-0.036366,-0.007097,0.020199
48,0.021186,0.011977,0.0057288,-0.038339,-0.038668,-0.012688,0.017239
49,0.012964,0.0063866,0.0011247,-0.045574,-0.039655,-0.023211,0.019212
50,0.0073732,0.0011247,-0.0015062,-0.050507,-0.038011,-0.033078,0.023817
51,0.010004,-0.0041372,-0.00051963,-0.052481,-0.031104,-0.038997,0.02579
52,0.020199,-0.0067681,0.0060577,-0.04985,-0.022883,-0.042944,0.020528
53,0.033025,-0.0041372,0.015266,-0.044917,-0.015976,-0.050507,0.011977
54,0.039931,0.0054,0.025132,-0.041957,-0.010386,-0.059716,0.0040845
55,0.039273,0.015266,0.034669,-0.037682,-0.0067681,-0.067609,-0.002164
56,0.032696,0.020857,0.039931,-0.033406,-0.0041372,-0.073857,-0.0057815
57,0.023817,0.023817,0.038616,-0.027487,-0.0018351,-0.077475,-0.0084125
58,0.01691,0.026776,0.033354,-0.021567,0.0014536,-0.074844,-0.010386
59,0.014608,0.034011,0.025461,-0.014661,0.01132,-0.062018,-0.012359
60,0.015924,0.041904,0.018226,-0.007097,0.025461,-0.039984,-0.012359
61,0.01987,0.047495,0.014937,0.0034268,0.041575,-0.018278,-0.0080836
62,0.025461,0.046837,0.015266,0.015266,0.05177,-0.0024928,-0.004466
63,0.029078,0.038944,0.021514,0.027105,0.05473,-0.00051963,-0.002164
64,0.029736,0.029078,0.028421,0.036642,0.053743,-0.0097279,0.0021113
65,0.032367,0.024474,0.033354,0.042891,0.047824,-0.023211,0.0070443
66,0.035327,0.029078,0.035327,0.047166,0.0373,-0.03538,0.010662
67,0.039273,0.041575,0.032367,0.046508,0.026447,-0.047219,0.012306
68,0.043877,0.054401,0.026119,0.042891,0.017239,-0.060373,0.0086887
