,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,0.081697,0.081039,0.0373,0.11162,0.34742,0.14221,0.057361
1,0.086959,0.067885,0.045851,0.10143,0.46253,0.17838,0.055388
2,0.088275,0.056046,0.052099,0.097812,0.52172,0.20798,0.04881
3,0.082026,0.04618,0.051113,0.096825,0.51087,0.21423,0.042562
4,0.071831,0.03434,0.042233,0.09551,0.42964,0.19088,0.035985
5,0.06065,0.021514,0.029736,0.093208,0.3027,0.14451,0.029736
6,0.056703,0.013622,0.023159,0.08959,0.15898,0.08959,0.024474
7,0.062294,0.018226,0.024145,0.086301,0.026119,0.040589,0.020528
8,0.07512,0.029736,0.028421,0.084657,-0.076488,0.012306,0.017239
9,0.085644,0.043877,0.028092,0.080711,-0.14752,0.0050711,0.014937
10,0.087288,0.050784,0.021514,0.076764,-0.19817,0.010333,0.011977
11,0.078409,0.041575,0.011648,0.068214,-0.22744,0.018884,0.0073732
12,0.06065,0.017568,-0.00019077,0.05473,-0.21593,0.025132,0.0034268
13,0.038616,-0.016305,-0.013345,0.039602,-0.15476,0.028092,0.002769
14,0.019541,-0.049521,-0.028144,0.026776,-0.058729,0.024145,0.0086887
15,0.010991,-0.07287,-0.041299,0.01987,0.056374,0.014279,0.019212
16,0.017568,-0.084052,-0.051823,0.021186,0.18003,0.00079584,0.030394
17,0.034669,-0.08175,-0.057743,0.028092,0.30368,-0.014003,0.038616
18,0.051113,-0.065307,-0.057743,0.035327,0.41583,-0.032749,0.044206
19,0.061965,-0.035708,-0.050179,0.036314,0.49673,-0.063004,0.050784
20,0.062294,0.0034268,-0.035708,0.029736,0.52929,-0.10707,0.059992
21,0.055059,0.049139,-0.016305,0.020857,0.51317,-0.16232,0.071831
22,0.044864,0.098469,0.0044134,0.013293,0.46647,-0.22086,0.081368
23,0.033025,0.14352,0.023159,0.010004,0.42142,-0.27644,0.086959
24,0.019541,0.17904,0.042233,0.015266,0.4201,-0.31919,0.09255
25,0.0054,0.20338,0.061307,0.029078,0.48028,-0.33498,0.096496
26,-0.0064392,0.2093,0.083013,0.051113,0.58256,-0.31196,0.096825
27,-0.020252,0.18989,0.1034,0.076435,0.67629,-0.25013,0.090905
28,-0.040641,0.14254,0.1159,0.098469,0.70523,-0.16462,0.077751
29,-0.065635,0.079066,0.11064,0.10636,0.6388,-0.076817,0.057032
30,-0.089314,0.02283,0.087617,0.094194,0.48653,-0.0028217,0.031052
31,-0.10017,-0.011043,0.059663,0.072489,0.29119,0.053415,0.0096753
32,-0.094576,-0.018278,0.041904,0.060321,0.095181,0.10209,0.0024402
33,-0.074515,-0.0074258,0.041904,0.066569,-0.07879,0.15668,0.0080309
34,-0.047877,0.0080309,0.056703,0.080382,-0.23402,0.22278,0.018884
35,-0.020252,0.020528,0.071831,0.081697,-0.38332,0.28921,0.029078
36,0.0070443,0.030065,0.081697,0.065254,-0.53427,0.34084,0.038944
37,0.031052,0.037958,0.084986,0.038944,-0.67996,0.37044,0.046508
38,0.049468,0.041904,0.081697,0.013293,-0.79835,0.37801,0.050784
39,0.054072,0.034998,0.076435,-0.0038083,-0.87005,0.36485,0.052099
40,0.043549,0.01132,0.070845,-0.011372,-0.87892,0.33361,0.047166
41,0.028421,-0.027487,0.06065,-0.013674,-0.81578,0.28888,0.037629
42,0.017239,-0.071555,0.045193,-0.016963,-0.68654,0.24613,0.025461
43,0.011977,-0.10773,0.02875,-0.022225,-0.50698,0.23035,0.012306
44,0.012306,-0.12615,0.013951,-0.026829,-0.30933,0.25205,0.0070443
45,0.012635,-0.13305,0.0030979,-0.024527,-0.13141,0.29776,0.011977
46,0.01132,-0.1416,-0.0054526,-0.012359,-0.00019077,0.33328,0.02283
47,0.0077021,-0.16528,-0.012688,0.0073732,0.076106,0.32177,0.033683
48,0.0067154,-0.19751,-0.019923,0.030065,0.10834,0.25698,0.041904
49,0.014937,-0.22119,-0.022225,0.053415,0.11754,0.16227,0.045851
50,0.0373,-0.22053,-0.016963,0.079395,0.12017,0.068543,0.049139
51,0.071502,-0.18995,-0.0031506,0.10505,0.12445,0.002769,0.047824
52,0.11097,-0.13009,0.014608,0.12774,0.12774,-0.028802,0.042562
53,0.14648,-0.060045,0.031052,0.14122,0.13267,-0.031433,0.036971
54,0.17016,-0.00051963,0.040589,0.14385,0.13267,-0.020252,0.032367
55,0.17312,0.034669,0.037629,0.13366,0.12281,-0.0051238,0.02875
56,0.15207,0.04322,0.026119,0.11064,0.10307,0.0040845,0.024145
57,0.10636,0.034669,0.013293,0.081039,0.082355,0.0047422,0.015924
58,0.04322,0.02283,0.0057288,0.049468,0.066569,-0.0018351,0.0063866
59,-0.019265,0.020199,0.0060577,0.025132,0.059005,-0.0090702,-0.0008485
60,-0.065964,0.031709,0.014279,0.012964,0.059334,-0.0064392,-0.0051238
61,-0.086025,0.057032,0.02579,0.011648,0.071173,0.0070443,-0.0038083
62,-0.082736,0.094523,0.039931,0.012635,0.09255,0.020528,0.0011247
63,-0.06728,0.13201,0.055388,0.0083598,0.12215,0.021514,0.0077021
64,-0.049521,0.15503,0.068214,-0.0061104,0.15175,0.0086887,0.0070443
65,-0.034393,0.14846,0.068871,-0.027158,0.16194,-0.013674,-0.0038083
66,-0.022225,0.10768,0.056046,-0.046232,0.13662,-0.043272,-0.019265
67,-0.013674,0.04618,0.031709,-0.056098,0.075449,-0.075173,-0.036037
68,-0.0067681,-0.019265,0.0030979,-0.05544,-0.0054526,-0.10707,-0.04985
69,0.00079584,-0.075501,-0.022883,-0.048205,-0.077146,-0.14062,-0.053796
70,0.0096753,-0.11069,-0.039326,-0.038011,-0.11562,-0.1735,-0.050836
71,0.018555,-0.1222,-0.042286,-0.028144,-0.11891,-0.20442,-0.046561
72,0.025132,-0.10773,-0.035708,-0.022225,-0.10115,-0.23533,-0.045246
73,0.032696,-0.074186,-0.024856,-0.022883,-0.08175,-0.26526,-0.047877
74,0.043549,-0.028802,-0.01499,-0.030118,-0.07879,-0.29223,-0.045903
75,0.056046,0.014937,-0.0074258,-0.038339,-0.10247,-0.3113,-0.039326
76,0.070516,0.043877,-0.0028217,-0.041299,-0.15081,-0.31821,-0.0265
77,0.085972,0.053086,-0.002164,-0.042944,-0.22152,-0.3159,-0.0093991
78,0.098469,0.04618,-0.0064392,-0.047219,-0.31163,-0.31426,0.0070443
79,0.10505,0.03434,-0.01499,-0.057085,-0.4047,-0.31886,0.018555
80,0.1011,0.030723,-0.021238,-0.065307,-0.47606,-0.3307,0.022501
81,0.091892,0.038944,-0.019594,-0.063004,-0.5004,-0.3386,0.022172
82,0.084657,0.057032,-0.0080836,-0.048534,-0.45863,-0.33925,0.023159
83,0.085315,0.084328,0.0093464,-0.027816,-0.34649,-0.32939,0.026447
84,0.093865,0.11228,0.030065,-0.01203,-0.17318,-0.31525,0.024145
85,0.10373,0.13333,0.043877,-0.012688,0.037629,-0.29716,0.015595
86,0.10472,0.13859,0.046837,-0.025514,0.24251,-0.2771,0.0044134
87,0.093536,0.12577,0.039273,-0.036695,0.40596,-0.2498,-0.00051963
88,0.073147,0.099127,0.030065,-0.030447,0.51416,-0.21461,0.002769
89,0.053086,0.06624,0.029078,0.0034268,0.56842,-0.1735,0.013951
90,0.036314,0.038616,0.036314,0.057361,0.55592,-0.12746,0.027105
91,0.020199,0.023817,0.044864,0.11327,0.46713,-0.074844,0.035656
92,0.0030979,0.020528,0.047495,0.15273,0.32276,-0.01795,0.035985
93,-0.011043,0.026119,0.040918,0.17016,0.17312,0.041247,0.033354
94,-0.018936,0.033354,0.029078,0.16293,0.065254,0.096496,0.027105
95,-0.018278,0.041904,0.020528,0.13925,0.017897,0.14648,0.020199
96,-0.013674,0.050126,0.019212,0.10866,0.0047422,0.18299,0.014279
97,-0.0064392,0.05769,0.022501,0.082026,-0.019594,0.19549,0.018555
