,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,-0.012567,0.095919,0.22389,0.077405,0.087149,-0.087922,0.016991
1,-0.034978,0.078379,0.19466,0.051745,-0.02361,-0.10124,0.00075039
2,-0.047971,0.064737,0.15503,0.013418,-0.11845,-0.095717,-0.013216
3,-0.04862,0.061165,0.11183,-0.030756,-0.16425,-0.073306,-0.020362
4,-0.039851,0.065712,0.06831,-0.064861,-0.12268,-0.038551,-0.020362
5,-0.024585,0.076755,0.027385,-0.075255,0.032257,0.0033489,-0.010618
6,-0.0067202,0.087799,-0.015815,-0.059339,0.28008,0.055318,0.011144
7,0.0091954,0.094295,-0.068758,-0.025884,0.55909,0.11021,0.03583
8,0.016991,0.092996,-0.13145,0.013743,0.79393,0.15049,0.049147
9,0.015367,0.082277,-0.19251,0.054019,0.91996,0.15276,0.04395
10,0.0078962,0.063438,-0.23344,0.090397,0.89917,0.10469,0.021538
11,-0.0015233,0.038428,-0.2487,0.11703,0.71565,0.016016,-0.010618
12,-0.0093186,0.0091954,-0.2552,0.12872,0.38597,-0.086623,-0.039851
13,-0.018088,-0.017439,-0.26039,0.12418,-0.053168,-0.17335,-0.056416
14,-0.032055,-0.037252,-0.24935,0.10306,-0.51115,-0.22337,-0.060313
15,-0.04862,-0.043099,-0.19348,0.074157,-0.85772,-0.23149,-0.060638
16,-0.059664,-0.035628,-0.075255,0.043625,-0.99608,-0.20875,-0.061613
17,-0.061937,-0.017114,0.098517,0.016666,-0.91261,-0.17367,-0.059989
18,-0.055441,0.0078962,0.2986,-0.0037969,-0.67485,-0.13827,-0.051219
19,-0.043099,0.036804,0.48374,-0.013216,-0.38512,-0.10838,-0.036278
20,-0.026209,0.062139,0.62503,-0.011267,-0.14281,-0.085324,-0.020362
21,-0.0047713,0.076431,0.70916,-0.0089938,0.00010078,-0.073306,-0.0057458
22,0.016666,0.074806,0.72864,-0.015815,0.05142,-0.070382,0.0043233
23,0.031282,0.061814,0.65686,-0.037577,0.062464,-0.069083,0.0065969
24,0.038428,0.041676,0.44704,-0.067134,0.09397,-0.060638,0.0010752
25,0.041027,0.019914,0.10436,-0.089871,0.17127,-0.034978,-0.0041217
26,0.042651,-0.00022403,-0.27631,-0.093119,0.28301,0.0049729,-0.0024977
27,0.040702,-0.014191,-0.55889,-0.072981,0.38272,0.050121,0.0023744
28,0.037129,-0.019712,-0.64302,-0.036602,0.41553,0.084551,0.0059473
29,0.031607,-0.0073698,-0.51537,-0.0015233,0.32978,0.092996,0.0078962
30,0.026085,0.027709,-0.24643,0.020239,0.11248,0.070584,0.0085458
31,0.022512,0.083576,0.054019,0.022188,-0.20485,0.023162,0.010495
32,0.022512,0.14594,0.29308,0.01017,-0.54363,-0.030431,0.013418
33,0.028359,0.19791,0.42787,-0.0031473,-0.80964,-0.070058,0.016016
34,0.036479,0.22454,0.46035,-0.0060706,-0.923,-0.078827,0.016991
35,0.043625,0.22552,0.42397,0.0026992,-0.85089,-0.053817,0.019914
36,0.045574,0.20603,0.35966,0.020564,-0.61476,-0.0028225,0.025436
37,0.046873,0.1742,0.2986,0.038103,-0.288,0.053694,0.032906
38,0.04395,0.13684,0.25345,0.04395,0.033231,0.09462,0.033881
39,0.03453,0.10014,0.22194,0.03518,0.27326,0.10729,0.024461
40,0.01829,0.069934,0.19466,0.014068,0.39702,0.097218,0.0049729
41,0.00042559,0.051096,0.16933,-0.011917,0.39994,0.075131,-0.016789
42,-0.010618,0.037129,0.14821,-0.034978,0.30964,0.053369,-0.03303
43,-0.0099683,0.024461,0.1323,-0.045697,0.16933,0.041351,-0.035953
44,0.0020496,0.011794,0.12288,-0.040175,0.017965,0.040702,-0.025234
45,0.017965,0.0033489,0.11573,-0.024909,-0.12722,0.049147,-0.0063954
