,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,0.26839,0.29665,0.18622,0.076106,0.58638,-0.012567,0.16413
1,0.23331,0.25735,0.20798,0.15049,0.49413,-0.022636,0.15406
2,0.16608,0.17582,0.20635,0.22324,0.39929,0.019914,0.14626
3,0.083251,0.063113,0.17322,0.2921,0.26677,0.11346,0.14204
4,0.00042559,-0.057715,0.11248,0.34927,0.12288,0.24208,0.13814
5,-0.073306,-0.16588,0.03583,0.37753,0.048822,0.38792,0.13067
6,-0.1308,-0.24708,-0.039201,0.36681,0.096893,0.52889,0.11898
7,-0.1636,-0.29775,-0.099615,0.32134,0.24176,0.64127,0.10761
8,-0.174,-0.31074,-0.12787,0.25702,0.41033,0.71013,0.10014
9,-0.16977,-0.28313,-0.11391,0.18979,0.5435,0.73449,0.097218
10,-0.15776,-0.21817,-0.063237,0.12515,0.61464,0.72085,0.097218
11,-0.14184,-0.12917,0.0078962,0.067011,0.62308,0.67765,0.09462
12,-0.1282,-0.037577,0.078704,0.019264,0.58508,0.61529,0.083251
13,-0.12105,0.042326,0.13035,-0.0073698,0.52207,0.54285,0.066037
14,-0.11748,0.097218,0.15309,-0.0024977,0.44054,0.46717,0.05142
15,-0.11196,0.12223,0.15146,0.031932,0.33465,0.38695,0.039078
16,-0.098965,0.12028,0.13035,0.084226,0.20765,0.30282,0.025111
17,-0.078178,0.097543,0.095919,0.13782,0.088124,0.21512,0.0036737
18,-0.055766,0.066037,0.053369,0.1716,0.0065969,0.1258,-0.025234
19,-0.037902,0.03583,0.0075714,0.17517,-0.021337,0.042975,-0.054142
20,-0.022961,0.014068,-0.036602,0.15081,0.00042559,-0.02361,-0.074605
21,-0.011267,0.0075714,-0.070707,0.11054,0.056617,-0.065186,-0.08305
22,-0.00022403,0.019589,-0.089221,0.072533,0.1206,-0.086948,-0.080776
23,0.009845,0.045899,-0.095068,0.051745,0.15633,-0.10514,-0.072656
24,0.022512,0.076755,-0.094418,0.046548,0.13002,-0.1334,-0.064211
25,0.036154,0.10469,-0.093769,0.045574,0.038103,-0.17075,-0.059664
26,0.047198,0.12872,-0.093444,0.041027,-0.085648,-0.20615,-0.059014
27,0.054344,0.15244,-0.092469,0.03518,-0.19868,-0.22109,-0.059664
28,0.056942,0.18037,-0.092145,0.024786,-0.27923,-0.20843,-0.061613
29,0.058891,0.21025,-0.097991,0.0069217,-0.31951,-0.17367,-0.060963
30,0.062789,0.23429,-0.10936,-0.021986,-0.31399,-0.12787,-0.054792
31,0.071234,0.24728,-0.12398,-0.053817,-0.2552,-0.085324,-0.04862
32,0.0852,0.24566,-0.13469,-0.076554,-0.15126,-0.050569,-0.041475
33,0.10469,0.22714,-0.13632,-0.0837,-0.018088,-0.020037,-0.028157
34,0.1271,0.19206,-0.12852,-0.079152,0.12937,0.01764,-0.0047713
35,0.14561,0.15016,-0.10968,-0.068434,0.27619,0.070259,0.026735
36,0.15244,0.11508,-0.081751,-0.061288,0.37883,0.13295,0.063763
37,0.14561,0.09462,-0.049595,-0.062587,0.3759,0.18557,0.10047
38,0.12613,0.087799,-0.019388,-0.070382,0.23071,0.2044,0.12937
39,0.096893,0.074806,0.0010752,-0.079152,-0.028157,0.18297,0.14496
40,0.064413,0.039078,0.0085458,-0.082725,-0.33445,0.13587,0.15276
41,0.040702,-0.017764,0.0033489,-0.077528,-0.61184,0.089423,0.15958
42,0.032906,-0.078503,-0.011917,-0.056416,-0.7999,0.069285,0.1677
43,0.038753,-0.11878,-0.029132,-0.021012,-0.86389,0.083576,0.17647
44,0.05272,-0.12333,-0.041475,0.021863,-0.77359,0.1232,0.18362
45,0.068635,-0.09182,-0.039201,0.064413,-0.51764,0.16803,0.18687
46,0.079354,-0.045372,-0.019712,0.092996,-0.13664,0.19693,0.18329
47,0.074806,-0.0080194,0.0069217,0.10339,0.30802,0.19726,0.16998
48,0.051096,0.0072465,0.030308,0.10047,0.74846,0.16738,0.14886
49,0.016016,-0.0028225,0.043625,0.091696,1.096,0.11573,0.11736
50,-0.021986,-0.033354,0.042975,0.085525,1.25,0.057267,0.081627
51,-0.052843,-0.072656,0.028359,0.084551,1.1522,0.0078962,0.047198
52,-0.069733,-0.10644,0.0065969,0.087149,0.8066,-0.021337,0.021863
53,-0.067459,-0.12463,-0.0080194,0.089423,0.26969,-0.026858,0.0046481
54,-0.050244,-0.1217,-0.0080194,0.092346,-0.35524,-0.011267,-0.010618
55,-0.03173,-0.10156,0.0052977,0.091047,-0.85089,0.012119,-0.025884
56,-0.016789,-0.071357,0.024786,0.082277,-0.94866,0.026735,-0.045697
57,-0.0050961,-0.041475,0.040377,0.061489,-0.53746,0.023487,-0.063886
58,0.00075039,-0.01614,0.048172,0.031607,0.22519,-0.00022403,-0.079802
59,-0.00087364,0.00042559,0.044924,0.0033489,1.0148,-0.0405,-0.092794
60,-0.0076946,0.009845,0.033881,-0.010943,1.5452,-0.091495,-0.10546
61,-0.018413,0.0088706,0.017316,-0.01484,1.6849,-0.14541,-0.11293
62,-0.027833,0.00075039,-0.00022403,-0.016789,1.4705,-0.19251,-0.11001
63,-0.031081,-0.0099683,-0.014191,-0.021986,1.0444,-0.22597,-0.096042
64,-0.026533,-0.012567,-0.017114,-0.02361,0.57436,-0.24675,-0.076879
65,-0.014516,-0.0015233,-0.007045,-0.01484,0.18557,-0.25715,-0.052518
66,0.0056225,0.025761,0.013743,0.0023744,-0.092469,-0.2565,-0.025234
67,0.031282,0.062139,0.033556,0.017965,-0.31301,-0.24513,-0.0050961
68,0.054668,0.096244,0.045249,0.026735,-0.53291,-0.22532,0.0036737
69,0.073832,0.11768,0.05207,0.031607,-0.74858,-0.19641,0.0046481
70,0.088448,0.1232,0.065062,0.039727,-0.92105,-0.15223,0.009845
71,0.10696,0.11736,0.088124,0.054019,-1.011,-0.086298,0.029658
72,0.13067,0.10729,0.12093,0.076755,-0.97107,0.0033489,0.067661
73,0.15276,0.098842,0.15568,0.10274,-0.76644,0.10404,0.11443
74,0.15503,0.095269,0.1768,0.11703,-0.42865,0.19076,0.14919
75,0.12255,0.092996,0.17777,0.10631,-0.06616,0.24338,0.15828
76,0.054344,0.093645,0.16705,0.067661,0.19531,0.25605,0.14204
77,-0.025234,0.097218,0.15341,0.013743,0.29892,0.23624,0.11411
78,-0.092469,0.10696,0.14237,-0.040825,0.28301,0.19596,0.084226
79,-0.12885,0.1232,0.13684,-0.0837,0.23591,0.15179,0.058241
80,-0.13177,0.13879,0.13165,-0.10709,0.23201,0.1206,0.036479
81,-0.11033,0.14334,0.11606,-0.11098,0.30899,0.11021,0.016341
82,-0.079802,0.13002,0.089423,-0.10221,0.43242,0.11183,-0.0076946
83,-0.055441,0.099492,0.062139,-0.088572,0.50583,0.10891,-0.034004
84,-0.043423,0.058566,0.042975,-0.067459,0.46035,0.090072,-0.055116
