,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,0.019589,0.00075039,0.0026992,-0.1714,-0.14996,-0.0054209,0.02641
1,0.012768,-0.0050961,-0.013216,-0.19446,-0.22824,-0.008669,0.024137
2,0.0026992,-0.0047713,-0.020037,-0.17335,-0.26787,-0.0093186,0.019914
3,-0.0073698,-0.0018481,-0.022636,-0.12365,-0.25877,-0.008669,0.017965
4,-0.016464,0.0026992,-0.020687,-0.071032,-0.21849,-0.0083442,0.019589
5,-0.026533,0.0075714,-0.016789,-0.040825,-0.1714,-0.008669,0.024786
6,-0.038876,0.013093,-0.008669,-0.041475,-0.13112,-0.010943,0.029333
7,-0.046022,0.014717,-0.0037969,-0.062912,-0.10514,-0.010943,0.030308
8,-0.043099,0.012768,-0.0057458,-0.0837,-0.09182,-0.010943,0.028684
9,-0.03238,0.0088706,-0.013866,-0.086298,-0.085973,-0.0093186,0.028684
10,-0.019388,0.0033489,-0.02361,-0.06551,-0.084349,-0.0096434,0.032582
11,-0.0063954,-0.0015233,-0.028157,-0.024585,-0.083375,-0.013216,0.039402
12,0.0059473,-0.0031473,-0.028482,0.024461,-0.077853,-0.018413,0.047523
13,0.015692,-0.00022403,-0.021986,0.070909,-0.06681,-0.02426,0.056617
14,0.021863,0.0043233,-0.015165,0.10729,-0.055116,-0.026858,0.063438
15,0.023162,0.0095202,-0.010618,0.12905,-0.044073,-0.019063,0.066362
16,0.023162,0.016016,-0.011917,0.12872,-0.034004,-0.0031473,0.067336
17,0.023162,0.025111,-0.018738,0.10469,-0.027183,0.016341,0.066037
18,0.019589,0.033231,-0.032055,0.067011,-0.020362,0.03453,0.066362
19,0.017965,0.040052,-0.04862,0.029009,-0.0083442,0.047523,0.067336
20,0.021538,0.045899,-0.061613,-0.0028225,0.0056225,0.052395,0.06961
21,0.02706,0.05142,-0.06616,-0.022961,0.010819,0.048822,0.072208
22,0.029009,0.056292,-0.063886,-0.028482,0.0017248,0.038428,0.071883
23,0.027709,0.06019,-0.059989,-0.021986,-0.013541,0.025436,0.066362
24,0.025436,0.061489,-0.053492,-0.0083442,-0.021337,0.013418,0.058566
25,0.024461,0.054019,-0.045047,0.0095202,-0.01484,0.0046481,0.053044
26,0.023487,0.043625,-0.037577,0.026085,0.0059473,0.0010752,0.048497
27,0.01829,0.034855,-0.03238,0.035505,0.028359,0.0020496,0.041351
28,0.010819,0.034855,-0.031406,0.036804,0.030957,0.0026992,0.031607
29,0.0069217,0.043625,-0.031081,0.032582,0.01017,-0.00022403,0.025761
30,0.0091954,0.056617,-0.03173,0.032582,-0.024909,-0.0083442,0.026085
31,0.01764,0.067011,-0.035628,0.043625,-0.062262,-0.019388,0.030633
32,0.025436,0.070259,-0.043748,0.059865,-0.085648,-0.025559,0.033556
33,0.029658,0.066686,-0.053168,0.071883,-0.087922,-0.027833,0.032582
34,0.032906,0.059865,-0.059339,0.077405,-0.072656,-0.027183,0.027385
35,0.033231,0.05272,-0.060638,0.075131,-0.047971,-0.026533,0.022188
36,0.033556,0.040702,-0.059339,0.065712,-0.020687,-0.022311,0.017965
37,0.034855,0.025111,-0.055441,0.053369,0.0056225,-0.011267,0.016991
38,0.031932,0.013093,-0.047971,0.040377,0.030308,0.0039985,0.017316
39,0.021213,0.0075714,-0.037577,0.030633,0.050446,0.019589,0.019264
40,0.0069217,0.0088706,-0.027183,0.02706,0.064088,0.029333,0.020564
41,-0.0044465,0.012119,-0.018738,0.028684,0.073507,0.029658,0.019264
42,-0.0089938,0.013093,-0.010618,0.028684,0.084226,0.022837,0.014068
43,-0.0050961,0.014717,-0.0018481,0.025111,0.10209,0.010495,0.0052977
44,0.0052977,0.021538,0.0062721,0.022188,0.12028,-0.0063954,-0.00054884
45,0.019914,0.026085,0.013093,0.022837,0.13132,-0.02426,-0.00054884
46,0.032906,0.028034,0.019589,0.029983,0.13132,-0.034004,0.0059473
47,0.04395,0.02706,0.024137,0.040377,0.11833,-0.032705,0.014717
48,0.049147,0.027385,0.026735,0.050446,0.093645,-0.023285,0.01829
49,0.048822,0.03518,0.030633,0.053694,0.066686,-0.0080194,0.015042
50,0.042651,0.044924,0.039078,0.050446,0.049796,0.0065969,0.008221
51,0.037454,0.050771,0.051096,0.041027,0.053044,0.014717,0.00010078
52,0.032257,0.044924,0.064088,0.031282,0.073832,0.016666,-0.0063954
53,0.027385,0.027709,0.076431,0.028684,0.099817,0.014068,-0.0047713
54,0.022512,0.0059473,0.08585,0.034206,0.12288,0.011469,0.0026992
55,0.01829,-0.0089938,0.091696,0.047847,0.14334,0.012119,0.011794
56,0.014392,-0.014516,0.098842,0.071883,0.16575,0.013093,0.020564
57,0.010495,-0.012242,0.10891,0.10631,0.19174,0.0091954,0.028684
58,0.0091954,-0.0037969,0.12093,0.15471,0.22227,0.0020496,0.036154
59,0.014392,0.0091954,0.13035,0.2083,0.2606,-0.0041217,0.04395
60,0.020564,0.022512,0.13067,0.24663,0.296,-0.0080194,0.048172
61,0.023162,0.031282,0.11995,0.23818,0.30412,-0.0099683,0.048822
62,0.013418,0.027385,0.096569,0.1742,0.26027,-0.015165,0.042975
63,-0.007045,0.009845,0.065387,0.067661,0.15893,-0.024585,0.034855
64,-0.025234,-0.017114,0.037129,-0.051219,0.028034,-0.034978,0.026735
65,-0.035303,-0.043423,0.019589,-0.15256,-0.096042,-0.039851,0.016991
66,-0.038876,-0.060638,0.014717,-0.21167,-0.18439,-0.039201,0.0072465
67,-0.037252,-0.065186,0.020564,-0.22434,-0.22564,-0.034329,0.0014
68,-0.03238,-0.057065,0.031607,-0.19836,-0.22012,-0.027833,-0.0024977
69,-0.026858,-0.043748,0.040702,-0.15061,-0.17237,-0.018413,-0.0037969
70,-0.023285,-0.031081,0.046223,-0.094093,-0.092794,-0.0060706,0.0017248
71,-0.019388,-0.020687,0.048822,-0.041475,-0.00054884,0.0046481,0.013418
72,-0.015815,-0.011917,0.048172,-0.0021729,0.082927,0.008221,0.023487
73,-0.013216,0.0010752,0.046223,0.022188,0.14724,0.0036737,0.02706
74,-0.0099683,0.016016,0.046548,0.036804,0.19466,-0.0044465,0.022512
75,-0.0080194,0.029658,0.048822,0.051096,0.22714,-0.012242,0.011794
76,-0.0057458,0.037129,0.054668,0.066686,0.24695,-0.019063,-0.00087364
77,-0.0024977,0.039402,0.066686,0.084226,0.25702,-0.02426,-0.013866
78,0.003024,0.035505,0.078704,0.096893,0.26384,-0.025234,-0.018088
79,0.0091954,0.02641,0.0852,0.095919,0.27521,-0.021012,-0.011592
80,0.0088706,0.013743,0.084876,0.078379,0.29178,-0.015165,-0.00022403
81,-0.0015233,0.0049729,0.07708,0.047523,0.3038,-0.013216,0.0088706
82,-0.017439,0.0026992,0.064088,0.0095202,0.30087,-0.015165,0.010495
83,-0.031406,0.0085458,0.05142,-0.025234,0.27554,-0.018738,0.0085458
84,-0.037902,0.019589,0.044599,-0.048945,0.23494,-0.018088,0.0085458
85,-0.035628,0.02706,0.041351,-0.055441,0.18654,-0.015815,0.013743
86,-0.025559,0.031607,0.038753,-0.052518,0.12905,-0.013541,0.019264
87,-0.0076946,0.033231,0.033556,-0.038227,0.061165,-0.0096434,0.01894
88,0.011794,0.034206,0.021863,-0.007045,-0.018413,-0.0054209,0.013418
89,0.028034,0.033881,0.003024,0.045574,-0.10676,-0.0024977,0.0059473
90,0.03583,0.03453,-0.01484,0.11378,-0.19154,-0.0037969,-0.0011985
91,0.033231,0.038428,-0.026209,0.17874,-0.25715,-0.0083442,-0.0060706
92,0.024137,0.041027,-0.030431,0.21545,-0.29807,-0.013541,-0.0096434
93,0.010819,0.039727,-0.03303,0.2096,-0.31983,-0.017114,-0.012892
94,0.0010752,0.029333,-0.038227,0.16673,-0.32828,-0.022961,-0.011917
95,-0.0015233,0.012443,-0.046996,0.10112,-0.32666,-0.028807,-0.0044465
96,-0.0021729,-0.0037969,-0.059339,0.031282,-0.31886,-0.033354,0.0095202
97,-0.0044465,-0.013216,-0.073631,-0.026209,-0.30847,-0.034004,0.021863
98,-0.0063954,-0.014191,-0.086298,-0.064211,-0.2984,-0.027833,0.025111
99,-0.0044465,-0.0073698,-0.093769,-0.076879,-0.28995,-0.01549,0.01894
100,0.0056225,0.00010078,-0.093444,-0.068109,-0.28443,-0.0015233,0.012768
101,0.019589,0.0052977,-0.084674,-0.047646,-0.28378,0.011144,0.012768
102,0.032257,0.010819,-0.073306,-0.032705,-0.28443,0.019914,0.019589
103,0.040702,0.013743,-0.063237,-0.029132,-0.28118,0.025111,0.031282
104,0.04395,0.013743,-0.05804,-0.034004,-0.26527,0.024786,0.041676
105,0.042651,0.011144,-0.062587,-0.038876,-0.23084,0.022837,0.043625
106,0.038428,0.0072465,-0.071032,-0.039851,-0.17692,0.022188,0.037778
107,0.033231,0.0062721,-0.081751,-0.036602,-0.10936,0.025761,0.033231
108,0.023162,0.0095202,-0.087597,-0.031081,-0.041475,0.029009,0.029658
109,0.012768,0.016666,-0.091495,-0.026533,0.016016,0.028034,0.025111
110,0.0059473,0.023812,-0.096042,-0.025559,0.058241,0.023162,0.020564
111,0.0046481,0.028034,-0.097666,-0.020687,0.086175,0.019589,0.020239
112,0.0091954,0.029658,-0.092469,-0.012567,0.10177,0.016666,0.024461
113,0.01894,0.033231,-0.080127,-0.0063954,0.10924,0.015692,0.031282
114,0.027385,0.040377,-0.067459,-0.0076946,0.11151,0.018615,0.037454
115,0.030633,0.049472,-0.059339,-0.014516,0.10599,0.021863,0.043625
116,0.030633,0.054668,-0.059014,-0.024909,0.092996,0.024137,0.049796
117,0.031282,0.054344,-0.061288,-0.028807,0.075456,0.02706,0.055643
