,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,-0.021661,-0.098641,0.072533,0.087799,-0.35751,-0.038551,0.0017248
1,-0.039201,-0.12495,0.021538,0.040377,-0.38317,-0.055116,-0.011267
2,-0.04992,-0.14152,-0.015165,0.011144,-0.34842,-0.057065,-0.015165
3,-0.053492,-0.14574,-0.03173,0.0010752,-0.27046,-0.050244,-0.0067202
4,-0.051544,-0.13762,-0.03238,0.0039985,-0.17822,-0.038876,0.0059473
5,-0.044723,-0.1204,-0.026209,0.012119,-0.090196,-0.027508,0.01764
6,-0.036927,-0.098641,-0.02361,0.025761,-0.020037,-0.019063,0.023487
7,-0.029782,-0.075255,-0.026209,0.041027,0.02706,-0.013541,0.025436
8,-0.022311,-0.04862,-0.029132,0.054344,0.054344,-0.0034721,0.025111
9,-0.016789,-0.019388,-0.024585,0.068635,0.066037,0.014068,0.021213
10,-0.014516,0.0056225,-0.013866,0.08585,0.064413,0.03453,0.016991
11,-0.011267,0.024137,-0.0024977,0.10306,0.05207,0.05142,0.012119
12,-0.0034721,0.031282,0.0062721,0.11573,0.033231,0.057917,0.009845
13,0.0036737,0.026735,0.0085458,0.11606,0.013743,0.054344,0.013418
14,0.0049729,0.012768,0.010495,0.10436,-0.0041217,0.041027,0.015042
15,0.0014,-0.00087364,0.015042,0.087149,-0.019388,0.022188,0.013743
16,-0.0018481,-0.0099683,0.015367,0.06831,-0.03173,0.0010752,0.0056225
17,-0.0021729,-0.011592,0.0085458,0.05207,-0.035303,-0.017439,-0.0044465
18,-0.00087364,-0.0054209,-0.0041217,0.038428,-0.027833,-0.028482,-0.013541
19,0.0014,0.0036737,-0.019712,0.023812,-0.015165,-0.030756,-0.022311
20,0.0046481,0.014392,-0.03173,0.0075714,-0.0015233,-0.026209,-0.028482
21,0.0052977,0.024461,-0.036278,-0.0096434,0.0088706,-0.01549,-0.029782
22,0.0017248,0.028684,-0.035628,-0.021661,0.011794,-0.0034721,-0.03238
23,-0.0024977,0.025761,-0.032705,-0.027183,0.0052977,0.0091954,-0.034978
24,0.00010078,0.015042,-0.034004,-0.032055,-0.0054209,0.021863,-0.034654
25,0.01017,0.00075039,-0.040825,-0.042774,-0.014191,0.031932,-0.025884
26,0.024461,-0.011592,-0.04992,-0.056416,-0.016464,0.037778,-0.0096434
27,0.034206,-0.017439,-0.057065,-0.062587,-0.012242,0.041351,0.011469
28,0.040052,-0.013216,-0.059339,-0.059014,0.00042559,0.045899,0.033556
29,0.04395,0.0020496,-0.060638,-0.045047,0.015042,0.05207,0.052395
30,0.045249,0.019589,-0.06681,-0.027833,0.02641,0.058891,0.063763
31,0.041676,0.032582,-0.082725,-0.015815,0.027385,0.065712,0.064737
32,0.032582,0.036479,-0.10124,-0.013866,0.016016,0.066686,0.056942
33,0.023162,0.03518,-0.1178,-0.021337,-0.0044465,0.059216,0.041676
34,0.017316,0.032906,-0.12982,-0.037577,-0.023285,0.041676,0.023487
35,0.016016,0.031282,-0.13664,-0.055441,-0.034654,0.01894,0.0072465
36,0.017965,0.029009,-0.13697,-0.069083,-0.039851,-0.00087364,-0.0060706
37,0.022837,0.030633,-0.13177,-0.073955,-0.045697,-0.012567,-0.011592
38,0.028684,0.036804,-0.12203,-0.071357,-0.051219,-0.015165,-0.0076946
