,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,-0.036695,-0.028144,0.3221,-0.10477,-0.14621,-0.43035,-0.045574
1,-0.04689,-0.027816,0.26126,-0.16002,-0.15969,-0.29683,-0.075501
2,-0.051823,-0.023869,0.17937,-0.22283,-0.17482,-0.20244,-0.12089
3,-0.050507,-0.023869,0.096167,-0.28203,-0.18271,-0.13667,-0.17054
4,-0.040313,-0.031104,0.02579,-0.32774,-0.17548,-0.092603,-0.20244
5,-0.024856,-0.044259,-0.024856,-0.35175,-0.14654,-0.074186,-0.20639
6,-0.01499,-0.059058,-0.053467,-0.35011,-0.093918,-0.097207,-0.18732
7,-0.015976,-0.068595,-0.063991,-0.32084,-0.022883,-0.16462,-0.15903
8,-0.026829,-0.068266,-0.064649,-0.26888,0.057032,-0.26263,-0.12944
9,-0.038339,-0.059058,-0.062676,-0.20179,0.13201,-0.35504,-0.10313
10,-0.038997,-0.042615,-0.059058,-0.13371,0.19022,-0.41391,-0.081092
11,-0.024527,-0.023211,-0.051823,-0.075173,0.22114,-0.42575,-0.067937
12,0.00079584,-0.0051238,-0.037353,-0.028802,0.21653,-0.3876,-0.067609
13,0.031381,0.0083598,-0.015976,-0.00019077,0.18924,-0.30933,-0.078461
14,0.058348,0.015266,0.013622,0.013293,0.15701,-0.20836,-0.094576
15,0.072489,0.015266,0.048153,0.021186,0.14254,-0.089314,-0.1074
16,0.070516,0.0090175,0.085315,0.030394,0.15438,0.046837,-0.11299
17,0.055059,-0.0038083,0.11393,0.039273,0.1843,0.1991,-0.10905
18,0.028421,-0.025842,0.12083,0.039602,0.22245,0.35104,-0.097207
19,-0.0064392,-0.056098,0.097812,0.020199,0.26126,0.49048,-0.08175
20,-0.042615,-0.089643,0.048482,-0.018278,0.29316,0.6115,-0.066951
21,-0.075173,-0.12154,-0.0087413,-0.061689,0.31158,0.71345,-0.057743
22,-0.099838,-0.14325,-0.063333,-0.09326,0.31322,0.79797,-0.0584
23,-0.11102,-0.15476,-0.10839,-0.10707,0.29974,0.85223,-0.064978
24,-0.10773,-0.16232,-0.14391,-0.1074,0.2754,0.85947,-0.072542
25,-0.094905,-0.16758,-0.17087,-0.1005,0.24284,0.80389,-0.077146
26,-0.083723,-0.16857,-0.186,-0.089643,0.20404,0.68813,-0.083394
27,-0.07879,-0.1643,-0.1906,-0.082408,0.1603,0.53553,-0.091945
28,-0.079448,-0.15213,-0.18765,-0.080763,0.11524,0.37373,-0.10247
29,-0.081421,-0.13338,-0.18173,-0.081092,0.072818,0.22607,-0.11135
30,-0.080106,-0.11036,-0.17318,-0.076159,0.038616,0.10242,-0.11858
31,-0.076817,-0.089314,-0.16495,-0.063333,0.019212,0.0011247,-0.11858
32,-0.069911,-0.070568,-0.15739,-0.047219,0.014608,-0.091287,-0.11036
33,-0.062018,-0.054783,-0.15081,-0.026829,0.018884,-0.19291,-0.096878
34,-0.056756,-0.042615,-0.14358,-0.0015062,0.024803,-0.31492,-0.07879
35,-0.051494,-0.035708,-0.13799,0.025461,0.022501,-0.45337,-0.058071
36,-0.042286,-0.028473,-0.13437,0.050126,0.0063866,-0.58886,-0.035051
37,-0.022554,-0.014003,-0.12911,0.065912,-0.027487,-0.69575,-0.013017
38,0.002769,0.0047422,-0.11924,0.073147,-0.069253,-0.75955,0.010004
39,0.023817,0.023488,-0.10477,0.076106,-0.10543,-0.77533,0.039931
40,0.03434,0.0373,-0.089972,0.078409,-0.12154,-0.74573,0.079724
41,0.040589,0.048482,-0.078132,0.081039,-0.11661,-0.68555,0.12248
42,0.043549,0.059334,-0.07024,0.086959,-0.10082,-0.61254,0.15635
43,0.04618,0.071831,-0.063662,0.097154,-0.079777,-0.53723,0.17214
44,0.04881,0.087946,-0.058729,0.10899,-0.0584,-0.47343,0.16589
45,0.056046,0.10505,-0.053796,0.11886,-0.039655,-0.44252,0.14747
46,0.068543,0.11985,-0.047877,0.12905,-0.020581,-0.46192,0.13464
47,0.085644,0.13136,-0.040641,0.14352,0.0077021,-0.52572,0.13596
48,0.10011,0.14188,-0.027816,0.16424,0.04026,-0.60366,0.14846
49,0.10603,0.14944,-0.0097279,0.19022,0.071831,-0.65431,0.16128
50,0.10176,0.15405,0.010004,0.21851,0.092879,-0.65003,0.1626
51,0.087617,0.15043,0.023817,0.23922,0.10538,-0.58426,0.1524
52,0.070516,0.13991,0.028092,0.2458,0.11294,-0.46981,0.13695
53,0.053743,0.12412,0.027434,0.24284,0.10899,-0.33399,0.11458
54,0.041247,0.10702,0.026776,0.23791,0.087288,-0.19883,0.088603
55,0.032367,0.090577,0.031052,0.24087,0.053743,-0.074844,0.065583
56,0.027763,0.076435,0.043549,0.25731,0.019212,0.0373,0.052757
57,0.027105,0.06624,0.061965,0.28888,-0.0074258,0.13629,0.052428
58,0.030723,0.060979,0.079395,0.32374,-0.023211,0.21686,0.067885
59,0.0373,0.061307,0.091892,0.34052,-0.030775,0.26817,0.093865
60,0.046837,0.06624,0.10242,0.32901,-0.031762,0.28823,0.12248
61,0.061965,0.072489,0.11261,0.29842,-0.028473,0.2777,0.14747
62,0.07512,0.080711,0.12017,0.26225,-0.01795,0.23857,0.16457
63,0.08367,0.087617,0.1182,0.231,0.00079584,0.1797,0.17279
64,0.090905,0.094194,0.10866,0.20436,0.021514,0.11721,0.17214
65,0.096825,0.098798,0.098141,0.1774,0.039273,0.065254,0.16063
66,0.10505,0.10044,0.088275,0.14846,0.04881,0.02579,0.13497
67,0.11458,0.10011,0.083999,0.1159,0.04618,-0.013017,0.097154
68,0.11524,0.10077,0.080382,0.079066,0.032696,-0.059716,0.059334
69,0.10472,0.1034,0.075449,0.042233,0.015595,-0.11661,0.029078
70,0.089261,0.10669,0.068543,0.014937,0.0070443,-0.1712,0.0093464
