,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,0.10406,0.02579,0.059005,-0.093589,-0.80098,-0.016634,0.13333
1,0.11524,0.015595,0.032038,-0.2304,-0.82762,0.030394,0.10768
2,0.12379,0.014608,0.0017824,-0.33235,-0.77961,0.052757,0.081697
3,0.12971,0.02283,-0.023869,-0.38233,-0.66286,0.055717,0.054401
4,0.13234,0.036314,-0.038668,-0.38003,-0.51487,0.045193,0.02875
5,0.12708,0.048153,-0.038339,-0.3386,-0.38201,0.029078,0.0057288
6,0.11228,0.05177,-0.028802,-0.27775,-0.28663,0.016253,-0.012359
7,0.088275,0.04618,-0.021238,-0.21494,-0.22349,0.012635,-0.029789
8,0.059992,0.037629,-0.020909,-0.15969,-0.18041,0.015595,-0.045246
9,0.032367,0.030065,-0.030118,-0.11694,-0.14917,0.0073732,-0.061031
10,0.013622,0.029736,-0.042286,-0.082079,-0.13305,-0.031433,-0.077475
11,0.0080309,0.038616,-0.054125,-0.057414,-0.13108,-0.11595,-0.090629
12,0.015595,0.053086,-0.058071,-0.040641,-0.1347,-0.23467,-0.089972
13,0.029407,0.067885,-0.051165,-0.028802,-0.14489,-0.36556,-0.072542
14,0.04026,0.07512,-0.035051,-0.014661,-0.17712,-0.48297,-0.041299
15,0.045193,0.073476,-0.01203,-0.00051963,-0.25769,-0.5688,-0.0087413
16,0.039602,0.069858,0.0077021,0.012635,-0.41358,-0.62734,0.013293
17,0.023488,0.069529,0.018226,0.023488,-0.65036,-0.67963,0.015924
18,-0.0018351,0.073476,0.018226,0.029407,-0.91543,-0.74968,-0.00051963
19,-0.028802,0.079724,0.011648,0.030394,-1.1252,-0.84966,-0.03242
20,-0.051823,0.085315,0.002769,0.030394,-1.215,-0.97068,-0.076488
21,-0.063991,0.084657,-0.0038083,0.025132,-1.1611,-1.0802,-0.12352
22,-0.064978,0.077751,-0.0077547,0.017239,-0.98416,-1.1266,-0.15838
23,-0.052152,0.074462,-0.011043,0.010662,-0.73948,-1.0703,-0.16923
24,-0.031104,0.083999,-0.011372,0.0083598,-0.49185,-0.89997,-0.15936
25,-0.0097279,0.1057,-0.0084125,0.0093464,-0.27808,-0.63556,-0.13536
26,0.014937,0.12971,-0.0018351,0.014608,-0.10641,-0.29453,-0.10839
27,0.039602,0.14714,0.0054,0.020857,0.036314,0.11557,-0.086354
28,0.065912,0.1524,0.0090175,0.023488,0.17049,0.5796,-0.076159
29,0.089919,0.14583,0.0090175,0.020528,0.31388,1.0545,-0.074515
30,0.10077,0.13169,0.0057288,0.010333,0.46647,1.4817,-0.069582
31,0.088275,0.12017,0.0054,-0.0038083,0.59276,1.8092,-0.054125
32,0.053415,0.11656,0.013622,-0.01203,0.66149,2.0171,-0.023869
33,0.0034268,0.11689,0.029078,-0.010715,0.66577,2.118,0.015266
34,-0.047548,0.11327,0.038944,-0.00019077,0.62729,2.1401,0.056703
35,-0.085367,0.10143,0.032367,0.018226,0.57862,2.0983,0.094852
36,-0.096549,0.074462,0.0077021,0.041575,0.54211,1.9924,0.12445
37,-0.076159,0.028092,-0.022883,0.059992,0.52468,1.8145,0.14484
38,-0.030775,-0.030118,-0.048205,0.066569,0.51646,1.5715,0.15471
39,0.025132,-0.088327,-0.062676,0.06065,0.50988,1.2942,0.15635
40,0.075778,-0.13272,-0.066622,0.046508,0.49936,1.0193,0.15175
41,0.10669,-0.16002,-0.059716,0.028421,0.47798,0.77133,0.14122
42,0.1136,-0.17219,-0.049192,0.015266,0.43589,0.55428,0.12577
43,0.1011,-0.17219,-0.039655,0.0096753,0.37011,0.36387,0.10768
44,0.07808,-0.15607,-0.033735,0.012635,0.28757,0.20075,0.087617
45,0.050784,-0.12878,-0.028144,0.023488,0.19187,0.069529,0.071173
46,0.024145,-0.10082,-0.020252,0.040589,0.073476,-0.025185,0.06065
47,-0.0028217,-0.077146,-0.012359,0.060321,-0.068595,-0.08471,0.056703
48,-0.030775,-0.06432,-0.0077547,0.081368,-0.20771,-0.11825,0.059005
49,-0.056756,-0.060373,-0.0057815,0.10406,-0.2988,-0.1416,0.063281
50,-0.072542,-0.060373,-0.004466,0.12807,-0.30702,-0.16758,0.065254
51,-0.073199,-0.066951,-0.0028217,0.1524,-0.22382,-0.19554,0.063938
52,-0.055769,-0.071884,0.0034268,0.17444,-0.074186,-0.21264,0.061307
53,-0.02946,-0.070568,0.014279,0.18792,0.085315,-0.20968,0.057361
54,0.0001381,-0.056098,0.027105,0.19088,0.20305,-0.19916,0.047495
55,0.025132,-0.032749,0.038287,0.18134,0.25337,-0.21461,0.029078
56,0.043877,-0.0067681,0.04322,0.1603,0.23791,-0.28006,0.002769
57,0.055388,0.013293,0.040918,0.1353,0.17838,-0.39154,-0.02946
58,0.059663,0.027763,0.029078,0.11294,0.10636,-0.52342,-0.06728
59,0.060979,0.03434,0.011977,0.094194,0.074462,-0.64839,-0.10378
60,0.061965,0.030065,-0.0038083,0.079724,0.13234,-0.74442,-0.12878
61,0.064596,0.015266,-0.014332,0.0692,0.28066,-0.79177,-0.13437
62,0.070516,-0.0061104,-0.021567,0.058676,0.46351,-0.77994,-0.12154
63,0.082684,-0.021238,-0.025514,0.044206,0.61413,-0.70726,-0.10017
64,0.10011,-0.026171,-0.026171,0.023817,0.67991,-0.58525,-0.075501
65,0.12149,-0.023869,-0.021896,-0.00019077,0.62104,-0.44449,-0.04985
66,0.1376,-0.019594,-0.01499,-0.025842,0.41648,-0.32741,-0.027487
67,0.13793,-0.019923,-0.0077547,-0.049192,0.074462,-0.27414,-0.014003
68,0.11853,-0.022225,-0.0034794,-0.065635,-0.36918,-0.2919,-0.010386
69,0.077422,-0.020581,0.00079584,-0.069582,-0.84341,-0.35504,-0.0074258
70,0.023159,-0.015976,0.01132,-0.062018,-1.2792,-0.41489,0.0093464
71,-0.030118,-0.013017,0.02875,-0.046232,-1.6373,-0.44186,0.04618
72,-0.068924,-0.015319,0.051113,-0.025514,-1.9004,-0.43232,0.097483
73,-0.089972,-0.027158,0.073147,-0.0054526,-2.0599,-0.40075,0.14352
74,-0.09622,-0.045246,0.084657,0.0030979,-2.1217,-0.36227,0.16523
75,-0.097864,-0.064978,0.08367,-0.0064392,-2.0934,-0.33695,0.15372
76,-0.10378,-0.078461,0.071502,-0.025514,-1.9977,-0.32774,0.11787
77,-0.11793,-0.082736,0.052099,-0.038339,-1.8609,-0.31163,0.084657
78,-0.1347,-0.082079,0.03434,-0.032749,-1.6764,-0.25506,0.06361
79,-0.14752,-0.076817,0.01987,-0.0051238,-1.3808,-0.14687,0.054072
80,-0.15213,-0.063662,0.010991,0.039931,-0.87333,0.0060577,0.050126
81,-0.14588,-0.041299,0.0073732,0.086301,-0.070568,0.20305,0.052428
82,-0.12779,-0.01499,0.0077021,0.12708,1.0282,0.45759,0.062294
83,-0.098522,0.012964,0.011648,0.16391,2.3088,0.79205,0.076435
84,-0.060373,0.037629,0.024803,0.20765,3.5864,1.214,0.095181
85,-0.013017,0.06065,0.050784,0.26126,4.6066,1.6695,0.12116
86,0.038616,0.083999,0.085315,0.31848,4.9594,2.0355,0.15339
87,0.083342,0.10834,0.1159,0.36814,4.9591,2.1924,0.182
88,0.1113,0.12774,0.13464,0.40136,4.3307,2.0927,0.20042
89,0.12281,0.13925,0.13695,0.40728,3.2326,1.7731,0.20305
90,0.12182,0.1432,0.12412,0.38031,1.9691,1.3199,0.18595
91,0.1182,0.14813,0.10472,0.3221,0.79435,0.81836,0.15339
92,0.12511,0.15635,0.085972,0.24482,-0.097207,0.32901,0.12281
93,0.14517,0.16556,0.07216,0.17115,-0.61945,-0.10674,0.10965
94,0.17214,0.17016,0.066569,0.11327,-0.79013,-0.46126,0.11656
95,0.19384,0.1695,0.062623,0.075449,-0.66713,-0.72008,0.1307
96,0.20075,0.17049,0.055388,0.055059,-0.32939,-0.8786,0.13925
97,0.18825,0.17707,0.04618,0.046508,0.13037,-0.94437,0.13892
98,0.16391,0.18693,0.037629,0.045522,0.60657,-0.93944,0.13136
99,0.1376,0.19713,0.0373,0.04618,0.99924,-0.89339,0.12281
100,0.11557,0.20897,0.046837,0.048153,1.2495,-0.82861,0.11985
101,0.089261,0.22212,0.065912,0.050126,1.3311,-0.75691,0.11985
102,0.053086,0.23067,0.086301,0.050126,1.2354,-0.69213,0.11557
103,0.0017824,0.23298,0.10143,0.040918,0.97194,-0.65858,0.10801
104,-0.058071,0.22508,0.10603,0.017897,0.5875,-0.67667,0.1011
105,-0.11201,0.20732,0.10866,-0.019594,0.14912,-0.75067,0.096496
106,-0.15279,0.17904,0.10735,-0.065635,-0.27315,-0.86741,0.087946
107,-0.18469,0.13892,0.10077,-0.10905,-0.61747,-0.99797,0.065912
108,-0.20573,0.087288,0.086301,-0.14127,-0.8559,-1.1062,0.039931
109,-0.20508,0.027434,0.063938,-0.15739,-0.98975,-1.1545,0.02283
110,-0.17383,-0.025185,0.039931,-0.15969,-1.0358,-1.1127,0.023159
111,-0.11858,-0.057743,0.02283,-0.15114,-1.0302,-0.96936,0.039931
112,-0.058071,-0.066293,0.016581,-0.13766,-1.0029,-0.7602,0.058676
113,-0.011043,-0.054783,0.020199,-0.1222,-0.97068,-0.55828,0.050126
114,0.010991,-0.031104,0.028421,-0.10905,-0.92201,-0.40897,-0.00019077
115,0.014937,-0.0018351,0.035327,-0.098193,-0.82927,-0.28466,-0.077803
116,0.014279,0.021843,0.0373,-0.089972,-0.69377,-0.11858,-0.14884
117,0.022172,0.030065,0.038944,-0.080106,-0.55762,0.14944,-0.18436
118,0.041904,0.026119,0.038616,-0.072213,-0.48034,0.51613,-0.17844
119,0.068543,0.017568,0.038616,-0.071226,-0.50007,0.94136,-0.15081
120,0.091892,0.010662,0.033354,-0.075501,-0.61024,1.3686,-0.12845
121,0.1011,0.0054,0.02579,-0.076159,-0.7704,1.7323,-0.12878
122,0.089261,0.0021113,0.014608,-0.075501,-0.92858,1.9648,-0.15311
123,0.05473,0.0063866,0.002769,-0.080434,-1.0355,2.0164,-0.18797
124,0.002769,0.021843,-0.0064392,-0.088985,-1.0779,1.8767,-0.21922
125,-0.050507,0.038287,-0.004466,-0.093589,-1.0578,1.5771,-0.23467
126,-0.089643,0.04618,0.0077021,-0.086683,-0.98285,1.1873,-0.2304
127,-0.10576,0.042233,0.023159,-0.066951,-0.85459,0.79172,-0.20014
128,-0.095233,0.029407,0.037629,-0.032749,-0.6793,0.4622,-0.14785
