,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,-0.52276,-0.054125,0.055717,0.065254,0.30894,0.070845,0.050455
1,-0.51125,-0.027487,0.040589,0.068871,0.24383,0.0077021,0.02875
2,-0.47179,-0.0034794,0.03434,0.072818,0.1774,-0.042615,0.018555
3,-0.40799,0.012635,0.038616,0.074791,0.15043,-0.072542,0.024145
4,-0.33531,0.0073732,0.049139,0.072489,0.18102,-0.082079,0.044864
5,-0.2692,-0.025842,0.056046,0.065254,0.24284,-0.072542,0.076435
6,-0.21494,-0.076817,0.056703,0.058019,0.29086,-0.051165,0.10603
7,-0.16528,-0.12483,0.056046,0.051113,0.28625,-0.028473,0.12149
8,-0.10872,-0.15081,0.055388,0.046508,0.22607,-0.015648,0.11985
9,-0.041957,-0.14884,0.056703,0.04322,0.13267,-0.015976,0.10603
10,0.02875,-0.12582,0.052099,0.044535,0.029407,-0.028144,0.087617
11,0.099127,-0.078132,0.036971,0.04881,-0.058729,-0.050179,0.072818
12,0.16983,-0.0051238,0.014608,0.054072,-0.1222,-0.079448,0.069858
13,0.24021,0.094194,-0.0051238,0.05473,-0.16594,-0.10905,0.075778
14,0.30927,0.20732,-0.014003,0.047495,-0.20146,-0.13075,0.082026
15,0.37176,0.31552,-0.011043,0.034669,-0.23402,-0.13996,0.080053
16,0.42668,0.38886,0.0001381,0.020199,-0.26,-0.1393,0.068871
17,0.46581,0.40432,0.012306,0.012306,-0.26953,-0.12516,0.049797
18,0.48259,0.36123,0.020528,0.015924,-0.25572,-0.10017,0.032367
19,0.47535,0.28296,0.026776,0.029407,-0.20376,-0.069582,0.025461
20,0.44806,0.19943,0.029736,0.042891,-0.1028,-0.039984,0.029078
21,0.40399,0.13695,0.029407,0.051441,0.044864,-0.018278,0.038944
22,0.34413,0.098469,0.025461,0.057032,0.22969,-0.0061104,0.04881
23,0.27178,0.076435,0.019212,0.059992,0.44246,-0.0028217,0.048482
24,0.1945,0.063938,0.0083598,0.065912,0.67004,-0.013017,0.033683
25,0.11853,0.060979,-0.0057815,0.074791,0.8792,-0.034064,0.010662
26,0.044864,0.062952,-0.018607,0.083999,1.0348,-0.057085,-0.012688
27,-0.024198,0.059005,-0.021896,0.093208,1.1203,-0.074515,-0.026829
28,-0.076159,0.046837,-0.019265,0.10044,1.1462,-0.084052,-0.028802
29,-0.095891,0.032367,-0.011701,0.10669,1.1278,-0.087669,-0.019594
30,-0.073528,0.017897,0.002769,0.10735,1.0686,-0.085696,-0.00019077
31,-0.016963,0.00079584,0.018226,0.10373,0.96602,-0.082079,0.02579
32,0.057361,-0.01499,0.030065,0.098141,0.82527,-0.074844,0.050784
33,0.13399,-0.020252,0.034669,0.096167,0.6605,-0.068266,0.069858
34,0.19812,-0.004466,0.031709,0.097483,0.4941,-0.067609,0.076435
35,0.23659,0.026776,0.028092,0.095839,0.35268,-0.072213,0.065254
36,0.23955,0.058019,0.024145,0.087617,0.25961,-0.076817,0.038944
37,0.21127,0.073476,0.024474,0.073804,0.21752,-0.074515,0.0054
38,0.16326,0.068871,0.026776,0.063281,0.20732,-0.065635,-0.028802
39,0.1034,0.048153,0.028421,0.055717,0.20535,-0.051494,-0.060045
40,0.038616,0.018226,0.024145,0.043877,0.1922,-0.038997,-0.088656
41,-0.019265,-0.012688,0.011977,0.028092,0.15471,-0.036695,-0.11727
42,-0.057743,-0.038668,-0.007097,0.0047422,0.094194,-0.044588,-0.14752
43,-0.07287,-0.056756,-0.029131,-0.019923,0.018884,-0.057414,-0.17186
44,-0.073199,-0.064978,-0.047548,-0.036695,-0.0584,-0.070897,-0.18436
45,-0.076159,-0.058729,-0.056756,-0.04393,-0.12352,-0.086683,-0.18765
46,-0.097207,-0.041628,-0.053467,-0.041299,-0.17153,-0.1074,-0.18797
47,-0.14456,-0.022883,-0.045246,-0.033406,-0.20343,-0.13404,-0.18666
48,-0.21099,-0.01795,-0.038997,-0.028802,-0.22382,-0.16989,-0.18436
49,-0.27907,-0.027487,-0.034722,-0.033735,-0.23895,-0.21099,-0.17975
50,-0.3386,-0.045574,-0.028144,-0.040313,-0.25145,-0.24816,-0.17679
51,-0.38398,-0.063662,-0.017292,-0.043272,-0.26361,-0.27447,-0.17679
52,-0.40996,-0.074186,-0.0034794,-0.042944,-0.2748,-0.28631,-0.18107
53,-0.41226,-0.079119,0.014279,-0.039984,-0.28367,-0.28663,-0.18304
54,-0.39516,-0.079119,0.030723,-0.026171,-0.29091,-0.27743,-0.1814
55,-0.3705,-0.074844,0.044864,0.00079584,-0.29946,-0.26427,-0.17811
56,-0.3386,-0.063333,0.05473,0.035327,-0.31196,-0.25046,-0.17252
57,-0.30176,-0.042944,0.059334,0.070845,-0.33268,-0.23632,-0.16298
58,-0.26493,-0.022883,0.062294,0.099785,-0.35767,-0.21593,-0.14917
59,-0.22645,-0.0097279,0.064596,0.11524,-0.37707,-0.18633,-0.13075
60,-0.18304,-0.0008485,0.067227,0.11721,-0.37872,-0.14687,-0.11299
61,-0.12878,0.012306,0.0692,0.10768,-0.36392,-0.098522,-0.094905
62,-0.058071,0.043877,0.066898,0.087946,-0.34123,-0.041299,-0.070897
63,0.030065,0.099127,0.059992,0.059005,-0.32741,0.030723,-0.041957
64,0.13169,0.16391,0.049468,0.021514,-0.33103,0.12083,-0.01499
65,0.2412,0.22311,0.039931,-0.025514,-0.3557,0.22903,0.0044134
66,0.34742,0.2583,0.032367,-0.077803,-0.3945,0.34742,0.014608
67,0.43687,0.26356,0.026447,-0.12911,-0.43199,0.46581,0.018555
68,0.49048,0.24909,0.027763,-0.17219,-0.45205,0.57335,0.023488
69,0.50002,0.2287,0.038944,-0.19685,-0.44844,0.65689,0.031381
70,0.46318,0.21127,0.056703,-0.1985,-0.42344,0.70687,0.044206
71,0.3882,0.19055,0.076435,-0.17909,-0.38694,0.71246,0.057032
72,0.29513,0.15438,0.090248,-0.15015,-0.33728,0.67399,0.067885
73,0.20831,0.10209,0.097812,-0.1222,-0.26197,0.60295,0.080382
74,0.14254,0.04026,0.10406,-0.097864,-0.14917,0.52074,0.091563
75,0.10439,-0.022554,0.11031,-0.075173,0.0073732,0.45134,0.091563
76,0.10044,-0.07583,0.11656,-0.048863,0.19614,0.40201,0.080711
77,0.13103,-0.11135,0.12313,-0.015648,0.38031,0.3711,0.068543
78,0.17575,-0.13108,0.12741,0.020528,0.52534,0.34249,0.060321
79,0.20798,-0.14358,0.12215,0.051113,0.60986,0.30598,0.056703
80,0.21094,-0.14917,0.095839,0.068871,0.64242,0.25271,0.053086
81,0.18661,-0.14127,0.053743,0.07216,0.65623,0.18134,0.049139
82,0.14385,-0.12056,0.013951,0.064596,0.673,0.093536,0.049139
83,0.094523,-0.095891,-0.014003,0.049797,0.67201,-0.0061104,0.055717
84,0.04618,-0.066951,-0.030118,0.034011,0.61216,-0.11069,0.07216
85,0.0083598,-0.027158,-0.033735,0.024145,0.4668,-0.21034,0.097483
86,-0.019265,0.023488,-0.020581,0.02283,0.25139,-0.29847,0.12905
87,-0.044259,0.079066,0.0047422,0.029736,0.011648,-0.36984,0.16457
88,-0.073857,0.13169,0.026447,0.041247,-0.2031,-0.42147,0.19614
89,-0.10872,0.17378,0.037958,0.052428,-0.35208,-0.45666,0.22081
90,-0.14654,0.20108,0.033025,0.059992,-0.40601,-0.47277,0.24087
91,-0.18238,0.21818,0.018555,0.060979,-0.36293,-0.47376,0.25074
92,-0.20639,0.23462,0.002769,0.055059,-0.2646,-0.46093,0.24745
93,-0.21099,0.25337,0.00046697,0.04881,-0.17844,-0.43331,0.24218
94,-0.19751,0.26455,0.013293,0.049468,-0.15377,-0.38628,0.24317
95,-0.17778,0.25106,0.030723,0.055059,-0.19455,-0.32182,0.25139
96,-0.16134,0.20798,0.041247,0.06624,-0.2692,-0.24257,0.25929
97,-0.15476,0.14385,0.0373,0.079395,-0.33333,-0.15246,0.25731
98,-0.15147,0.072489,0.021514,0.084986,-0.35043,-0.057743,0.2412
99,-0.13897,0.0060577,0.0040845,0.080053,-0.30143,0.041575,0.22015
100,-0.10313,-0.049192,-0.0087413,0.069858,-0.19126,0.1478,0.20108
101,-0.049192,-0.087012,-0.014661,0.062952,-0.048205,0.26093,0.18825
102,0.0063866,-0.10411,-0.016634,0.064925,0.093536,0.38294,0.18397
103,0.043877,-0.10247,-0.018936,0.068871,0.20897,0.50594,0.18332
104,0.047824,-0.084381,-0.021238,0.067556,0.28198,0.62499,0.18102
105,0.0086887,-0.053796,-0.026171,0.06624,0.31158,0.73812,0.17674
106,-0.065635,-0.012359,-0.033406,0.065254,0.30631,0.8519,0.17016
107,-0.14654,0.041247,-0.042615,0.062623,0.28329,0.96339,0.16128
108,-0.20376,0.099127,-0.050507,0.060321,0.26817,1.0571,0.15175
109,-0.22349,0.15306,-0.047877,0.053743,0.28527,1.1124,0.14385
110,-0.21231,0.19022,-0.036695,0.041247,0.33591,1.1176,0.14089
111,-0.1883,0.20667,-0.024198,0.028421,0.40366,1.0696,0.13958
112,-0.16495,0.2014,-0.014661,0.018884,0.45957,0.97687,0.133
113,-0.15048,0.17641,-0.010386,0.012306,0.47305,0.84434,0.11853
114,-0.14588,0.1353,-0.0090702,0.0070443,0.42405,0.67728,0.099785
115,-0.14687,0.086959,-0.011372,0.0047422,0.31618,0.47996,0.077751
116,-0.14588,0.03434,-0.016634,0.0050711,0.17411,0.26356,0.055059
117,-0.13864,-0.016963,-0.018278,0.0073732,0.025461,0.041575,0.033354
118,-0.12516,-0.055769,-0.010386,0.010991,-0.098851,-0.16134,0.020857
119,-0.10543,-0.073528,0.0034268,0.017568,-0.17909,-0.32413,0.015595
120,-0.073199,-0.071884,0.015595,0.027763,-0.20869,-0.44186,0.018226
121,-0.019923,-0.057414,0.018884,0.041904,-0.19521,-0.52506,0.023159
122,0.056046,-0.041299,0.012964,0.05769,-0.15377,-0.58919,0.028092
123,0.14747,-0.031433,0.0014536,0.071173,-0.096878,-0.64444,0.030394
124,0.23429,-0.030775,-0.015976,0.081697,-0.037353,-0.68884,0.024474
