,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,-0.0090702,-0.017621,0.063938,0.013622,0.0070443,-0.026829,0.073147
1,0.0014536,-0.021567,0.050455,0.0011247,-0.0015062,-0.039984,0.056046
2,0.0050711,-0.023211,0.041575,-0.0031506,-0.014332,-0.050836,0.040589
3,0.00046697,-0.02354,0.038616,0.0050711,-0.028802,-0.05281,0.027434
4,-0.0038083,-0.020909,0.044206,0.021186,-0.038668,-0.047877,0.018884
5,-0.0051238,-0.010057,0.05769,0.033354,-0.039326,-0.033735,0.018226
6,-0.0041372,0.0054,0.074133,0.040589,-0.034064,-0.013674,0.02579
7,-0.0034794,0.016253,0.084986,0.045851,-0.027487,0.0050711,0.0373
8,-0.0041372,0.019212,0.079724,0.053743,-0.020909,0.015924,0.047495
9,-0.0057815,0.018884,0.060979,0.05769,-0.014661,0.018555,0.050455
10,-0.0067681,0.021186,0.039273,0.053415,-0.01203,0.017239,0.045522
11,-0.0034794,0.026119,0.026119,0.042562,-0.012359,0.017239,0.030394
12,0.0047422,0.031052,0.01987,0.033025,-0.010057,0.017239,-0.007097
13,0.015595,0.031052,0.020199,0.028092,-0.0041372,0.021843,-0.082079
14,0.024803,0.030394,0.024145,0.026119,0.0040845,0.025461,-0.18436
15,0.033025,0.031709,0.02579,0.022501,0.012306,0.025461,-0.28828
16,0.041575,0.03434,0.025132,0.01691,0.01987,0.021186,-0.37115
17,0.049797,0.038616,0.020528,0.010991,0.027105,0.015924,-0.42344
18,0.057032,0.042562,0.015924,0.0057288,0.035327,0.0096753,-0.44646
19,0.055717,0.046508,0.011648,0.0024402,0.042562,0.0050711,-0.4435
20,0.044864,0.048482,0.0044134,0.0054,0.049468,-0.0011774,-0.41719
21,0.029736,0.050455,-0.007097,0.0083598,0.057032,-0.004466,-0.36458
22,0.017568,0.055059,-0.018936,0.010662,0.063281,-0.0064392,-0.28006
23,0.015266,0.059005,-0.024856,0.016253,0.065912,-0.0061104,-0.16824
24,0.015924,0.06065,-0.021896,0.025132,0.065254,-0.002164,-0.037682
25,0.020199,0.062623,-0.011043,0.034669,0.063938,0.0057288,0.099785
26,0.026776,0.066898,0.0011247,0.038616,0.062952,0.017897,0.23396
27,0.032696,0.067556,0.014937,0.040918,0.062952,0.026119,0.35203
28,0.036971,0.063281,0.026447,0.045522,0.062952,0.027105,0.44806
29,0.035656,0.059992,0.035656,0.052757,0.06065,0.023488,0.52074
30,0.027434,0.062623,0.038616,0.056703,0.05473,0.021514,0.57434
