,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,0.0014,-0.00022403,-0.0073698,-0.042449,0.3012,0.074157,0.011469
1,0.00042559,0.013418,0.011794,0.024786,0.30477,0.067986,-0.0021729
2,0.0023744,0.01894,0.03453,0.14724,0.26287,0.061165,-0.014191
3,0.0095202,0.023162,0.054993,0.30412,0.2174,0.066362,-0.015165
4,0.020239,0.033556,0.070259,0.44314,0.20733,0.089748,0.0010752
5,0.029983,0.044924,0.079029,0.49348,0.23721,0.11801,0.026735
6,0.031607,0.047198,0.078379,0.40546,0.27619,0.13035,0.04395
7,0.026085,0.035505,0.069285,0.2135,0.29535,0.12158,0.04395
8,0.018615,0.019589,0.054668,0.030308,0.28918,0.099492,0.029333
9,0.011794,0.010495,0.040377,-0.04115,0.26547,0.072533,0.0091954
10,0.0075714,0.012119,0.033231,0.015692,0.23299,0.04395,-0.0089938
11,0.0072465,0.021863,0.033556,0.14074,0.19206,0.019264,-0.018738
12,0.011794,0.03453,0.040052,0.24468,0.14042,0.003024,-0.018088
13,0.021538,0.048172,0.051096,0.27521,0.083576,0.00042559,-0.007045
14,0.03453,0.061489,0.062464,0.24338,0.030308,0.011144,0.008221
15,0.050446,0.07708,0.072208,0.19076,-0.015165,0.029983,0.021863
16,0.063763,0.091047,0.080003,0.14984,-0.051868,0.047523,0.02706
17,0.06831,0.10047,0.084226,0.12028,-0.0824,0.057267,0.023162
18,0.058241,0.10469,0.080328,0.087149,-0.11456,0.054993,0.013418
19,0.038103,0.10664,0.065387,0.044924,-0.14801,0.041027,0.0020496
20,0.01829,0.10534,0.042975,0.0078962,-0.17172,0.020888,-0.0031473
21,0.0072465,0.10177,0.019589,-0.012892,-0.1727,0.0043233,0.0039985
22,0.0072465,0.096893,0.0039985,-0.013541,-0.14314,-0.0054209,0.021863
23,0.011144,0.095594,-0.0011985,0.0023744,-0.086298,-0.0083442,0.041027
24,0.015042,0.098193,0.00075039,0.021863,-0.018413,-0.012567,0.045574
25,0.018615,0.099817,0.00042559,0.029009,0.054668,-0.021661,0.032582
26,0.020888,0.097868,-0.00022403,0.017965,0.12905,-0.034654,0.011794
27,0.023812,0.09397,0.0014,-0.0067202,0.19628,-0.050894,-0.0028225
28,0.028359,0.087799,0.0062721,-0.031406,0.23429,-0.067784,-0.0054209
29,0.031607,0.078704,0.012768,-0.034329,0.23136,-0.075579,-0.00087364
30,0.033881,0.069285,0.01894,0.016991,0.19141,-0.071682,0.0065969
31,0.032582,0.061814,0.025761,0.12613,0.13035,-0.057715,0.015367
32,0.026735,0.056942,0.03518,0.25183,0.062139,-0.042449,0.025436
33,0.01894,0.054668,0.044275,0.31451,-0.00087364,-0.026533,0.037454
34,0.015367,0.049796,0.040377,0.25313,-0.053492,-0.012567,0.046548
