,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,0.020888,-0.013541,-0.0099683,-0.026858,0.022188,0.047523,0.023162
1,0.019589,-0.035303,-0.008669,-0.029782,0.021538,0.042651,0.021213
2,0.012443,-0.057065,-0.0073698,-0.029457,0.021863,0.033556,0.013093
3,-0.00087364,-0.070707,-0.0089938,-0.027183,0.025111,0.02641,0.0010752
4,-0.012567,-0.071682,-0.011917,-0.023285,0.028684,0.020564,-0.0080194
5,-0.016464,-0.063237,-0.014191,-0.018738,0.029333,0.01829,-0.014516
6,-0.010293,-0.056091,-0.011917,-0.016789,0.028359,0.021213,-0.015815
7,0.003024,-0.054142,-0.0057458,-0.017114,0.025761,0.024786,-0.014516
8,0.016666,-0.056091,0.0010752,-0.01614,0.018615,0.028684,-0.013541
9,0.02641,-0.059664,0.0036737,-0.011917,0.0088706,0.030308,-0.011592
10,0.029983,-0.059014,0.0049729,-0.0044465,0.00042559,0.02706,-0.0080194
11,0.02706,-0.047971,0.0062721,0.0046481,-0.0021729,0.019264,-0.0021729
12,0.022837,-0.030756,0.0069217,0.0088706,0.00075039,0.0072465,0.0036737
13,0.023487,-0.012892,0.0017248,0.0075714,0.0056225,-0.0063954,0.0088706
14,0.030308,0.00010078,-0.010943,0.0023744,0.009845,-0.016464,0.012768
15,0.039727,0.0078962,-0.023285,-0.0044465,0.010495,-0.020037,0.014717
16,0.05142,0.011469,-0.029782,-0.0063954,0.010495,-0.017764,0.012119
17,0.057592,0.008221,-0.027508,-0.0041217,0.01017,-0.011917,0.0059473
18,0.054993,-0.00054884,-0.018738,0.00010078,0.009845,-0.0083442,-0.0018481
19,0.048822,-0.010618,-0.010943,0.0026992,0.0072465,-0.0063954,-0.007045
20,0.042975,-0.017439,-0.0076946,0.0020496,0.0059473,-0.0054209,-0.0073698
21,0.039078,-0.020362,-0.011267,0.00042559,0.009845,-0.0034721,-0.0083442
22,0.036479,-0.01614,-0.017439,0.00010078,0.021213,0.0010752,-0.012567
23,0.039727,-0.0067202,-0.019063,0.003024,0.035505,0.0069217,-0.01484
24,0.048822,0.0039985,-0.017764,0.0059473,0.046548,0.0065969,-0.012242
25,0.058241,0.009845,-0.018738,0.008221,0.05142,0.00075039,-0.0037969
26,0.062139,0.0091954,-0.018088,0.0091954,0.051096,-0.0037969,0.0056225
27,0.055643,0.0026992,-0.01484,0.01017,0.046223,-0.0031473,0.012119
28,0.041027,-0.0073698,-0.011917,0.012443,0.041351,0.0052977,0.015042
29,0.024461,-0.017764,-0.007045,0.014392,0.039078,0.016016,0.016016
30,0.016666,-0.025234,-0.0028225,0.01764,0.039402,0.022512,0.016341
31,0.016666,-0.029782,-0.0011985,0.021863,0.037778,0.025111,0.015042
32,0.017965,-0.024909,-0.0024977,0.028034,0.031282,0.028684,0.016016
33,0.016666,-0.012892,-0.0037969,0.036154,0.019914,0.033881,0.016341
34,0.012119,0.0059473,-0.0044465,0.040702,0.0062721,0.041027,0.014717
35,0.0095202,0.025436,-0.00087364,0.040377,-0.0041217,0.046548,0.009845
36,0.010495,0.037778,0.0091954,0.038428,-0.0063954,0.046873,0.0043233
37,0.015692,0.037778,0.024137,0.036804,-0.0018481,0.039402,0.0056225
38,0.022188,0.027709,0.038103,0.036479,0.0056225,0.02641,0.014717
