,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,0.024474,0.010333,-0.010386,0.0011247,-0.13897,0.044206,0.047824
1,0.024803,0.0090175,-0.014661,-0.0064392,-0.15575,0.031052,0.03434
2,0.026776,0.0083598,-0.017292,-0.01499,-0.17153,0.022501,0.024474
3,0.028421,0.010662,-0.015319,-0.023211,-0.18501,0.021186,0.021843
4,0.028421,0.017568,-0.0097279,-0.026171,-0.19751,0.025132,0.024474
5,0.027763,0.024803,-0.0031506,-0.023211,-0.20738,0.026119,0.025132
6,0.024803,0.032367,0.0030979,-0.013674,-0.21922,0.023817,0.022501
7,0.021514,0.037629,0.013293,-0.0018351,-0.23369,0.022172,0.021514
8,0.017568,0.041247,0.024474,0.011977,-0.24487,0.025132,0.021514
9,0.013293,0.040918,0.032696,0.025132,-0.24421,0.029407,0.023817
10,0.0067154,0.036642,0.033025,0.034669,-0.23007,0.030394,0.027105
11,-0.0011774,0.029078,0.02875,0.039273,-0.20771,0.027105,0.026776
12,-0.010057,0.023817,0.019212,0.039931,-0.18271,0.023488,0.02283
13,-0.014332,0.020528,0.0057288,0.039602,-0.15838,0.019212,0.017897
14,-0.011043,0.021186,-0.0077547,0.039273,-0.1347,0.018226,0.015266
15,-0.0015062,0.026119,-0.013674,0.036642,-0.11201,0.020528,0.015266
16,0.0096753,0.034011,-0.013017,0.032367,-0.089972,0.023817,0.015266
17,0.012964,0.041904,-0.0087413,0.029078,-0.065307,0.028092,0.015595
18,0.0073732,0.051113,-0.0038083,0.029407,-0.036695,0.033354,0.014608
19,-0.0011774,0.057032,-0.0015062,0.032038,-0.0041372,0.039273,0.014608
20,-0.0093991,0.053743,-0.00051963,0.032367,0.032367,0.044206,0.015595
21,-0.017292,0.037958,0.0017824,0.027105,0.061307,0.043877,0.012635
22,-0.023869,0.018884,0.0070443,0.018884,0.071831,0.041247,0.0047422
23,-0.029789,0.0047422,0.014608,0.012306,0.062623,0.04322,-0.0031506
24,-0.034722,0.0014536,0.020199,0.010662,0.041904,0.049139,-0.0077547
25,-0.036695,0.0073732,0.020857,0.017239,0.021186,0.055388,-0.010386
26,-0.033406,0.015595,0.017239,0.030723,0.010333,0.056703,-0.0087413
27,-0.02354,0.018555,0.017239,0.047824,0.015924,0.053415,-0.004466
28,-0.0090702,0.0093464,0.020199,0.064596,0.04026,0.047166,0.0017824
29,0.0040845,-0.0077547,0.020857,0.076764,0.078409,0.041575,0.013622
30,0.010333,-0.022883,0.018226,0.084986,0.1284,0.041247,0.030723
31,0.0080309,-0.027487,0.016253,0.08959,0.18332,0.042233,0.048482
32,0.0001381,-0.020909,0.016581,0.088932,0.22837,0.039931,0.058676
33,-0.0057815,-0.0080836,0.01987,0.082026,0.24482,0.034011,0.06065
34,-0.0064392,0.0047422,0.027105,0.0692,0.21686,0.032038,0.057361
35,-0.0057815,0.01132,0.032038,0.054072,0.14484,0.036314,0.053415
36,-0.0090702,0.014937,0.032367,0.042562,0.042562,0.040918,0.050784
37,-0.014661,0.015266,0.032038,0.042233,-0.064978,0.04026,0.051113
38,-0.016963,0.013622,0.034011,0.054401,-0.15081,0.035327,0.055717
39,-0.011043,0.012635,0.04026,0.068871,-0.19093,0.029736,0.059334
40,0.002769,0.013951,0.050455,0.077751,-0.16989,0.028092,0.062294
41,0.01987,0.015266,0.062294,0.077751,-0.089972,0.032038,0.066898
42,0.033683,0.018884,0.069529,0.0692,0.024145,0.040918,0.072818
43,0.035985,0.023159,0.071502,0.059992,0.14024,0.052757,0.074791
44,0.030723,0.02579,0.065912,0.054401,0.23265,0.060979,0.069858
45,0.021514,0.021843,0.053743,0.053415,0.28559,0.063938,0.062623
46,0.015595,0.015924,0.038944,0.052757,0.29349,0.059334,0.057361
47,0.012306,0.01132,0.028092,0.045851,0.26356,0.047166,0.053415
48,0.0096753,0.0057288,0.022501,0.035327,0.2093,0.033025,0.051113
49,0.0037556,-0.0018351,0.017239,0.021186,0.14287,0.016253,0.049468
50,-0.002164,-0.010057,0.0083598,0.0063866,0.075449,-0.0011774,0.044535
51,-0.0015062,-0.01795,-0.004466,-0.0064392,0.015266,-0.012688,0.04026
52,0.0070443,-0.025514,-0.018607,-0.01795,-0.032091,-0.016634,0.034669
53,0.017897,-0.033078,-0.033406,-0.027816,-0.065307,-0.013017,0.027434
54,0.02875,-0.040641,-0.043601,-0.036037,-0.089972,-0.0061104,0.019212
55,0.035656,-0.049521,-0.047219,-0.041628,-0.10905,-0.00051963,0.010333
56,0.039273,-0.058729,-0.044259,-0.04393,-0.1222,-0.0038083,0.0017824
57,0.04026,-0.065635,-0.040313,-0.044588,-0.1324,-0.0077547,-0.0051238
58,0.037958,-0.063004,-0.040313,-0.044588,-0.14193,-0.0097279,-0.011701
59,0.031381,-0.048863,-0.041628,-0.046561,-0.15607,-0.011043,-0.016963
60,0.020528,-0.028802,-0.04393,-0.052481,-0.18107,-0.016963,-0.020909
61,0.002769,-0.0097279,-0.04689,-0.062018,-0.21428,-0.024527,-0.02354
62,-0.013345,0.0080309,-0.04985,-0.068595,-0.25079,-0.031433,-0.027487
63,-0.019923,0.01987,-0.051494,-0.064978,-0.28927,-0.03538,-0.02946
64,-0.016634,0.026447,-0.047548,-0.052481,-0.32478,-0.032749,-0.030775
65,-0.0074258,0.026119,-0.038997,-0.035051,-0.34747,-0.022225,-0.031104
66,0.0030979,0.017239,-0.027487,-0.017621,-0.34353,-0.0047949,-0.033406
67,0.010991,0.0090175,-0.016634,-0.002164,-0.309,0.010991,-0.033735
68,0.015266,0.0070443,-0.007097,0.0080309,-0.24585,0.017239,-0.028802
69,0.015266,0.012964,-0.0028217,0.013293,-0.16134,0.011977,-0.015976
70,0.010662,0.019212,-0.0054526,0.0083598,-0.073528,-0.0024928,0.0011247
71,0.0070443,0.022501,-0.011043,-0.0087413,0.0021113,-0.021896,0.017897
72,0.002769,0.024474,-0.016305,-0.030118,0.053743,-0.041299,0.031052
73,-0.002164,0.026776,-0.017621,-0.052481,0.07808,-0.061689,0.036642
74,-0.0074258,0.027763,-0.013674,-0.069911,0.078737,-0.078461,0.036314
75,-0.015648,0.025132,-0.0047949,-0.07879,0.062952,-0.087669,0.030723
76,-0.023869,0.01987,0.0034268,-0.083065,0.041575,-0.086354,0.024145
77,-0.026829,0.01987,0.01132,-0.082079,0.026119,-0.079448,0.021514
78,-0.019923,0.026119,0.017568,-0.077146,0.021186,-0.07024,0.022501
79,-0.0051238,0.033683,0.023817,-0.07024,0.031381,-0.065635,0.02875
80,0.012635,0.034669,0.027105,-0.060702,0.048482,-0.06432,0.033354
81,0.024145,0.026776,0.029407,-0.04985,0.068214,-0.069582,0.032696
82,0.027434,0.014608,0.029078,-0.037353,0.088275,-0.079777,0.024803
83,0.02579,0.0060577,0.026776,-0.030775,0.10702,-0.092931,0.016581
84,0.020857,0.0063866,0.018884,-0.03242,0.12346,-0.099838,0.012635
85,0.011977,0.013293,0.0037556,-0.040641,0.13662,-0.093918,0.014608
86,0.0001381,0.021843,-0.012359,-0.050507,0.14517,-0.074844,0.01691
87,-0.013017,0.024145,-0.025514,-0.056427,0.15043,-0.053467,0.015266
88,-0.022554,0.01691,-0.032749,-0.056427,0.15076,-0.039326,0.0080309
89,-0.022883,0.0011247,-0.033406,-0.049521,0.14024,-0.038339,-0.0061104
90,-0.017292,-0.018278,-0.027816,-0.036366,0.12149,-0.047219,-0.026829
91,-0.0087413,-0.030775,-0.017621,-0.024527,0.099785,-0.062018,-0.046232
