,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,-0.011043,0.044535,-0.007097,0.021514,-0.048205,0.096167,0.0054
1,-0.0074258,0.041247,0.0060577,0.024145,-0.0584,0.091892,0.013622
2,-0.0018351,0.034669,0.011977,0.017568,-0.06728,0.079724,0.021514
3,0.0040845,0.030723,0.0086887,0.0096753,-0.068595,0.061965,0.026447
4,0.0050711,0.029078,0.0021113,0.0060577,-0.062018,0.045851,0.028092
5,-0.0015062,0.026776,-0.002164,0.0080309,-0.051494,0.035327,0.026447
6,-0.011701,0.023817,-0.0028217,0.0096753,-0.043272,0.029736,0.020528
7,-0.022225,0.017897,-0.002164,0.0083598,-0.038668,0.027105,0.015924
8,-0.027487,0.013951,0.0024402,0.0021113,-0.040641,0.025132,0.014937
9,-0.024856,0.013622,0.0083598,-0.0087413,-0.048205,0.024145,0.01987
10,-0.016963,0.01987,0.013293,-0.019923,-0.056098,0.023159,0.02579
11,-0.0057815,0.024803,0.014608,-0.0265,-0.059716,0.016581,0.02875
12,0.0040845,0.021186,0.014937,-0.024527,-0.056756,0.0037556,0.028092
13,0.011977,0.01132,0.012635,-0.014003,-0.048863,-0.015976,0.021843
14,0.014279,0.00079584,0.010004,0.0037556,-0.04393,-0.038339,0.015266
15,0.011977,-0.0097279,0.0057288,0.017239,-0.044917,-0.063004,0.013293
16,0.0096753,-0.019265,0.002769,0.021514,-0.049521,-0.087998,0.0096753
17,0.011977,-0.027487,0.00079584,0.014608,-0.052152,-0.11102,-0.0015062
18,0.018226,-0.033406,0.002769,0.0040845,-0.049521,-0.12549,-0.019265
19,0.025132,-0.036037,0.0050711,-0.004466,-0.042286,-0.1245,-0.037353
20,0.028421,-0.035051,0.0093464,-0.0038083,-0.034064,-0.11069,-0.047877
21,0.021843,-0.031104,0.013293,0.0017824,-0.025514,-0.092603,-0.046561
22,0.0073732,-0.024856,0.011648,0.0044134,-0.019594,-0.081421,-0.040313
23,-0.0064392,-0.021238,0.0034268,0.0024402,-0.019594,-0.074844,-0.030118
24,-0.011372,-0.022883,-0.0090702,-0.0024928,-0.024856,-0.068266,-0.018278
25,-0.0090702,-0.025842,-0.020252,-0.0067681,-0.03538,-0.059058,-0.0047949
26,-0.0038083,-0.029131,-0.025514,-0.0084125,-0.045574,-0.050507,0.0077021
27,0.0011247,-0.032749,-0.022883,-0.0067681,-0.051823,-0.048534,0.017239
28,0.0014536,-0.034722,-0.01499,-0.0008485,-0.050507,-0.053796,0.020199
29,-0.0051238,-0.033406,-0.0074258,0.0077021,-0.041957,-0.060702,0.018226
30,-0.012359,-0.031433,-0.0028217,0.018884,-0.028144,-0.06136,0.013622
31,-0.016963,-0.030447,-0.0011774,0.026447,-0.013674,-0.053796,0.0080309
32,-0.020581,-0.030118,0.00046697,0.030065,-0.0041372,-0.043272,0.0001381
33,-0.02354,-0.028802,0.0047422,0.033683,-0.0024928,-0.034393,-0.0028217
34,-0.025842,-0.0265,0.0077021,0.038287,-0.0061104,-0.026171,0.00046697
35,-0.023211,-0.023869,0.0024402,0.040589,-0.010715,-0.018936,0.0054
36,-0.017292,-0.019923,-0.0097279,0.039602,-0.014003,-0.014332,0.0090175
