,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,-0.019265,-0.0024928,-0.024856,0.15832,1.3771,0.15438,-0.0584
1,-0.044259,-0.0024928,-0.010715,0.1774,1.0246,0.26257,-0.039326
2,-0.077803,0.0011247,0.0040845,0.16918,0.39807,0.34676,-0.020252
3,-0.10707,0.002769,0.016581,0.1353,-0.27315,0.40892,-0.0054526
4,-0.12746,0.002769,0.023817,0.086301,-0.75593,0.44937,0.00079584
5,-0.13305,0.0001381,0.021514,0.039931,-0.92036,0.46647,-0.0015062
6,-0.12812,-0.0015062,0.0060577,0.0047422,-0.76777,0.46351,-0.015976
7,-0.1199,-0.0028217,-0.015976,-0.016963,-0.42542,0.44345,-0.039326
8,-0.11365,-0.0015062,-0.034064,-0.026829,-0.060045,0.40793,-0.07024
9,-0.10806,0.0014536,-0.043601,-0.028473,0.2162,0.35531,-0.10444
10,-0.10247,0.0001381,-0.040641,-0.022225,0.36814,0.29546,-0.13864
11,-0.093918,-0.0064392,-0.033406,-0.017621,0.41056,0.23988,-0.1666
12,-0.078132,-0.019923,-0.031104,-0.021896,0.38195,0.19845,-0.18271
13,-0.053467,-0.034722,-0.033735,-0.034064,0.32802,0.17312,-0.18534
14,-0.024856,-0.045246,-0.040313,-0.046232,0.27178,0.16194,-0.1837
15,-0.0034794,-0.04689,-0.050507,-0.056098,0.21785,0.16063,-0.18041
16,0.0040845,-0.042944,-0.057085,-0.064649,0.20173,0.16983,-0.17745
17,0.002769,-0.036037,-0.054125,-0.068595,0.26718,0.19285,-0.1712
18,-0.0067681,-0.0265,-0.044259,-0.065307,0.40596,0.22706,-0.1564
19,-0.020909,-0.015976,-0.032749,-0.055769,0.53159,0.26455,-0.13437
20,-0.036366,-0.0038083,-0.025185,-0.044259,0.53586,0.28362,-0.10872
21,-0.055112,0.013293,-0.02354,-0.033735,0.35597,0.26981,-0.082079
22,-0.076817,0.033354,-0.020909,-0.023869,-0.002164,0.22114,-0.053796
