,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,0.0030979,-0.0093991,-0.025185,0.2014,1.0703,0.069529,0.018884
1,0.002769,-0.012688,-0.028473,0.19549,1.0055,0.06624,0.0080309
2,0.0040845,-0.013017,-0.017621,0.17904,0.87361,0.060321,0.00079584
3,0.0057288,-0.013674,0.00079584,0.15865,0.69931,0.051113,-0.0047949
4,0.0060577,-0.011701,0.014608,0.13859,0.49673,0.036971,-0.012359
5,0.0070443,-0.0074258,0.02283,0.12281,0.2777,0.02283,-0.020252
6,0.0057288,-0.0024928,0.026119,0.11327,0.059992,0.012964,-0.030447
7,0.00079584,0.0040845,0.023159,0.10932,-0.13897,0.0063866,-0.038997
8,-0.0047949,0.010991,0.015924,0.10603,-0.3011,0.0034268,-0.045574
9,-0.0093991,0.018884,0.0093464,0.1034,-0.41654,0.0050711,-0.050179
10,-0.0097279,0.024145,0.0011247,0.10406,-0.48067,0.0093464,-0.054454
11,-0.0077547,0.023488,-0.007097,0.10636,-0.49875,0.014937,-0.059716
12,-0.0047949,0.020528,-0.010715,0.10669,-0.47738,0.016253,-0.064649
13,-0.0051238,0.021186,-0.0057815,0.098469,-0.43397,0.0060577,-0.071884
14,-0.012688,0.025132,0.0050711,0.081368,-0.38464,-0.013674,-0.078132
15,-0.022554,0.027105,0.013951,0.055388,-0.33761,-0.037353,-0.080434
16,-0.028144,0.02283,0.01691,0.028421,-0.2965,-0.060702,-0.081421
17,-0.027158,0.011977,0.012635,0.0080309,-0.25375,-0.077475,-0.082079
18,-0.029131,-0.0018351,0.0014536,-0.0054526,-0.20869,-0.086354,-0.083065
19,-0.037353,-0.015319,-0.012359,-0.010386,-0.16166,-0.085696,-0.085039
20,-0.051494,-0.028473,-0.024198,-0.0087413,-0.11036,-0.08175,-0.0903
21,-0.06728,-0.040641,-0.031762,-0.004466,-0.057085,-0.07879,-0.097207
22,-0.082736,-0.048863,-0.038997,0.0014536,-0.010386,-0.080763,-0.10378
23,-0.094576,-0.049521,-0.043601,0.0044134,0.017897,-0.086025,-0.10674
24,-0.09918,-0.046561,-0.047219,0.0011247,0.020199,-0.092603,-0.10378
25,-0.097207,-0.041628,-0.04393,-0.011043,-0.0038083,-0.098851,-0.095233
26,-0.095891,-0.034064,-0.032749,-0.032091,-0.045903,-0.10082,-0.084381
27,-0.096549,-0.025842,-0.015319,-0.054783,-0.089972,-0.094905,-0.072213
