,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,0.030723,0.014279,0.019212,-0.011701,0.029407,-0.0008485,0.045522
1,0.030394,0.021514,0.022501,-0.012688,0.039602,0.0050711,0.046508
2,0.033025,0.030723,0.028092,-0.013674,0.046508,0.012306,0.04618
3,0.036642,0.036314,0.033354,-0.015976,0.049468,0.019541,0.046508
4,0.037958,0.031709,0.036314,-0.01795,0.04881,0.020528,0.04322
5,0.036642,0.020857,0.035985,-0.019923,0.042562,0.013293,0.040918
6,0.033683,0.0093464,0.03434,-0.022225,0.03434,0.00079584,0.046837
7,0.032696,0.00046697,0.032696,-0.023211,0.023817,-0.0080836,0.060979
8,0.034011,-0.0034794,0.029078,-0.023869,0.012635,-0.0087413,0.077751
9,0.0373,-0.0024928,0.023159,-0.021238,0.0037556,-0.0057815,0.088275
10,0.044864,0.00046697,0.016581,-0.015976,-0.0024928,-0.0054526,0.082684
11,0.052428,0.0024402,0.014608,-0.0047949,-0.0038083,-0.0077547,0.06361
12,0.05473,0.0037556,0.017568,0.012635,0.0011247,-0.010057,0.042562
13,0.04881,0.0073732,0.024803,0.032696,0.010662,-0.014003,0.036314
14,0.038616,0.015266,0.033683,0.055717,0.028092,-0.017292,0.047495
15,0.029078,0.025132,0.040918,0.083999,0.049139,-0.020909,0.067885
16,0.022172,0.032696,0.045851,0.11228,0.065912,-0.022554,0.083013
17,0.014608,0.036642,0.04322,0.12971,0.073147,-0.022883,0.079724
18,0.0063866,0.036642,0.037629,0.12675,0.070845,-0.020252,0.061636
19,-0.0015062,0.030394,0.029736,0.10505,0.058348,-0.015648,0.038287
20,-0.0080836,0.019212,0.022172,0.07216,0.04322,-0.0097279,0.020528
21,-0.012688,0.0034268,0.014937,0.038287,0.030065,-0.0041372,0.013293
22,-0.013674,-0.010715,0.0083598,0.012964,0.020199,0.002769,0.012635
23,-0.012359,-0.018936,0.00046697,0.0030979,0.011977,0.0073732,0.011977
24,-0.011372,-0.01795,-0.0084125,0.0047422,0.00046697,0.0070443,0.010004
25,-0.012688,-0.0084125,-0.022225,0.0093464,-0.017292,0.00079584,0.0063866
26,-0.015648,0.0030979,-0.034722,0.0080309,-0.036695,-0.007097,-0.002164
27,-0.016305,0.010991,-0.04393,0.0011247,-0.051494,-0.011043,-0.01203
28,-0.013017,0.016253,-0.046561,-0.0051238,-0.059716,-0.010057,-0.017621
29,-0.0064392,0.01691,-0.040641,-0.0031506,-0.057414,-0.0057815,-0.013017
30,0.0034268,0.013622,-0.032091,0.0070443,-0.049192,-0.0038083,-0.0031506
31,0.016253,0.013293,-0.026171,0.019212,-0.038011,-0.00051963,0.002769
32,0.026119,0.015924,-0.0265,0.029407,-0.027158,0.0070443,0.002769
33,0.031709,0.021514,-0.030447,0.034011,-0.018607,0.017568,0.00046697
34,0.032038,0.029078,-0.035708,0.031709,-0.012688,0.029078,0.0021113
35,0.028092,0.030065,-0.040313,0.021514,-0.0090702,0.036642,0.0086887
