,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,0.048153,0.050126,0.0037556,0.0014536,-0.0074258,0.015266,0.055059
1,0.052428,0.047824,0.0030979,0.0083598,0.002769,0.015266,0.042233
2,0.054072,0.039602,0.0014536,0.016253,0.0090175,0.016253,0.031381
3,0.049797,0.02875,0.0030979,0.023817,0.0086887,0.017897,0.025132
4,0.041247,0.021186,0.0083598,0.031709,0.0063866,0.021843,0.024145
5,0.032367,0.017568,0.014279,0.037629,0.0044134,0.028421,0.025132
6,0.026447,0.012635,0.017239,0.040589,0.0047422,0.036642,0.023817
7,0.024474,0.0083598,0.018884,0.037958,0.0054,0.037629,0.02283
8,0.026776,0.0073732,0.020528,0.033354,0.0090175,0.029736,0.029407
9,0.02875,0.012964,0.018884,0.030723,0.013951,0.014937,0.036971
10,0.023817,0.022501,0.014279,0.030723,0.018226,0.0040845,0.036642
11,0.012964,0.031381,0.0073732,0.032696,0.022172,0.00079584,0.028421
12,0.002769,0.033683,-0.0024928,0.036642,0.026447,0.0054,0.02283
13,0.00079584,0.032367,-0.013345,0.041904,0.028092,0.011977,0.025132
14,0.0073732,0.02579,-0.022883,0.047824,0.023817,0.014937,0.038616
15,0.01691,0.019212,-0.0265,0.053743,0.014608,0.014608,0.053415
16,0.023159,0.015266,-0.024527,0.055717,0.0047422,0.013622,0.062294
17,0.025461,0.015595,-0.019265,0.050455,-0.0015062,0.012306,0.064925
18,0.021514,0.019541,-0.013674,0.044206,-0.0008485,0.0070443,0.058676
19,0.014608,0.02283,-0.0097279,0.041247,0.0050711,0.0040845,0.044206
20,0.0086887,0.021186,-0.012359,0.039931,0.010991,0.0077021,0.031709
21,0.0073732,0.011648,-0.018607,0.036314,0.012306,0.015924,0.032696
22,0.0093464,0.0014536,-0.023211,0.030065,0.0080309,0.02283,0.046508
23,0.018555,-0.0041372,-0.020252,0.02283,0.0014536,0.023159,0.065583
24,0.029078,-0.00019077,-0.013674,0.018884,-0.004466,0.017897,0.080711
25,0.04026,0.0093464,-0.0067681,0.020199,-0.0024928,0.011648,0.083013
26,0.044206,0.020528,-0.0047949,0.023817,0.0080309,0.010662,0.0692
27,0.043877,0.030394,-0.0038083,0.027105,0.019541,0.014608,0.04618
28,0.039931,0.034669,-0.004466,0.028421,0.023159,0.024145,0.022501
29,0.034998,0.03434,-0.00019077,0.026447,0.021843,0.033354,0.010004
30,0.029736,0.030394,0.0050711,0.023159,0.020857,0.039273,0.012306
31,0.022501,0.025132,0.0080309,0.020199,0.020199,0.038944,0.023488
32,0.015595,0.019541,0.0054,0.018226,0.020199,0.032367,0.036314
33,0.010333,0.013951,-0.0011774,0.018555,0.019212,0.025132,0.050784
34,0.0070443,0.011977,-0.0067681,0.02283,0.02283,0.022501,0.059663
35,-0.00051963,0.011648,-0.0090702,0.030723,0.029078,0.022172,0.055717
36,-0.0067681,0.011648,-0.007097,0.039931,0.035656,0.023159,0.040589
37,-0.0084125,0.012306,-0.0034794,0.043877,0.038616,0.021186,0.021186
38,-0.0047949,0.017568,-0.00051963,0.041575,0.039273,0.018226,0.010333
39,0.0021113,0.021186,0.0034268,0.038287,0.036971,0.020199,0.0096753
40,0.011648,0.018884,0.0080309,0.035656,0.030723,0.029736,0.010662
41,0.020199,0.0096753,0.013951,0.033354,0.025461,0.041575,0.010662
42,0.027763,-0.00051963,0.015595,0.031381,0.021186,0.052428,0.0080309
43,0.029407,-0.002164,0.0093464,0.029736,0.01691,0.05769,0.0047422
44,0.02579,0.0047422,-0.0008485,0.030394,0.013293,0.05473,0.0067154
45,0.02283,0.013951,-0.004466,0.033025,0.011648,0.042891,0.017239
46,0.02579,0.021843,-0.0008485,0.034998,0.0093464,0.031381,0.028421
47,0.032367,0.02579,0.0090175,0.033354,0.0047422,0.024474,0.026447
48,0.037629,0.024803,0.018555,0.02875,0.0017824,0.019212,0.010662
49,0.039273,0.014279,0.025132,0.022172,0.0021113,0.014608,-0.0041372
50,0.037958,-0.0015062,0.026776,0.01691,0.0011247,0.011648,-0.013345
51,0.037629,-0.011372,0.023817,0.014608,0.0044134,0.010662,-0.013017
52,0.037958,-0.010057,0.024145,0.015924,0.013622,0.012306,-0.0011774
53,0.039273,0.00079584,0.027434,0.024145,0.02875,0.015266,0.019212
54,0.038616,0.014279,0.032696,0.039273,0.043877,0.016253,0.034998
55,0.036642,0.024474,0.035327,0.054072,0.054401,0.01691,0.039602
56,0.033025,0.031381,0.036642,0.059992,0.061636,0.020857,0.034011
57,0.028421,0.033683,0.040589,0.054401,0.06624,0.027434,0.025132
58,0.02579,0.031709,0.050126,0.035656,0.0692,0.030065,0.019212
59,0.024474,0.026776,0.064596,0.0057288,0.069529,0.027105,0.015924
60,0.024803,0.021514,0.079395,-0.025514,0.061965,0.019212,0.0093464
61,0.025132,0.018226,0.086301,-0.048534,0.045851,0.011648,-0.0038083
62,0.024474,0.020199,0.08959,-0.051494,0.021514,0.010004,-0.019923
63,0.021186,0.022501,0.09551,-0.033406,-0.0038083,0.010333,-0.027487
64,0.01987,0.020528,0.10373,-0.007097,-0.023869,0.012306,-0.028802
65,0.023817,0.016581,0.10702,0.014608,-0.036366,0.011977,-0.030118
66,0.029078,0.016253,0.10176,0.024474,-0.039984,0.010991,-0.033406
67,0.030394,0.020857,0.094852,0.024145,-0.038339,0.011977,-0.038339
68,0.020199,0.029407,0.09255,0.015595,-0.033406,0.014608,-0.041957
69,0.0040845,0.036314,0.093208,0.0047422,-0.026171,0.017239,-0.043272
70,-0.0077547,0.042891,0.088932,-0.002164,-0.017621,0.020199,-0.044588
71,-0.010386,0.051113,0.078409,-0.0057815,-0.0064392,0.023817,-0.044588
72,-0.0087413,0.058019,0.06624,-0.0090702,0.0040845,0.026776,-0.041957
73,-0.0064392,0.059005,0.055717,-0.010386,0.010662,0.032696,-0.043601
74,-0.002164,0.056374,0.052099,-0.0080836,0.013293,0.038287,-0.04985
75,0.0057288,0.053743,0.056046,0.0011247,0.011648,0.042562,-0.055112
76,0.012306,0.050455,0.060979,0.011977,0.0073732,0.046508,-0.051823
77,0.014937,0.046508,0.059663,0.015266,0.0011247,0.042891,-0.033406
78,0.012306,0.040589,0.051441,0.0096753,-0.0038083,0.033354,-0.00019077
79,0.002769,0.036971,0.040589,0.0030979,-0.0041372,0.025461,0.042233
80,-0.011043,0.038944,0.032038,-0.0018351,0.0011247,0.02283,0.084986
81,-0.01795,0.04322,0.028421,-0.0041372,0.0057288,0.027763,0.11228
82,-0.010715,0.045193,0.027434,-0.0047949,0.0040845,0.037629,0.11031
83,0.0021113,0.041247,0.027763,-0.0047949,-0.0041372,0.048482,0.084328
84,0.012306,0.032696,0.030394,-0.0015062,-0.011701,0.05177,0.053086
85,0.015924,0.022172,0.034669,0.0037556,-0.011043,0.04618,0.032367
86,0.015595,0.015924,0.034998,0.0093464,-0.0018351,0.032038,0.027434
87,0.013293,0.017239,0.031709,0.010004,0.01132,0.017239,0.029078
88,0.0083598,0.021186,0.024145,0.0080309,0.017568,0.0080309,0.032696
89,0.0030979,0.022501,0.01691,0.0063866,0.013622,0.0060577,0.038944
90,0.0030979,0.019212,0.0086887,0.0080309,0.0037556,0.0086887,0.04618
91,0.012635,0.015924,0.002769,0.015266,-0.0024928,0.013951,0.051113
92,0.025132,0.013622,0.002769,0.024803,-0.0041372,0.017239,0.058019
93,0.04026,0.012306,0.0063866,0.032038,0.00079584,0.016253,0.064925
94,0.055059,0.0083598,0.010004,0.034998,0.0093464,0.013293,0.070516
95,0.062294,0.0014536,0.01132,0.037629,0.017897,0.011977,0.074133
96,0.061307,-0.0067681,0.0054,0.037958,0.021186,0.012964,0.074133
97,0.056046,-0.013345,-0.0077547,0.035656,0.020199,0.012964,0.068543
98,0.050455,-0.015976,-0.020252,0.032367,0.015924,0.013951,0.058019
99,0.045193,-0.011372,-0.026829,0.033354,0.010004,0.016253,0.047824
100,0.039602,-0.0008485,-0.027158,0.035327,0.0077021,0.019541,0.038944
101,0.034011,0.0093464,-0.024527,0.034998,0.01132,0.02579,0.034998
102,0.028092,0.017239,-0.021238,0.031709,0.021186,0.039273,0.035656
103,0.021843,0.021843,-0.022225,0.029078,0.032367,0.058019,0.042233
104,0.015924,0.02283,-0.026171,0.032696,0.041247,0.075449,0.048482
105,0.011648,0.01691,-0.029131,0.041904,0.043549,0.080711,0.048482
106,0.011977,0.010662,-0.027487,0.055388,0.040918,0.071502,0.045522
107,0.019541,0.0067154,-0.021238,0.066898,0.036642,0.051441,0.043549
108,0.029407,0.0063866,-0.015976,0.074133,0.036642,0.027434,0.041247
109,0.036971,0.010991,-0.014003,0.074462,0.036314,0.0096753,0.038944
110,0.039931,0.017897,-0.020909,0.067556,0.033683,0.0040845,0.037629
111,0.038287,0.025461,-0.030118,0.057032,0.025132,0.010004,0.041575
112,0.033354,0.031052,-0.035708,0.047166,0.016581,0.019541,0.053086
113,0.026447,0.031052,-0.038011,0.038944,0.014608,0.029078,0.071502
114,0.017239,0.026119,-0.039655,0.035656,0.018884,0.0373,0.083013
115,0.0073732,0.015595,-0.042615,0.034998,0.025132,0.037629,0.081039
116,-0.0024928,0.0021113,-0.043272,0.033683,0.028421,0.034011,0.072818
117,-0.0084125,-0.0057815,-0.039655,0.029078,0.027434,0.026447,0.065254
118,-0.01203,-0.0051238,-0.033078,0.02579,0.021843,0.01691,0.063938
119,-0.013017,0.0030979,-0.026171,0.026447,0.013622,0.0086887,0.064925
120,-0.01203,0.010662,-0.016634,0.028421,0.0073732,0.0034268,0.056374
121,-0.010057,0.01132,-0.0077547,0.030723,0.0040845,0.00046697,0.038944
122,-0.0054526,0.0073732,-0.0031506,0.02579,0.0057288,0.00079584,0.02579
123,-0.0018351,0.0014536,-0.007097,0.014937,0.01132,0.0037556,0.024145
124,-0.00019077,-0.0015062,-0.016963,0.002769,0.015595,0.0050711,0.02875
125,-0.0024928,-0.0031506,-0.028473,-0.0047949,0.015266,0.0060577,0.036971
126,-0.0077547,-0.00019077,-0.035708,-0.0034794,0.0093464,0.0086887,0.04322
127,-0.014003,0.0080309,-0.036366,0.002769,0.0054,0.011648,0.04881
128,-0.017292,0.021514,-0.03242,0.010662,0.010991,0.0096753,0.054072
129,-0.016963,0.032367,-0.028144,0.018226,0.022501,0.0021113,0.05769
130,-0.013017,0.035656,-0.026829,0.024145,0.033025,-0.011043,0.057032
131,-0.0087413,0.034669,-0.026171,0.025461,0.035985,-0.028144,0.049139
132,-0.002164,0.030394,-0.021896,0.023817,0.034998,-0.047219,0.034998
133,0.0083598,0.02579,-0.01203,0.022501,0.031709,-0.060702,0.021186
134,0.019541,0.023817,-0.0018351,0.021843,0.028421,-0.060702,0.011977
135,0.02283,0.022172,0.0030979,0.023817,0.021514,-0.046561,0.0001381
136,0.016253,0.01987,0.0021113,0.027434,0.012635,-0.0265,-0.014332
137,0.0024402,0.017239,-0.0015062,0.031709,0.0077021,-0.0084125,-0.02946
138,-0.0090702,0.014937,-0.0011774,0.034669,0.0093464,-0.00019077,-0.036695
139,-0.01499,0.011977,0.0040845,0.033354,0.01691,0.00046697,-0.030118
140,-0.016305,0.0063866,0.013293,0.028092,0.025461,-0.0028217,-0.016305
141,-0.013017,0.0021113,0.022501,0.024145,0.034011,-0.007097,-0.0047949
142,-0.0057815,0.0011247,0.031052,0.024803,0.038287,-0.013017,0.00079584
143,0.0037556,0.0086887,0.042562,0.031381,0.03434,-0.017292,-0.0008485
144,0.014608,0.020199,0.056374,0.039273,0.022172,-0.019923,-0.0031506
145,0.022501,0.030065,0.071502,0.046508,0.010333,-0.018278,-0.0015062
146,0.025132,0.032367,0.082355,0.047495,0.0030979,-0.013017,0.0030979
147,0.024474,0.030394,0.089261,0.038287,-0.0008485,-0.0051238,0.0050711
148,0.02283,0.029736,0.091563,0.020528,-0.004466,0.0017824,0.0070443
149,0.021514,0.033025,0.091563,0.0050711,-0.0090702,0.0077021,0.0047422
150,0.020528,0.039273,0.088275,-0.0015062,-0.012359,0.0083598,-0.0061104
151,0.021514,0.044864,0.083013,0.0014536,-0.014332,0.0040845,-0.024198
152,0.02283,0.048153,0.075449,0.0060577,-0.015319,-0.00019077,-0.04097
153,0.020199,0.048153,0.070845,0.0086887,-0.017621,0.0001381,-0.047548
154,0.013293,0.049797,0.068871,0.0057288,-0.018936,0.010004,-0.041628
155,0.0057288,0.053086,0.071173,-0.002164,-0.016634,0.027105,-0.027816
156,0.0014536,0.057032,0.077422,-0.011043,-0.013017,0.043549,-0.014332
157,-0.00019077,0.058348,0.08367,-0.017292,-0.010386,0.047824,-0.0054526
158,0.0037556,0.052757,0.088932,-0.016305,-0.011701,0.038616,0.002769
159,0.0093464,0.041247,0.088603,-0.0064392,-0.018278,0.020199,0.011977
160,0.014279,0.031381,0.081039,0.0073732,-0.022225,0.0017824,0.018226
161,0.012964,0.021843,0.071173,0.018226,-0.017621,-0.0074258,0.015266
162,0.0054,0.011648,0.061965,0.023817,-0.0077547,-0.0024928,0.0040845
163,-0.0015062,0.0030979,0.053415,0.025461,0.0040845,0.01132,-0.0074258
164,-0.0015062,0.0034268,0.043549,0.027105,0.013293,0.026447,-0.012688
165,0.0011247,0.015924,0.029736,0.028092,0.01987,0.041904,-0.010715
166,0.0037556,0.036971,0.01691,0.024803,0.023488,0.055059,0.00046697
167,0.0080309,0.054072,0.010333,0.017239,0.026776,0.064267,0.017897
168,0.013293,0.059005,0.012635,0.0080309,0.029736,0.064925,0.033354
169,0.020199,0.052757,0.015924,0.0014536,0.032696,0.059992,0.039273
170,0.023488,0.039602,0.016253,-0.0008485,0.035327,0.04881,0.036314
171,0.021186,0.025132,0.013951,-0.00051963,0.034669,0.034998,0.027763
172,0.014608,0.015924,0.01132,0.0044134,0.031381,0.020528,0.020199
173,0.0070443,0.013951,0.0077021,0.014608,0.025461,0.0096753,0.015266
174,0.0063866,0.016581,0.0044134,0.025461,0.01987,0.0040845,0.0086887
175,0.015266,0.023159,-0.0008485,0.03434,0.014937,0.0034268,0.002769
176,0.029736,0.030723,-0.0034794,0.038287,0.014279,0.010004,-0.0011774
177,0.042891,0.039602,-0.004466,0.040589,0.018555,0.019212,-0.0011774
178,0.051113,0.045522,-0.0067681,0.04322,0.024803,0.02579,-0.0011774
179,0.052099,0.049139,-0.011043,0.044864,0.032696,0.025132,0.0024402
180,0.045851,0.052428,-0.016634,0.04322,0.034998,0.017568,0.010004
181,0.033683,0.05177,-0.020252,0.041904,0.032367,0.0093464,0.017239
182,0.018555,0.044535,-0.020909,0.042233,0.027763,0.0054,0.015924
183,0.0083598,0.032696,-0.02354,0.044535,0.021843,0.0040845,0.0063866
184,0.0030979,0.022172,-0.0265,0.050784,0.020528,0.0030979,0.0014536
185,0.0021113,0.01987,-0.029789,0.057361,0.025132,0.0054,0.0040845
186,0.00079584,0.02579,-0.030775,0.060979,0.032696,0.014937,0.012306
187,0.0021113,0.033025,-0.02946,0.059663,0.035656,0.027105,0.018226
188,0.0057288,0.039931,-0.024856,0.053415,0.032038,0.036642,0.017897
189,0.010991,0.04618,-0.017621,0.043877,0.02283,0.038287,0.016253
190,0.01691,0.047824,-0.010386,0.034998,0.016581,0.034998,0.014937
191,0.022501,0.044206,-0.0031506,0.029078,0.013293,0.031709,0.010991
