,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,0.012635,0.038944,0.016253,-0.22119,-0.018278,-0.058729,0.12017
1,0.0050711,0.048153,0.011648,-0.23665,-0.0038083,-0.061689,0.11031
2,0.00046697,0.050126,0.0034268,-0.23796,0.013293,-0.036366,0.10538
3,0.0034268,0.043877,-0.0028217,-0.22448,0.027763,0.0067154,0.10998
4,0.010004,0.034669,-0.0074258,-0.20113,0.041247,0.056374,0.12346
5,0.015924,0.023817,-0.013017,-0.17219,0.053743,0.10669,0.12412
6,0.015924,0.013622,-0.021238,-0.13864,0.065583,0.14714,0.094523
7,0.017897,0.0034268,-0.022225,-0.10115,0.076435,0.16819,0.031381
8,0.028092,-0.002164,-0.014332,-0.057085,0.084328,0.16523,-0.048534
9,0.045193,0.00046697,0.0001381,-0.0087413,0.091892,0.133,-0.11891
10,0.061636,0.0080309,0.01691,0.037958,0.097483,0.074791,-0.15772
11,0.070187,0.019212,0.030394,0.076435,0.10143,0.0044134,-0.16101
12,0.074791,0.027105,0.036642,0.099456,0.10439,-0.061689,-0.13766
13,0.07808,0.029736,0.036971,0.10702,0.1136,-0.1097,-0.096878
14,0.086301,0.027105,0.036642,0.10176,0.12149,-0.13897,-0.052152
15,0.096825,0.021514,0.039931,0.081697,0.10932,-0.15114,-0.014332
16,0.10538,0.012635,0.044535,0.048482,0.062294,-0.14259,0.025132
17,0.11195,0.0090175,0.049139,0.016253,-0.011372,-0.11661,0.071502
18,0.11689,0.012635,0.052428,0.0057288,-0.087341,-0.087341,0.1182
19,0.12445,0.021843,0.057361,0.02579,-0.14193,-0.075501,0.15306
20,0.13695,0.033354,0.068214,0.071831,-0.16298,-0.095562,0.17411
21,0.1524,0.042891,0.082684,0.12478,-0.15279,-0.14325,0.18595
22,0.1672,0.04881,0.096496,0.16326,-0.12352,-0.20376,0.19154
23,0.17542,0.048153,0.10472,0.1797,-0.088327,-0.25868,0.18299
24,0.1695,0.042891,0.10866,0.17937,-0.060045,-0.29518,0.16293
25,0.15405,0.032367,0.11195,0.16983,-0.039326,-0.3011,0.14418
26,0.133,0.023159,0.12017,0.15964,-0.026829,-0.27249,0.13563
27,0.10998,0.019212,0.13366,0.1672,-0.018278,-0.21363,0.13859
28,0.088932,0.021843,0.1501,0.20963,-0.011701,-0.13832,0.15175
29,0.072818,0.029078,0.16523,0.29645,-0.0090702,-0.063991,0.16161
30,0.059334,0.038616,0.17345,0.40497,-0.0074258,-0.00051963,0.16063
31,0.047824,0.051113,0.17246,0.49804,-0.007097,0.048482,0.14648
32,0.039273,0.067227,0.16293,0.54672,-0.0038083,0.08959,0.12346
33,0.036314,0.081039,0.14879,0.54869,0.0090175,0.13201,0.10044
34,0.039602,0.090577,0.133,0.52304,0.029736,0.1843,0.085644
35,0.049139,0.094523,0.11656,0.4816,0.052428,0.2389,0.067556
36,0.06065,0.09551,0.097154,0.43128,0.0692,0.2708,0.031381
37,0.0692,0.09255,0.068214,0.37406,0.077751,0.25633,-0.019594
38,0.067227,0.085972,0.031709,0.31552,0.077751,0.18661,-0.07287
39,0.054072,0.073804,-0.0087413,0.26488,0.068214,0.082026,-0.11003
40,0.034669,0.056703,-0.044259,0.22706,0.056374,-0.022883,-0.12417
41,0.013293,0.036971,-0.068924,0.20667,0.043549,-0.10148,-0.11266
42,-0.0038083,0.018555,-0.082079,0.20831,0.031381,-0.14259,-0.079448
43,-0.010715,0.0021113,-0.087669,0.23002,0.021514,-0.15213,-0.036695
44,-0.0067681,-0.013345,-0.087669,0.2629,0.015595,-0.14391,0.0040845
45,0.0044134,-0.027158,-0.083394,0.28954,0.010333,-0.12976,0.035656
46,0.019541,-0.033735,-0.071884,0.29776,0.0093464,-0.11431,0.060979
47,0.034669,-0.031104,-0.05281,0.28132,0.01691,-0.099838,0.092221
48,0.044864,-0.021567,-0.028473,0.2435,0.027105,-0.089314,0.13004
49,0.050455,-0.010057,-0.0097279,0.19285,0.036642,-0.087012,0.16194
50,0.047495,-0.0024928,-0.0038083,0.13925,0.040918,-0.089972,0.17411
51,0.037629,-0.002164,-0.0097279,0.083342,0.038944,-0.094905,0.16391
52,0.025461,-0.010057,-0.022554,0.031709,0.031052,-0.10082,0.14221
53,0.017239,-0.023211,-0.03538,-0.011701,0.011977,-0.10609,0.12116
54,0.015924,-0.036037,-0.040313,-0.044588,-0.010715,-0.11069,0.10866
55,0.01691,-0.04689,-0.037024,-0.068924,-0.025842,-0.11069,0.1034
56,0.015924,-0.052481,-0.028802,-0.09326,-0.031104,-0.10674,0.10077
57,0.016253,-0.052481,-0.021567,-0.12352,-0.029789,-0.097864,0.094852
58,0.015924,-0.049521,-0.020252,-0.16035,-0.02946,-0.085696,0.08367
59,0.014279,-0.048205,-0.022554,-0.19817,-0.030118,-0.073528,0.074791
60,0.0090175,-0.04985,-0.026829,-0.23138,-0.029131,-0.064978,0.073147
61,0.0024402,-0.054125,-0.026829,-0.25605,-0.0265,-0.058071,0.086301
62,-0.0074258,-0.060702,-0.026171,-0.2692,-0.018936,-0.054125,0.11064
63,-0.022554,-0.068924,-0.03242,-0.27052,-0.0087413,-0.048863,0.13201
64,-0.037682,-0.074844,-0.04393,-0.2646,-0.0018351,-0.037024,0.13333
65,-0.05281,-0.069582,-0.053796,-0.25835,0.0011247,-0.017621,0.1182
66,-0.065964,-0.054454,-0.058071,-0.25309,0.0011247,0.0083598,0.1011
67,-0.075501,-0.032749,-0.053796,-0.2452,0.0030979,0.037629,0.094194
68,-0.077475,-0.0093991,-0.038997,-0.23434,0.0093464,0.063281,0.095839
69,-0.067609,0.014608,-0.01499,-0.21527,0.021514,0.079395,0.10274
70,-0.047877,0.038287,0.010662,-0.18238,0.037629,0.085644,0.11261
71,-0.020581,0.059992,0.033025,-0.13799,0.06065,0.088932,0.13004
72,0.010991,0.075778,0.051113,-0.0903,0.089919,0.094523,0.15668
73,0.038287,0.082355,0.066569,-0.047877,0.11721,0.1011,0.18858
74,0.055388,0.082355,0.077093,-0.019594,0.12675,0.10636,0.21094
75,0.059663,0.080382,0.083013,-0.011043,0.11327,0.099127,0.20535
76,0.049797,0.077093,0.082026,-0.024198,0.07808,0.07216,0.1649
77,0.02283,0.07216,0.074462,-0.056756,0.034669,0.030065,0.10011
78,-0.013674,0.063938,0.061965,-0.10148,-0.0018351,-0.020252,0.031709
79,-0.050507,0.056046,0.045193,-0.14983,-0.022554,-0.071555,-0.027487
80,-0.080763,0.050455,0.021186,-0.19225,-0.033078,-0.12417,-0.077146
81,-0.1051,0.046837,-0.0077547,-0.22645,-0.041628,-0.1814,-0.11727
82,-0.12417,0.039931,-0.033078,-0.24651,-0.04985,-0.23665,-0.1495
83,-0.13338,0.022501,-0.052152,-0.25276,-0.051823,-0.27775,-0.16923
84,-0.13108,-0.0067681,-0.063333,-0.24487,-0.042615,-0.28729,-0.17383
85,-0.12187,-0.042615,-0.063991,-0.22711,-0.020909,-0.26164,-0.17679
86,-0.11201,-0.068266,-0.057085,-0.20475,0.0021113,-0.21494,-0.19093
87,-0.10773,-0.077803,-0.050507,-0.18567,0.013622,-0.17318,-0.22283
88,-0.1097,-0.077475,-0.048863,-0.17482,0.010004,-0.14687,-0.27184
89,-0.11365,-0.071555,-0.053138,-0.16824,-0.0064392,-0.12319,-0.32939
90,-0.11529,-0.061031,-0.060045,-0.16134,-0.028473,-0.077475,-0.38628
91,-0.10543,-0.042615,-0.063991,-0.15509,-0.046561,0.0037556,-0.42838
92,-0.082736,-0.019923,-0.059716,-0.15279,-0.054454,0.11426,-0.45041
93,-0.050836,0.0011247,-0.052152,-0.15607,-0.05281,0.23067,-0.44613
94,-0.021238,0.018884,-0.042944,-0.16101,-0.037353,0.32276,-0.41917
95,0.0044134,0.028092,-0.030775,-0.15772,-0.0034794,0.37538,-0.37576
96,0.026776,0.030065,-0.015648,-0.13963,0.049468,0.39215,-0.32018
97,0.04322,0.029736,0.002769,-0.10543,0.11228,0.3882,-0.25572
98,0.052757,0.030394,0.020199,-0.064649,0.17115,0.37472,-0.19685
99,0.055388,0.033683,0.033683,-0.0265,0.20502,0.35334,-0.16002
100,0.05473,0.039931,0.040918,0.002769,0.21094,0.32966,-0.15311
101,0.053743,0.050784,0.042233,0.019212,0.19483,0.31256,-0.16298
102,0.052099,0.063938,0.044864,0.029736,0.1672,0.31059,-0.15509
103,0.053415,0.07808,0.053415,0.043549,0.14188,0.32177,-0.11431
104,0.05769,0.090905,0.067556,0.062623,0.12708,0.34052,-0.044588
105,0.064925,0.10011,0.084328,0.081697,0.11919,0.35564,0.028421
106,0.068871,0.10143,0.098469,0.087617,0.10735,0.34874,0.080382
107,0.061636,0.097483,0.10143,0.076435,0.086301,0.30204,0.088275
108,0.042891,0.090905,0.092879,0.053415,0.051113,0.21193,0.052428
109,0.018884,0.084328,0.077751,0.029407,0.0090175,0.096167,-0.0077547
110,-0.0015062,0.080711,0.067885,0.012306,-0.030118,-0.016634,-0.065964
111,-0.013674,0.084328,0.073147,0.0044134,-0.054125,-0.096878,-0.093918
112,-0.01203,0.091563,0.092221,0.0067154,-0.059387,-0.1324,-0.08175
113,0.0014536,0.10011,0.11886,0.012964,-0.050836,-0.13141,-0.034393
114,0.021186,0.10735,0.14846,0.015924,-0.036366,-0.11299,0.032696
115,0.038287,0.11261,0.17181,0.0083598,-0.024527,-0.098193,0.10209
116,0.055059,0.11524,0.182,-0.010386,-0.020581,-0.10017,0.16589
117,0.0692,0.11162,0.17608,-0.031433,-0.027158,-0.12187,0.21719
118,0.079724,0.10274,0.15602,-0.038339,-0.037682,-0.15081,0.24646
119,0.087946,0.088932,0.13234,-0.016634,-0.045246,-0.17383,0.25139
120,0.093865,0.077422,0.11195,0.044206,-0.04689,-0.17844,0.24186
121,0.097483,0.070187,0.10011,0.13596,-0.044259,-0.16232,0.231
122,0.097483,0.068543,0.096496,0.24383,-0.043601,-0.13766,0.2241
123,0.089919,0.068871,0.096167,0.34611,-0.048863,-0.11891,0.21883
124,0.078737,0.067227,0.099456,0.43063,-0.058729,-0.11036,0.21456
125,0.066569,0.061636,0.1034,0.50199,-0.062347,-0.10148,0.21522
126,0.061307,0.056374,0.10932,0.56546,-0.053796,-0.079448,0.21949
127,0.067227,0.057032,0.11952,0.624,-0.032749,-0.036695,0.2264
128,0.082355,0.062952,0.12905,0.67793,-0.002164,0.020199,0.23298
129,0.096825,0.068214,0.12708,0.71707,0.027763,0.072818,0.23363
130,0.10044,0.064596,0.10866,0.72693,0.047495,0.099456,0.21851
131,0.088603,0.04881,0.077422,0.69964,0.056374,0.083013,0.1843
132,0.068214,0.026776,0.043549,0.64603,0.06065,0.029078,0.13958
133,0.047166,0.010333,0.018555,0.57533,0.067227,-0.034064,0.1034
134,0.033025,0.0077021,0.0090175,0.49607,0.083342,-0.078461,0.090577
135,0.031709,0.019541,0.016581,0.41846,0.10932,-0.087012,0.10242
136,0.040918,0.042891,0.0373,0.35729,0.14221,-0.058729,0.12774
137,0.053743,0.067227,0.058676,0.31454,0.17049,-0.010715,0.15602
138,0.065583,0.083013,0.07512,0.27902,0.18036,0.033683,0.17575
139,0.070187,0.087288,0.080382,0.23988,0.15997,0.058019,0.18003
140,0.061636,0.080711,0.073804,0.1922,0.11162,0.057361,0.16589
141,0.04026,0.068214,0.054072,0.13925,0.048482,0.038944,0.14122
142,0.011977,0.05473,0.028092,0.088932,-0.012688,0.018555,0.11031
143,-0.01203,0.043877,0.0017824,0.045851,-0.057085,0.012306,0.080382
144,-0.025514,0.038287,-0.021567,0.0044134,-0.077146,0.028092,0.05177
145,-0.024856,0.038944,-0.039326,-0.044588,-0.081421,0.056374,0.029736
146,-0.019923,0.041575,-0.053138,-0.11003,-0.080763,0.081039,0.0063866
147,-0.020581,0.041575,-0.065307,-0.19554,-0.087669,0.08367,-0.037353
148,-0.033406,0.030723,-0.07879,-0.29584,-0.10411,0.055717,-0.10181
149,-0.054125,0.0080309,-0.094576,-0.39089,-0.12582,0.0014536,-0.17975
150,-0.073199,-0.020252,-0.10773,-0.46554,-0.14029,-0.06432,-0.24783
151,-0.08175,-0.045903,-0.11727,-0.51092,-0.13897,-0.12089,-0.2794
152,-0.076817,-0.066293,-0.1245,-0.52967,-0.12911,-0.14687,-0.25737
153,-0.06136,-0.077146,-0.12516,-0.53065,-0.11464,-0.12615,-0.18304
154,-0.040313,-0.071555,-0.11628,-0.51881,-0.10115,-0.063662,-0.078461
155,-0.020252,-0.051494,-0.10115,-0.5004,-0.090629,0.020857,0.027434
156,-0.0047949,-0.026171,-0.085039,-0.48001,-0.083723,0.10307,0.11393
157,0.0057288,-0.010057,-0.07287,-0.45041,-0.077475,0.16753,0.16885
158,0.0083598,-0.007097,-0.066622,-0.40437,-0.07287,0.20305,0.18989
159,0.0050711,-0.014661,-0.062018,-0.3455,-0.069582,0.21851,0.18989
160,-0.0028217,-0.021238,-0.052152,-0.27874,-0.061031,0.23067,0.18496
161,-0.0074258,-0.022225,-0.035708,-0.20902,-0.044259,0.25139,0.18463
162,-0.010057,-0.024527,-0.018936,-0.13996,-0.020252,0.27902,0.19154
163,-0.010715,-0.030447,-0.011043,-0.074186,0.00079584,0.30467,0.20075
164,-0.011372,-0.037024,-0.014003,-0.014332,0.0090175,0.32045,0.20272
165,-0.0077547,-0.042286,-0.019594,0.039273,0.0037556,0.32013,0.19384
166,-0.0024928,-0.041299,-0.020252,0.091234,-0.0051238,0.30039,0.17838
167,0.0034268,-0.032749,-0.013674,0.14385,-0.0057815,0.26225,0.16786
168,0.013622,-0.018278,0.0001381,0.19253,0.010333,0.21028,0.16589
169,0.027763,-0.0028217,0.01691,0.22541,0.039602,0.14648,0.1603
170,0.039931,0.0086887,0.031052,0.23594,0.064596,0.07216,0.13103
171,0.043877,0.013622,0.036642,0.22377,0.073476,-0.015976,0.067885
172,0.039273,0.012964,0.032696,0.1945,0.060979,-0.11595,-0.011701
173,0.031381,0.010991,0.021843,0.15832,0.036642,-0.21659,-0.081092
174,0.025461,0.0060577,0.0063866,0.12478,0.013293,-0.29979,-0.12417
175,0.02283,-0.0024928,-0.0061104,0.094523,0.0037556,-0.34912,-0.13733
176,0.025461,-0.013345,-0.012688,0.060321,0.014608,-0.34879,-0.12319
177,0.031381,-0.022225,-0.010386,0.017568,0.038944,-0.29223,-0.086025
178,0.038287,-0.027158,-0.0080836,-0.032749,0.067556,-0.1985,-0.038011
179,0.042233,-0.029131,-0.011043,-0.083723,0.088603,-0.10674,-0.002164
180,0.039602,-0.028802,-0.020252,-0.12648,0.095839,-0.041628,0.0021113
181,0.030394,-0.030118,-0.031762,-0.16068,0.085315,0.0024402,-0.029131
182,0.016253,-0.031762,-0.048205,-0.18501,0.058348,0.047495,-0.080763
183,-0.00019077,-0.028802,-0.067609,-0.20146,0.025461,0.10472,-0.12352
184,-0.013017,-0.024856,-0.086025,-0.20968,-0.0034794,0.17016,-0.14423
185,-0.013674,-0.022554,-0.098851,-0.21297,-0.022225,0.22837,-0.13601
186,-0.0015062,-0.024198,-0.10641,-0.21363,-0.028473,0.26192,-0.099509
187,0.017239,-0.028473,-0.10609,-0.21659,-0.025514,0.26225,-0.042286
188,0.032038,-0.030775,-0.097207,-0.21856,-0.018607,0.23462,0.023488
189,0.034669,-0.027487,-0.081092,-0.21724,-0.014332,0.19055,0.085972
190,0.028421,-0.014332,-0.067609,-0.20968,-0.014661,0.13596,0.13695
191,0.01987,0.002769,-0.057743,-0.19159,-0.010715,0.076764,0.17148
192,0.015924,0.019212,-0.051494,-0.15903,0.0044134,0.021843,0.18693
193,0.014608,0.031052,-0.043272,-0.10477,0.030394,-0.022554,0.18496
194,0.01132,0.033025,-0.033406,-0.029789,0.058019,-0.046232,0.17345
195,0.0057288,0.026447,-0.025185,0.058676,0.076106,-0.045246,0.15799
196,-0.0031506,0.017897,-0.018278,0.15602,0.085315,-0.01795,0.13793
197,-0.0074258,0.011977,-0.012688,0.25304,0.084328,0.031709,0.1136
198,-0.004466,0.0086887,-0.0057815,0.3438,0.083999,0.088603,0.085972
199,0.0057288,0.0063866,0.0030979,0.42438,0.088275,0.13432,0.057361
200,0.015924,0.0070443,0.018555,0.49508,0.099785,0.15734,0.023488
201,0.026447,0.0093464,0.036971,0.55165,0.1136,0.15635,-0.019594
202,0.033025,0.012306,0.055388,0.59374,0.12577,0.12412,-0.071555
203,0.0373,0.016581,0.072818,0.61512,0.13366,0.055717,-0.13568
204,0.04026,0.021514,0.088275,0.61117,0.13201,-0.041957,-0.21198
205,0.044206,0.02579,0.097812,0.57533,0.11623,-0.15838,-0.28927
206,0.049797,0.030065,0.10406,0.51054,0.082026,-0.284,-0.34682
207,0.057361,0.033354,0.11195,0.42175,0.041904,-0.39779,-0.36392
208,0.064925,0.039602,0.12149,0.31651,0.0086887,-0.47376,-0.33268
209,0.071831,0.04881,0.13037,0.20239,-0.011372,-0.48987,-0.25671
210,0.080382,0.055388,0.13169,0.081697,-0.018278,-0.44186,-0.14851
211,0.085644,0.058676,0.12248,-0.039984,-0.021238,-0.34451,-0.031104
212,0.086959,0.058676,0.10406,-0.1495,-0.024856,-0.22744,0.068871
213,0.086301,0.05769,0.084328,-0.23994,-0.032749,-0.10905,0.13629
214,0.081368,0.05473,0.070187,-0.30406,-0.044917,0.0001381,0.17608
215,0.069858,0.048482,0.064596,-0.3455,-0.055112,0.093865,0.20009
216,0.055717,0.0373,0.062952,-0.37082,-0.057743,0.17148,0.21226
217,0.042891,0.021843,0.056703,-0.38628,-0.048863,0.22969,0.2116
218,0.031709,0.0090175,0.039602,-0.38924,-0.029789,0.26553,0.20042
219,0.020199,0.002769,0.015266,-0.37115,-0.0061104,0.27573,0.1843
220,0.010004,0.0017824,-0.011043,-0.33037,0.017897,0.26849,0.16589
221,-0.0031506,0.0011247,-0.035051,-0.27019,0.036971,0.25238,0.13892
222,-0.015319,-0.0051238,-0.054783,-0.19521,0.052757,0.23725,0.1011
223,-0.024527,-0.0093991,-0.064649,-0.11233,0.068543,0.22114,0.05473
224,-0.028144,-0.0074258,-0.062018,-0.030118,0.079724,0.19351,0.012635
225,-0.024856,-0.0018351,-0.045903,0.052428,0.087617,0.14221,-0.013345
226,-0.016305,0.0050711,-0.019265,0.13037,0.092221,0.063281,-0.01795
227,-0.0024928,0.012306,0.012306,0.2014,0.093865,-0.034393,-0.0067681
228,0.016581,0.018884,0.039602,0.25764,0.093536,-0.13371,0.0073732
229,0.034669,0.021186,0.058348,0.29612,0.088603,-0.22053,0.0086887
230,0.041904,0.022501,0.067227,0.31651,0.07512,-0.28894,-0.010715
231,0.035656,0.022501,0.067556,0.32078,0.052099,-0.34024,-0.05544
232,0.021843,0.020199,0.058676,0.30598,0.023488,-0.36885,-0.1097
233,0.0093464,0.017568,0.045522,0.2708,0.0011247,-0.37313,-0.15147
234,0.0040845,0.015266,0.034669,0.22508,-0.0047949,-0.34813,-0.16495
235,0.0057288,0.013951,0.031381,0.18069,0.0073732,-0.29321,-0.14555
236,0.0067154,0.014937,0.038616,0.14418,0.029078,-0.21165,-0.098522
237,0.0040845,0.018226,0.051441,0.11623,0.052757,-0.11497,-0.040313
238,0.0040845,0.025461,0.066569,0.093865,0.06361,-0.025842,0.010662
239,0.010004,0.037958,0.08367,0.076435,0.059992,0.038944,0.043877
240,0.017897,0.054072,0.10406,0.066569,0.040918,0.073147,0.057361
241,0.02283,0.071502,0.12741,0.073804,0.0060577,0.077751,0.058019
242,0.023817,0.087288,0.14714,0.10439,-0.039984,0.056046,0.05473
243,0.018884,0.10373,0.15865,0.15569,-0.08471,0.015266,0.054072
244,0.01132,0.12281,0.15964,0.21127,-0.11628,-0.031433,0.059992
245,0.0030979,0.14714,0.15207,0.25271,-0.12746,-0.071226,0.071173
246,0.0017824,0.17115,0.14155,0.26356,-0.11891,-0.091287,0.093208
247,0.0034268,0.1843,0.13037,0.24218,-0.089314,-0.090958,0.1307
248,0.0096753,0.18036,0.12182,0.20173,-0.04689,-0.078132,0.18266
249,0.01691,0.15734,0.11853,0.15306,0.0001381,-0.059387,0.23495
250,0.025461,0.1205,0.11886,0.10242,0.043549,-0.035051,0.26553
251,0.034011,0.082355,0.1205,0.050784,0.084986,0.0034268,0.26225
252,0.040918,0.055388,0.11787,0.0014536,0.12905,0.058676,0.22706
253,0.043549,0.042562,0.11195,-0.046561,0.16687,0.12182,0.15898
254,0.036642,0.04026,0.10242,-0.094247,0.18924,0.16622,0.060979
255,0.019212,0.041904,0.090248,-0.14752,0.18562,0.17641,-0.059058
256,-0.0057815,0.038616,0.071831,-0.20738,0.15799,0.16227,-0.17613
257,-0.030447,0.029736,0.048482,-0.26624,0.12116,0.14813,-0.25605
258,-0.04985,0.016581,0.026119,-0.31196,0.088275,0.16293,-0.27414
259,-0.058729,0.0017824,0.0054,-0.32873,0.067556,0.21522,-0.23533
260,-0.058071,-0.010715,-0.011043,-0.30867,0.057032,0.28494,-0.16923
261,-0.050179,-0.018278,-0.0265,-0.25671,0.049797,0.33262,-0.11497
262,-0.041628,-0.021896,-0.042615,-0.18567,0.039602,0.33164,-0.09622
263,-0.03538,-0.021567,-0.059058,-0.11069,0.027105,0.27376,-0.11661
264,-0.035708,-0.020252,-0.074186,-0.044917,0.011977,0.1649,-0.16758
265,-0.040313,-0.019265,-0.084381,0.010662,-0.004466,0.029736,-0.24125
266,-0.048205,-0.018278,-0.0903,0.060979,-0.016305,-0.099838,-0.3238
267,-0.057414,-0.01499,-0.092603,0.11557,-0.020909,-0.19652,-0.39121
268,-0.065635,-0.010386,-0.092603,0.1774,-0.019594,-0.25112,-0.41654
269,-0.068924,-0.0047949,-0.093589,0.23692,-0.01499,-0.26657,-0.3899
270,-0.062676,0.0017824,-0.094576,0.27112,-0.007097,-0.25473,-0.31689
271,-0.044588,0.0047422,-0.093918,0.26553,0.0014536,-0.22678,-0.22218
272,-0.017621,0.0034268,-0.09326,0.21456,0.0037556,-0.19981,-0.12582
273,0.01132,0.0021113,-0.092274,0.12609,-0.004466,-0.18666,-0.038011
274,0.034669,0.0040845,-0.092603,0.026119,-0.020252,-0.18765,0.031052
275,0.048482,0.0073732,-0.094247,-0.057085,-0.038011,-0.18797,0.077422
276,0.056374,0.010991,-0.096878,-0.10872,-0.051494,-0.17745,0.10834
277,0.064925,0.013622,-0.098193,-0.12516,-0.055112,-0.15476,0.13793
278,0.082026,0.016253,-0.093918,-0.11201,-0.043272,-0.1199,0.17575
