,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0,0.044864,0.0057288,-0.037024,0.039602,0.0080309,-0.053138,0.051441
1,0.04322,0.0001381,-0.044917,0.038944,0.012306,-0.046232,0.055388
2,0.036314,0.00079584,-0.04985,0.039931,0.015595,-0.030118,0.062623
3,0.025461,0.012306,-0.047877,0.040589,0.015266,-0.011043,0.065583
4,0.014937,0.029407,-0.04097,0.035327,0.013622,0.0057288,0.061307
5,0.0060577,0.041904,-0.033735,0.028092,0.010991,0.013622,0.051113
6,0.0011247,0.045522,-0.029789,0.019212,0.0096753,0.015924,0.0373
7,-0.0031506,0.039602,-0.025842,0.015924,0.010662,0.020528,0.023817
8,-0.004466,0.02579,-0.023211,0.018884,0.012306,0.030723,0.012635
9,-0.002164,0.012635,-0.016963,0.023817,0.014279,0.044864,0.010662
10,0.0047422,0.0044134,-0.01203,0.026776,0.016253,0.054072,0.016253
11,0.013951,0.0044134,-0.0087413,0.031381,0.019212,0.053415,0.024474
12,0.019541,0.0080309,-0.0047949,0.038616,0.020199,0.047495,0.031709
13,0.023159,0.01132,-0.0038083,0.046508,0.020199,0.037958,0.0373
14,0.026119,0.013293,-0.0028217,0.046508,0.018555,0.029407,0.042562
15,0.028092,0.012635,-0.0031506,0.032367,0.018555,0.022501,0.040918
16,0.029078,0.0090175,-0.0028217,0.012306,0.021514,0.019541,0.035656
17,0.029736,0.0001381,-0.0008485,-0.0051238,0.026447,0.020528,0.029736
18,0.032038,-0.01203,0.0073732,-0.014003,0.030394,0.020199,0.027105
19,0.032696,-0.024527,0.016581,-0.010057,0.027434,0.015924,0.026447
20,0.030065,-0.034722,0.026776,0.0044134,0.017897,0.0083598,0.021514
21,0.023488,-0.041299,0.032367,0.021514,0.010991,0.0024402,0.0073732
22,0.015924,-0.043272,0.03434,0.033025,0.013293,-0.0024928,-0.0093991
23,0.010991,-0.039984,0.036642,0.034998,0.021186,-0.0038083,-0.017621
24,0.0090175,-0.030118,0.040589,0.031381,0.030065,-0.0034794,-0.016634
25,0.0070443,-0.013674,0.04322,0.028421,0.034998,-0.0034794,-0.011701
26,0.0047422,0.0030979,0.044206,0.030723,0.033354,-0.0041372,-0.0061104
27,0.0024402,0.015595,0.046837,0.032367,0.025132,-0.010386,-0.0028217
28,0.0014536,0.023817,0.051441,0.030394,0.015595,-0.019265,-0.00019077
29,0.0044134,0.029407,0.056703,0.026119,0.010662,-0.028144,0.0021113
30,0.0073732,0.036642,0.063281,0.022501,0.01132,-0.031762,0.0037556
31,0.0067154,0.042891,0.069529,0.015595,0.011648,-0.031104,0.00079584
32,0.0017824,0.043549,0.07216,0.0067154,0.0080309,-0.0265,-0.0054526
33,-0.0061104,0.037629,0.072818,-0.0008485,0.0021113,-0.016963,-0.01203
34,-0.01499,0.026119,0.073147,-0.0054526,-0.0024928,-0.0028217,-0.017292
35,-0.019923,0.015266,0.074133,-0.0041372,-0.0054526,0.012306,-0.013345
36,-0.01795,0.010662,0.074791,0.0030979,-0.0067681,0.024803,0.0014536
37,-0.010057,0.010991,0.073804,0.010004,-0.0028217,0.032038,0.01987
38,0.0014536,0.013622,0.070187,0.013622,0.0073732,0.033683,0.0373
39,0.014279,0.016253,0.062952,0.01132,0.020857,0.028092,0.046508
40,0.025132,0.017568,0.052428,0.0063866,0.029736,0.01987,0.043549
41,0.02875,0.019541,0.042562,0.0030979,0.032038,0.014608,0.032696
42,0.024145,0.023488,0.035327,0.0014536,0.024474,0.010662,0.020528
43,0.015595,0.029407,0.031381,0.0030979,0.01132,0.012306,0.013293
44,0.0077021,0.033683,0.033354,0.0083598,0.002769,0.022172,0.011977
45,0.0024402,0.032367,0.040918,0.014937,0.0047422,0.034011,0.019212
46,0.002769,0.026776,0.049797,0.022172,0.015924,0.040589,0.033354
47,0.0060577,0.019541,0.054401,0.025461,0.028092,0.038287,0.047166
48,0.012635,0.012964,0.04881,0.027434,0.038616,0.030723,0.056703
49,0.018226,0.0093464,0.035985,0.030065,0.047166,0.020199,0.060321
50,0.020857,0.010662,0.020528,0.034011,0.043549,0.013622,0.057361
51,0.017568,0.019212,0.012964,0.033354,0.032367,0.014279,0.051441
52,0.0096753,0.031381,0.015266,0.030723,0.018884,0.019541,0.04026
53,-0.0008485,0.041904,0.019212,0.028421,0.0096753,0.029736,0.026776
54,-0.0084125,0.045851,0.018555,0.030065,0.0080309,0.041247,0.016253
55,-0.0054526,0.041904,0.013622,0.034998,0.0080309,0.048153,0.013293
56,0.0030979,0.035656,0.0077021,0.038944,0.0073732,0.050126,0.021843
57,0.010333,0.033025,0.0047422,0.039602,0.0060577,0.045193,0.035656
58,0.010991,0.031381,0.0080309,0.034669,0.0054,0.032696,0.043877
59,0.0083598,0.030394,0.012964,0.029078,0.0017824,0.017239,0.044864
60,0.002769,0.033025,0.014937,0.029078,-0.0047949,0.0063866,0.038944
61,0.00079584,0.038287,0.011977,0.033683,-0.012359,0.002769,0.029407
62,0.0021113,0.042891,0.0070443,0.04322,-0.020581,0.0083598,0.014608
63,0.0030979,0.045193,-0.00019077,0.053415,-0.024198,0.02283,0.0037556
64,0.0060577,0.045851,-0.0074258,0.059005,-0.019923,0.033354,0.0080309
65,0.0070443,0.041904,-0.01795,0.056046,-0.0080836,0.033025,0.026119
66,0.002769,0.038287,-0.028473,0.045193,0.0054,0.020857,0.047166
67,-0.0051238,0.037629,-0.037353,0.030723,0.015595,0.0044134,0.058019
68,-0.012688,0.038287,-0.042615,0.014608,0.01987,-0.0064392,0.056703
69,-0.020909,0.038287,-0.041957,0.00079584,0.01987,-0.0061104,0.048153
70,-0.027487,0.038944,-0.036366,-0.0054526,0.014608,0.00079584,0.042233
71,-0.028802,0.039931,-0.028144,-0.0057815,0.010991,0.0093464,0.042562
72,-0.023869,0.040589,-0.01795,-0.0031506,0.011977,0.014937,0.046837
73,-0.015319,0.040918,-0.0074258,0.0044134,0.01691,0.016581,0.054401
74,-0.010715,0.034669,0.0001381,0.015266,0.021186,0.014608,0.061307
75,-0.013674,0.021843,0.0011247,0.026776,0.020528,0.013293,0.062623
76,-0.020909,0.0070443,-0.0057815,0.038944,0.013293,0.017239,0.058676
77,-0.024198,-0.0038083,-0.017621,0.046837,-0.0015062,0.026447,0.055059
78,-0.015976,-0.0034794,-0.031104,0.046837,-0.013674,0.037958,0.05177
79,0.00079584,0.0063866,-0.040641,0.039931,-0.014332,0.046508,0.052099
80,0.018555,0.017897,-0.041299,0.032038,-0.002164,0.049139,0.05769
81,0.030065,0.025461,-0.033078,0.027434,0.015266,0.041904,0.066898
82,0.031381,0.025132,-0.023869,0.024145,0.029407,0.025132,0.073804
83,0.022172,0.018226,-0.015976,0.020528,0.038616,0.002769,0.075778
84,0.0073732,0.0093464,-0.013017,0.01691,0.040918,-0.019594,0.073804
85,-0.0047949,0.0034268,-0.016634,0.01691,0.036971,-0.034064,0.063281
86,-0.007097,0.00046697,-0.022225,0.018555,0.029078,-0.039326,0.048482
87,-0.0018351,0.0001381,-0.024856,0.02283,0.019212,-0.033735,0.0373
88,0.0030979,0.00079584,-0.020909,0.032038,0.0073732,-0.020252,0.031709
89,0.0044134,0.0030979,-0.014661,0.044864,-0.004466,0.0001381,0.03434
90,0.0057288,0.010333,-0.0074258,0.056703,-0.013017,0.021186,0.042891
91,0.0080309,0.021843,-0.0018351,0.061636,-0.017621,0.034011,0.047166
92,0.011648,0.032367,0.002769,0.057361,-0.018936,0.037958,0.038944
93,0.015924,0.034998,0.0047422,0.051441,-0.018278,0.039602,0.026119
94,0.017239,0.032696,0.0030979,0.04881,-0.011701,0.044535,0.018226
95,0.020857,0.02875,0.0063866,0.050126,-0.0011774,0.055717,0.018226
96,0.026119,0.026776,0.010991,0.051113,0.010662,0.065254,0.021843
97,0.032367,0.024145,0.01691,0.049468,0.021843,0.067885,0.020528
98,0.036971,0.01987,0.01987,0.045851,0.030065,0.063281,0.011977
99,0.039602,0.017239,0.018884,0.041247,0.03434,0.050126,0.0011247
100,0.041575,0.015924,0.013951,0.042891,0.035327,0.033683,-0.0018351
101,0.044535,0.017568,0.0063866,0.048153,0.036314,0.021843,0.013622
102,0.047166,0.024803,-0.0028217,0.051113,0.038944,0.017897,0.04322
103,0.050455,0.032696,-0.0034794,0.048153,0.043877,0.017568,0.074462
104,0.052099,0.038287,0.0070443,0.039602,0.048153,0.020199,0.09551
105,0.053086,0.041247,0.020857,0.02875,0.046508,0.023817,0.10472
106,0.050455,0.042562,0.033683,0.015595,0.038616,0.027763,0.10307
107,0.042562,0.042233,0.039602,0.0037556,0.028092,0.029078,0.092879
108,0.031052,0.041904,0.041575,-0.0057815,0.019212,0.031381,0.077422
109,0.021843,0.041575,0.042891,-0.010715,0.010991,0.035985,0.058019
110,0.017897,0.045193,0.045851,-0.010057,0.0037556,0.037629,0.035656
111,0.01691,0.049797,0.049468,-0.0034794,-0.002164,0.03434,0.0067154
112,0.020199,0.049139,0.05473,0.0060577,-0.004466,0.030394,-0.019594
113,0.031052,0.041575,0.062294,0.013951,-0.0018351,0.028421,-0.033735
114,0.045851,0.030723,0.071502,0.017897,0.0044134,0.02875,-0.037024
115,0.058019,0.021514,0.080382,0.017897,0.01132,0.026776,-0.037682
116,0.06361,0.019212,0.087617,0.013622,0.017897,0.02283,-0.041957
117,0.061636,0.025132,0.091234,0.0040845,0.023159,0.019212,-0.044259
118,0.051441,0.031709,0.091563,-0.0067681,0.029078,0.020857,-0.043272
